 13, 1975011500, 166S, 1486E
 13, 1975011506, 177S, 1489E
 13, 1975011512, 181S, 1491E
 13, 1975011518, 178S, 1490E
 13, 1975011600, 175S, 1489E
 13, 1975011606, 177S, 1494E
 13, 1975011612, 180S, 1500E
 13, 1975011618, 183S, 1499E
 13, 1975011700, 187S, 1501E
 13, 1975011706, 193S, 1514E
 13, 1975011712, 200S, 1527E
 13, 1975011718, 210S, 1538E
 13, 1975011800, 220S, 1550E
 13, 1975011806, 227S, 1562E
 13, 1975011812, 233S, 1574E
 13, 1975011818, 236S, 1586E
 13, 1975011900, 240S, 1600E
 13, 1975011906, 247S, 1619E
 13, 1975011912, 254S, 1641E
 13, 1975011918, 261S, 1665E
 13, 1975012000, 266S, 1686E
 13, 1975012006, 267S, 1696E
 13, 1975012012, 268S, 1704E
 13, 1975012018, 269S, 1714E
 13, 1975012100, 270S, 1726E
 13, 1975012106, 270S, 1740E
 13, 1975012112, 268S, 1756E
 13, 1975012118, 266S, 1772E
 13, 1975012200, 264S, 1790E
 13, 1975012206, 262S, 1785W
 13, 1975012212, 260S, 1751W
 14, 1975011518, 148S,  920E
 14, 1975011600, 149S,  910E
 14, 1975011606, 150S,  900E
 14, 1975011612, 151S,  890E
 14, 1975011618, 153S,  881E
 14, 1975011700, 154S,  872E
 14, 1975011706, 156S,  863E
 14, 1975011712, 161S,  854E
 14, 1975011718, 167S,  845E
 14, 1975011800, 169S,  836E
 14, 1975011806, 172S,  827E
 14, 1975011812, 174S,  816E
 14, 1975011818, 177S,  804E
 14, 1975011900, 179S,  793E
 14, 1975011906, 181S,  781E
 14, 1975011912, 184S,  771E
 14, 1975011918, 188S,  761E
 14, 1975012000, 191S,  754E
 14, 1975012006, 194S,  746E
 14, 1975012012, 196S,  732E
 14, 1975012018, 197S,  717E
 14, 1975012100, 199S,  705E
 14, 1975012106, 202S,  693E
 14, 1975012112, 207S,  681E
 14, 1975012118, 212S,  669E
 14, 1975012200, 218S,  659E
 14, 1975012206, 223S,  650E
 14, 1975012212, 225S,  639E
 14, 1975012218, 227S,  627E
 14, 1975012300, 229S,  616E
 14, 1975012306, 231S,  604E
 14, 1975012312, 235S,  585E
 14, 1975012318, 240S,  563E
 14, 1975012400, 242S,  548E
 14, 1975012406, 244S,  532E
 14, 1975012412, 247S,  514E
 14, 1975012418, 249S,  497E
 14, 1975012500, 251S,  482E
 14, 1975012506, 253S,  466E
 14, 1975012512, 255S,  451E
 14, 1975012518, 256S,  435E
 14, 1975012600, 258S,  420E
 14, 1975012606, 262S,  406E
 14, 1975012612, 270S,  396E
 14, 1975012618, 278S,  392E
 14, 1975012700, 285S,  390E
 14, 1975012706, 293S,  395E
 14, 1975012712, 305S,  406E
 14, 1975012718, 318S,  419E
 14, 1975012800, 328S,  433E
 14, 1975012806, 339S,  450E
 14, 1975012812, 354S,  479E
 14, 1975012818, 373S,  521E
 15, 1975011912, 236S, 1614E
 15, 1975011918, 235S, 1626E
 15, 1975012000, 234S, 1636E
 15, 1975012006, 234S, 1644E
 15, 1975012012, 234S, 1653E
 15, 1975012018, 234S, 1662E
 15, 1975012100, 233S, 1671E
 16, 1975012400, 187S, 1784E
 16, 1975012406, 183S, 1788E
 16, 1975012412, 179S, 1790E
 16, 1975012418, 176S, 1789E
 16, 1975012500, 172S, 1787E
 16, 1975012506, 163S, 1789E
 16, 1975012512, 153S, 1792E
 16, 1975012518, 149S, 1799E
 16, 1975012600, 146S, 1790W
 16, 1975012606, 143S, 1761W
 16, 1975012612, 140S, 1735W
 16, 1975012618, 135S, 1760W
 16, 1975012700, 130S, 1787W
 16, 1975012706, 127S, 1784W
 16, 1975012712, 125S, 1780W
 16, 1975012718, 126S, 1775W
 16, 1975012800, 130S, 1770W
 16, 1975012806, 136S, 1765W
 16, 1975012812, 142S, 1760W
 16, 1975012818, 141S, 1763W
 16, 1975012900, 139S, 1770W
 16, 1975012906, 145S, 1769W
 16, 1975012912, 150S, 1769W
 16, 1975012918, 152S, 1772W
 16, 1975013000, 155S, 1776W
 16, 1975013006, 157S, 1779W
 16, 1975013012, 160S, 1781W
 16, 1975013018, 165S, 1788W
 16, 1975013100, 170S, 1795W
 16, 1975013106, 175S, 1790W
 16, 1975013112, 180S, 1784W
 16, 1975013118, 185S, 1785W
 16, 1975020100, 191S, 1789W
 16, 1975020106, 196S, 1794W
 16, 1975020112, 200S, 1800E
 16, 1975020118, 202S, 1794E
 16, 1975020200, 203S, 1786E
 16, 1975020206, 207S, 1773E
 16, 1975020212, 213S, 1759E
 16, 1975020218, 220S, 1747E
 16, 1975020300, 228S, 1736E
 16, 1975020306, 236S, 1730E
 16, 1975020312, 244S, 1728E
 16, 1975020318, 253S, 1729E
 16, 1975020400, 264S, 1737E
 16, 1975020406, 279S, 1754E
 16, 1975020412, 298S, 1772E
 16, 1975020418, 319S, 1791E
 16, 1975020500, 340S, 1789W
 16, 1975020506, 361S, 1763W
 16, 1975020512, 383S, 1732W
 17, 1975012418, 140S,  527E
 17, 1975012500, 142S,  525E
 17, 1975012506, 145S,  522E
 17, 1975012512, 147S,  519E
 17, 1975012518, 150S,  516E
 17, 1975012600, 152S,  513E
 17, 1975012606, 154S,  509E
 18, 1975012600, 137S, 1599E
 18, 1975012606, 134S, 1610E
 18, 1975012612, 130S, 1620E
 18, 1975012618, 125S, 1630E
 18, 1975012700, 120S, 1640E
 18, 1975012706, 116S, 1656E
 18, 1975012712, 116S, 1674E
 18, 1975012718, 121S, 1690E
 18, 1975012800, 126S, 1704E
 18, 1975012806, 131S, 1711E
 18, 1975012812, 137S, 1711E
 19, 1975013118, 190S,  445E
 19, 1975020100, 191S,  447E
 19, 1975020106, 195S,  454E
 19, 1975020112, 202S,  466E
 19, 1975020118, 211S,  479E
 19, 1975020200, 220S,  490E
 19, 1975020206, 230S,  500E
 20, 1975020118, 110S,  731E
 20, 1975020200, 113S,  721E
 20, 1975020206, 117S,  713E
 20, 1975020212, 121S,  708E
 20, 1975020218, 126S,  703E
 20, 1975020300, 130S,  696E
 20, 1975020306, 134S,  690E
 20, 1975020312, 137S,  684E
 20, 1975020318, 140S,  678E
 20, 1975020400, 142S,  671E
 20, 1975020406, 145S,  663E
 20, 1975020412, 148S,  653E
 20, 1975020418, 152S,  643E
 20, 1975020500, 155S,  633E
 20, 1975020506, 159S,  623E
 20, 1975020512, 164S,  613E
 20, 1975020518, 169S,  603E
 20, 1975020600, 174S,  593E
 20, 1975020606, 181S,  583E
 20, 1975020612, 193S,  576E
 20, 1975020618, 206S,  572E
 20, 1975020700, 217S,  567E
 20, 1975020706, 229S,  563E
 20, 1975020712, 241S,  561E
 20, 1975020718, 254S,  560E
 20, 1975020800, 267S,  558E
 20, 1975020806, 280S,  560E
 20, 1975020812, 291S,  572E
 20, 1975020818, 302S,  588E
 20, 1975020900, 311S,  603E
 20, 1975020906, 320S,  620E
 20, 1975020912, 340S,  657E
 20, 1975020918, 372S,  717E
 21, 1975021500, 167S, 1240E
 21, 1975021506, 166S, 1236E
 21, 1975021512, 165S, 1231E
 21, 1975021518, 164S, 1227E
 21, 1975021600, 163S, 1222E
 21, 1975021606, 164S, 1218E
 21, 1975021612, 166S, 1213E
 21, 1975021618, 169S, 1212E
 21, 1975021700, 172S, 1212E
 21, 1975021706, 177S, 1209E
 21, 1975021712, 182S, 1204E
 21, 1975021718, 186S, 1196E
 21, 1975021800, 190S, 1188E
 21, 1975021806, 193S, 1180E
 21, 1975021812, 196S, 1172E
 21, 1975021818, 200S, 1164E
 21, 1975021900, 204S, 1156E
 21, 1975021906, 209S, 1150E
 21, 1975021912, 215S, 1147E
 21, 1975021918, 223S, 1146E
 21, 1975022000, 232S, 1146E
 21, 1975022006, 239S, 1144E
 21, 1975022012, 246S, 1142E
 21, 1975022018, 253S, 1144E
 21, 1975022100, 259S, 1150E
 21, 1975022106, 262S, 1158E
 21, 1975022112, 264S, 1168E
 21, 1975022118, 266S, 1178E
 21, 1975022200, 267S, 1189E
 22, 1975022218, 215S,  382E
 22, 1975022300, 225S,  393E
 22, 1975022306, 233S,  396E
 22, 1975022312, 238S,  393E
 22, 1975022318, 242S,  390E
 22, 1975022400, 246S,  388E
 22, 1975022406, 249S,  386E
 22, 1975022412, 251S,  384E
 22, 1975022418, 253S,  382E
 22, 1975022500, 254S,  380E
 22, 1975022506, 258S,  379E
 22, 1975022512, 266S,  376E
 22, 1975022518, 275S,  372E
 22, 1975022600, 283S,  370E
 22, 1975022606, 292S,  370E
 22, 1975022612, 305S,  376E
 22, 1975022618, 325S,  390E
 23, 1975030312, 154S, 1682E
 23, 1975030318, 156S, 1705E
 23, 1975030400, 158S, 1712E
 23, 1975030406, 161S, 1705E
 23, 1975030412, 164S, 1697E
 23, 1975030418, 167S, 1688E
 23, 1975030500, 170S, 1680E
 23, 1975030506, 171S, 1674E
 23, 1975030512, 171S, 1668E
 23, 1975030518, 173S, 1661E
 23, 1975030600, 176S, 1655E
 23, 1975030606, 179S, 1650E
 23, 1975030612, 183S, 1647E
 23, 1975030618, 187S, 1646E
 23, 1975030700, 195S, 1647E
 23, 1975030706, 205S, 1648E
 23, 1975030712, 216S, 1650E
 23, 1975030718, 227S, 1651E
 23, 1975030800, 237S, 1653E
 23, 1975030806, 247S, 1654E
 23, 1975030812, 256S, 1656E
 23, 1975030818, 265S, 1657E
 23, 1975030900, 275S, 1659E
 23, 1975030906, 286S, 1660E
 23, 1975030912, 297S, 1662E
 23, 1975030918, 306S, 1664E
 23, 1975031000, 315S, 1668E
 23, 1975031006, 332S, 1678E
 23, 1975031012, 348S, 1692E
 23, 1975031018, 351S, 1707E
 23, 1975031100, 353S, 1720E
 23, 1975031106, 359S, 1726E
 23, 1975031112, 366S, 1728E
 23, 1975031118, 375S, 1729E
 23, 1975031200, 384S, 1727E
 23, 1975031206, 395S, 1720E
 23, 1975031212, 407S, 1712E
 23, 1975031218, 414S, 1703E
 23, 1975031300, 421S, 1694E
 23, 1975031306, 435S, 1683E
 23, 1975031312, 454S, 1670E
 24, 1975030906, 129S,  531E
 24, 1975030912, 140S,  529E
 24, 1975030918, 149S,  527E
 24, 1975031000, 156S,  525E
 24, 1975031006, 163S,  522E
 24, 1975031012, 172S,  521E
 24, 1975031018, 180S,  520E
 24, 1975031100, 180S,  518E
 24, 1975031106, 177S,  514E
 24, 1975031112, 174S,  502E
 24, 1975031118, 170S,  482E
 25, 1975031012, 105S, 1338E
 25, 1975031018, 105S, 1341E
 25, 1975031100, 105S, 1337E
 25, 1975031106, 105S, 1330E
 25, 1975031112, 105S, 1325E
 25, 1975031118, 106S, 1320E
 25, 1975031200, 106S, 1316E
 25, 1975031206, 108S, 1311E
 25, 1975031212, 110S, 1305E
 25, 1975031218, 113S, 1300E
 25, 1975031300, 117S, 1295E
 25, 1975031306, 122S, 1292E
 25, 1975031312, 126S, 1288E
 25, 1975031318, 131S, 1285E
 25, 1975031400, 137S, 1283E
 25, 1975031406, 144S, 1282E
 26, 1975031306, 151S,  520E
 26, 1975031312, 157S,  519E
 26, 1975031318, 163S,  519E
 26, 1975031400, 170S,  519E
 26, 1975031406, 177S,  520E
 26, 1975031412, 179S,  522E
 26, 1975031418, 180S,  524E
 26, 1975031500, 183S,  526E
 26, 1975031506, 186S,  531E
 26, 1975031512, 190S,  539E
 26, 1975031518, 195S,  547E
 26, 1975031600, 199S,  555E
 26, 1975031606, 204S,  564E
 26, 1975031612, 208S,  574E
 26, 1975031618, 212S,  584E
 26, 1975031700, 216S,  595E
 26, 1975031706, 223S,  606E
 26, 1975031712, 235S,  615E
 26, 1975031718, 250S,  621E
 26, 1975031800, 265S,  623E
 26, 1975031806, 281S,  623E
 26, 1975031812, 291S,  622E
 26, 1975031818, 302S,  620E
 26, 1975031900, 325S,  615E
 26, 1975031906, 350S,  610E
 26, 1975031912, 367S,  635E
 26, 1975031918, 380S,  692E
 27, 1975031712, 130S, 1010E
 27, 1975031718, 132S, 1032E
 27, 1975031800, 140S, 1050E
 27, 1975031806, 153S, 1066E
 27, 1975031812, 167S, 1077E
 27, 1975031818, 182S, 1084E
 27, 1975031900, 200S, 1088E
 27, 1975031906, 225S, 1089E
 27, 1975031912, 256S, 1090E
 27, 1975031918, 288S, 1103E
 27, 1975032000, 321S, 1126E
 28, 1975032200, 122S, 1160E
 28, 1975032206, 123S, 1160E
 28, 1975032212, 124S, 1160E
 28, 1975032218, 126S, 1160E
 28, 1975032300, 129S, 1160E
 28, 1975032306, 130S, 1160E
 28, 1975032312, 132S, 1161E
 28, 1975032318, 134S, 1161E
 28, 1975032400, 138S, 1161E
 28, 1975032406, 143S, 1161E
 28, 1975032412, 148S, 1160E
 28, 1975032418, 153S, 1160E
 28, 1975032500, 157S, 1159E
 28, 1975032506, 160S, 1159E
 28, 1975032512, 164S, 1158E
 28, 1975032518, 167S, 1157E
 28, 1975032600, 171S, 1156E
 28, 1975032606, 173S, 1151E
 28, 1975032612, 175S, 1145E
 28, 1975032618, 178S, 1143E
 28, 1975032700, 180S, 1140E
 28, 1975032706, 182S, 1137E
 28, 1975032712, 182S, 1133E
 28, 1975032718, 182S, 1130E
 28, 1975032800, 181S, 1127E
 28, 1975032806, 181S, 1121E
 28, 1975032812, 180S, 1114E
 28, 1975032818, 181S, 1108E
 28, 1975032900, 182S, 1106E
 28, 1975032906, 183S, 1107E
 28, 1975032912, 185S, 1109E
 28, 1975032918, 187S, 1110E
 28, 1975033000, 190S, 1113E
 28, 1975033006, 196S, 1119E
 28, 1975033012, 203S, 1126E
 28, 1975033018, 209S, 1133E
 28, 1975033100, 220S, 1140E
 28, 1975033106, 237S, 1140E
 28, 1975033112, 254S, 1142E
 28, 1975033118, 271S, 1151E
 28, 1975040100, 287S, 1160E
 28, 1975040106, 303S, 1169E
 28, 1975040112, 318S, 1178E
 29, 1975033000, 171S, 1630E
 29, 1975033006, 171S, 1640E
 29, 1975033012, 170S, 1649E
 29, 1975033018, 168S, 1657E
 29, 1975033100, 165S, 1664E
 29, 1975033106, 162S, 1660E
 29, 1975033112, 158S, 1656E
 29, 1975033118, 155S, 1662E
 29, 1975040100, 152S, 1667E
 29, 1975040106, 148S, 1671E
 29, 1975040112, 143S, 1676E
 29, 1975040118, 140S, 1682E
 29, 1975040200, 139S, 1688E
 29, 1975040206, 139S, 1692E
 29, 1975040212, 140S, 1696E
 29, 1975040218, 140S, 1699E
 29, 1975040300, 141S, 1702E
 29, 1975040306, 144S, 1706E
 29, 1975040312, 149S, 1710E
 29, 1975040318, 152S, 1713E
 29, 1975040400, 155S, 1715E
 29, 1975040406, 162S, 1719E
 29, 1975040412, 169S, 1726E
 29, 1975040418, 175S, 1735E
 29, 1975040500, 180S, 1747E
 29, 1975040506, 183S, 1763E
 29, 1975040512, 187S, 1778E
 29, 1975040518, 195S, 1788E
 29, 1975040600, 204S, 1796E
 29, 1975040606, 209S, 1797W
 29, 1975040612, 213S, 1791W
 29, 1975040618, 215S, 1782W
 29, 1975040700, 214S, 1774W
 29, 1975040706, 208S, 1772W
 29, 1975040712, 201S, 1777W
 29, 1975040718, 199S, 1785W
 29, 1975040800, 200S, 1794W
 29, 1975040806, 203S, 1796E
 29, 1975040812, 207S, 1786E
 29, 1975040818, 211S, 1778E
 29, 1975040900, 217S, 1770E
 29, 1975040906, 225S, 1762E
 29, 1975040912, 236S, 1757E
 29, 1975040918, 249S, 1756E
 29, 1975041000, 260S, 1757E
 29, 1975041006, 267S, 1758E
 29, 1975041012, 275S, 1760E
 29, 1975041018, 282S, 1761E
 29, 1975041100, 290S, 1762E
 29, 1975041106, 295S, 1768E
 29, 1975041112, 299S, 1778E
 29, 1975041118, 310S, 1789E
 29, 1975041200, 321S, 1799E
 29, 1975041206, 327S, 1791W
 29, 1975041212, 329S, 1781W
 30, 1975040612, 104S, 1370E
 30, 1975040618, 105S, 1368E
 30, 1975040700, 107S, 1365E
 30, 1975040706, 108S, 1360E
 30, 1975040712, 110S, 1355E
 30, 1975040718, 112S, 1350E
 30, 1975040800, 114S, 1345E
 30, 1975040806, 116S, 1340E
 30, 1975040812, 118S, 1335E
 31, 1975041918,  85S,  766E
 31, 1975042000,  87S,  766E
 31, 1975042006,  88S,  770E
 31, 1975042012,  88S,  778E
 31, 1975042018,  89S,  786E
 31, 1975042100,  89S,  794E
 31, 1975042106,  90S,  802E
 31, 1975042112,  90S,  810E
 31, 1975042118,  91S,  818E
 31, 1975042200,  91S,  827E
 31, 1975042206,  90S,  836E
 31, 1975042212,  87S,  849E
 31, 1975042218,  83S,  866E
 32, 1975042000, 146S, 1040E
 32, 1975042006, 149S, 1043E
 32, 1975042012, 151S, 1045E
 32, 1975042018, 153S, 1046E
 32, 1975042100, 155S, 1047E
 32, 1975042106, 159S, 1049E
 32, 1975042112, 163S, 1050E
 32, 1975042118, 167S, 1051E
 32, 1975042200, 170S, 1052E
 32, 1975042206, 173S, 1053E
 32, 1975042212, 175S, 1053E
 32, 1975042218, 178S, 1054E
 32, 1975042300, 183S, 1056E
 32, 1975042306, 189S, 1059E
 32, 1975042312, 196S, 1063E
 32, 1975042318, 205S, 1066E
 32, 1975042400, 214S, 1069E
 32, 1975042406, 222S, 1071E
 32, 1975042412, 229S, 1074E
 32, 1975042418, 237S, 1078E
 32, 1975042500, 245S, 1083E
 32, 1975042506, 250S, 1087E
 32, 1975042512, 255S, 1091E
 32, 1975042518, 263S, 1099E
 32, 1975042600, 272S, 1113E
