 04, 1951123006,  91S,  602E
 04, 1951123012,  94S,  593E
 04, 1951123018,  97S,  584E
 04, 1951123100, 100S,  574E
 04, 1951123106, 102S,  567E
 04, 1951123112, 102S,  564E
 04, 1951123118, 103S,  560E
 04, 1952010100, 103S,  557E
 04, 1952010106, 104S,  553E
 04, 1952010112, 106S,  548E
 04, 1952010118, 108S,  542E
 04, 1952010200, 110S,  538E
 04, 1952010206, 112S,  533E
 04, 1952010212, 114S,  528E
 04, 1952010218, 115S,  522E
 04, 1952010300, 117S,  517E
 04, 1952010306, 120S,  510E
 04, 1952010312, 124S,  499E
 04, 1952010318, 129S,  485E
 04, 1952010400, 134S,  470E
 04, 1952010406, 140S,  457E
 04, 1952010412, 145S,  449E
 04, 1952010418, 150S,  442E
 04, 1952010500, 156S,  435E
 04, 1952010506, 164S,  429E
 04, 1952010512, 172S,  425E
 04, 1952010518, 180S,  422E
 04, 1952010600, 187S,  420E
 04, 1952010606, 195S,  421E
 04, 1952010612, 202S,  425E
 04, 1952010618, 210S,  429E
 04, 1952010700, 215S,  433E
 04, 1952010706, 221S,  439E
 04, 1952010712, 230S,  448E
 04, 1952010718, 240S,  458E
 04, 1952010800, 247S,  466E
 04, 1952010806, 255S,  475E
 04, 1952010812, 265S,  485E
 04, 1952010818, 275S,  495E
 04, 1952010900, 284S,  505E
 04, 1952010906, 293S,  514E
 05, 1952010506,  88S,  729E
 05, 1952010512,  88S,  723E
 05, 1952010518,  88S,  716E
 05, 1952010600,  88S,  709E
 05, 1952010606,  89S,  702E
 05, 1952010612,  89S,  694E
 05, 1952010618,  90S,  686E
 05, 1952010700,  91S,  679E
 05, 1952010706,  92S,  672E
 05, 1952010712,  93S,  664E
 05, 1952010718,  95S,  656E
 05, 1952010800,  97S,  649E
 05, 1952010806,  99S,  641E
 05, 1952010812, 102S,  632E
 05, 1952010818, 106S,  623E
 05, 1952010900, 111S,  616E
 05, 1952010906, 116S,  609E
 05, 1952010912, 120S,  603E
 05, 1952010918, 124S,  598E
 05, 1952011000, 129S,  591E
 05, 1952011006, 134S,  585E
 05, 1952011012, 140S,  580E
 05, 1952011018, 145S,  576E
 05, 1952011100, 149S,  572E
 05, 1952011106, 153S,  569E
 05, 1952011112, 157S,  566E
 05, 1952011118, 162S,  563E
 05, 1952011200, 167S,  559E
 05, 1952011206, 173S,  555E
 05, 1952011212, 178S,  552E
 05, 1952011218, 184S,  550E
 05, 1952011300, 189S,  546E
 05, 1952011306, 194S,  543E
 05, 1952011312, 199S,  540E
 05, 1952011318, 205S,  538E
 05, 1952011400, 211S,  534E
 05, 1952011406, 218S,  531E
 05, 1952011412, 226S,  531E
 05, 1952011418, 235S,  532E
 05, 1952011500, 243S,  533E
 05, 1952011506, 252S,  534E
 05, 1952011512, 261S,  537E
 05, 1952011518, 270S,  540E
 05, 1952011600, 278S,  542E
 05, 1952011606, 287S,  545E
 05, 1952011612, 298S,  550E
 05, 1952011618, 310S,  556E
 05, 1952011700, 320S,  562E
 05, 1952011706, 329S,  569E
 06, 1952011106, 142S,  422E
 06, 1952011112, 144S,  420E
 06, 1952011118, 146S,  418E
 06, 1952011200, 147S,  417E
 06, 1952011206, 148S,  416E
 06, 1952011212, 149S,  416E
 06, 1952011218, 151S,  415E
 06, 1952011300, 153S,  414E
 06, 1952011306, 155S,  413E
 06, 1952011312, 157S,  412E
 06, 1952011318, 159S,  411E
 06, 1952011400, 161S,  410E
 06, 1952011406, 163S,  410E
 06, 1952011412, 165S,  409E
 06, 1952011418, 166S,  408E
 06, 1952011500, 168S,  408E
 06, 1952011506, 170S,  408E
 06, 1952011512, 172S,  407E
 06, 1952011518, 175S,  406E
 06, 1952011600, 177S,  406E
 06, 1952011606, 180S,  406E
 06, 1952011612, 182S,  406E
 06, 1952011618, 184S,  406E
 06, 1952011700, 185S,  406E
 06, 1952011706, 187S,  406E
 06, 1952011712, 189S,  406E
 06, 1952011718, 191S,  406E
 06, 1952011800, 192S,  406E
 06, 1952011806, 194S,  406E
 06, 1952011812, 197S,  406E
 06, 1952011818, 200S,  407E
 06, 1952011900, 201S,  408E
 06, 1952011906, 203S,  409E
 06, 1952011912, 211S,  412E
 06, 1952011918, 220S,  416E
 06, 1952012000, 227S,  420E
 06, 1952012006, 234S,  426E
 06, 1952012012, 247S,  438E
 06, 1952012018, 260S,  450E
 06, 1952012100, 270S,  459E
 06, 1952012106, 280S,  468E
 06, 1952012112, 290S,  477E
 06, 1952012118, 300S,  487E
 06, 1952012200, 310S,  498E
 06, 1952012206, 321S,  510E
 07, 1952011506, 112S,  955E
 07, 1952011512, 116S,  953E
 07, 1952011518, 121S,  950E
 07, 1952011600, 125S,  947E
 07, 1952011606, 130S,  944E
 07, 1952011612, 134S,  943E
 07, 1952011618, 138S,  942E
 07, 1952011700, 143S,  941E
 07, 1952011706, 150S,  941E
 08, 1952011800, 151S, 1141E
 08, 1952011806, 147S, 1139E
 08, 1952011812, 143S, 1137E
 08, 1952011818, 140S, 1133E
 08, 1952011900, 141S, 1130E
 08, 1952011906, 146S, 1128E
 08, 1952011912, 151S, 1128E
 08, 1952011918, 155S, 1129E
 08, 1952012000, 160S, 1133E
 08, 1952012006, 167S, 1139E
 08, 1952012012, 174S, 1144E
 08, 1952012018, 181S, 1147E
 08, 1952012100, 188S, 1151E
 08, 1952012106, 204S, 1155E
 08, 1952012112, 220S, 1160E
 08, 1952012118, 233S, 1164E
 08, 1952012200, 247S, 1169E
 08, 1952012206, 266S, 1184E
 08, 1952012212, 284S, 1207E
 08, 1952012218, 296S, 1238E
 09, 1952012012,  70S, 1771E
 09, 1952012018,  75S, 1768E
 09, 1952012100,  79S, 1764E
 09, 1952012106,  82S, 1760E
 09, 1952012112,  85S, 1756E
 09, 1952012118,  87S, 1753E
 09, 1952012200,  93S, 1751E
 09, 1952012206, 104S, 1746E
 09, 1952012212, 116S, 1740E
 09, 1952012218, 127S, 1738E
 09, 1952012300, 139S, 1741E
 09, 1952012306, 150S, 1750E
 09, 1952012312, 160S, 1760E
 09, 1952012318, 167S, 1770E
 09, 1952012400, 174S, 1783E
 09, 1952012406, 182S, 1797W
 09, 1952012412, 190S, 1775W
 09, 1952012418, 194S, 1757W
 09, 1952012500, 200S, 1740W
 09, 1952012506, 209S, 1725W
 09, 1952012512, 219S, 1712W
 09, 1952012518, 228S, 1702W
 09, 1952012600, 238S, 1694W
 09, 1952012606, 250S, 1687W
 09, 1952012612, 264S, 1681W
 09, 1952012618, 276S, 1679W
 09, 1952012700, 287S, 1680W
 10, 1952012100, 114S, 1400E
 10, 1952012106, 115S, 1409E
 10, 1952012112, 117S, 1417E
 10, 1952012118, 121S, 1424E
 10, 1952012200, 127S, 1430E
 10, 1952012206, 136S, 1432E
 10, 1952012212, 144S, 1432E
 10, 1952012218, 153S, 1429E
 10, 1952012300, 160S, 1425E
 10, 1952012306, 167S, 1419E
 10, 1952012312, 173S, 1412E
 10, 1952012318, 179S, 1402E
 10, 1952012400, 185S, 1393E
 10, 1952012406, 190S, 1384E
 10, 1952012412, 195S, 1375E
 10, 1952012418, 203S, 1365E
 11, 1952012212, 110S, 1580E
 11, 1952012218, 114S, 1581E
 11, 1952012300, 118S, 1583E
 11, 1952012306, 122S, 1587E
 11, 1952012312, 126S, 1591E
 11, 1952012318, 130S, 1594E
 11, 1952012400, 133S, 1597E
 11, 1952012406, 136S, 1602E
 11, 1952012412, 139S, 1607E
 11, 1952012418, 140S, 1612E
 11, 1952012500, 139S, 1618E
 11, 1952012506, 137S, 1624E
 11, 1952012512, 135S, 1631E
 11, 1952012518, 133S, 1637E
 11, 1952012600, 130S, 1645E
 11, 1952012606, 126S, 1662E
 11, 1952012612, 121S, 1681E
 11, 1952012618, 120S, 1698E
 11, 1952012700, 122S, 1716E
 11, 1952012706, 124S, 1741E
 11, 1952012712, 130S, 1765E
 11, 1952012718, 144S, 1779E
 11, 1952012800, 164S, 1790E
 11, 1952012806, 187S, 1800E
 11, 1952012812, 210S, 1790W
 11, 1952012818, 231S, 1780W
 11, 1952012900, 250S, 1769W
 12, 1952020306, 141S,  554E
 12, 1952020312, 143S,  554E
 12, 1952020318, 146S,  555E
 12, 1952020400, 149S,  555E
 12, 1952020406, 152S,  556E
 12, 1952020412, 155S,  556E
 12, 1952020418, 157S,  557E
 12, 1952020500, 160S,  558E
 12, 1952020506, 163S,  559E
 12, 1952020512, 165S,  561E
 12, 1952020518, 167S,  562E
 12, 1952020600, 169S,  563E
 12, 1952020606, 172S,  564E
 12, 1952020612, 174S,  565E
 12, 1952020618, 177S,  566E
 12, 1952020700, 179S,  567E
 12, 1952020706, 181S,  568E
 12, 1952020712, 183S,  569E
 12, 1952020718, 186S,  571E
 12, 1952020800, 187S,  572E
 12, 1952020806, 189S,  574E
 12, 1952020812, 193S,  577E
 12, 1952020818, 197S,  580E
 12, 1952020900, 200S,  583E
 12, 1952020906, 203S,  585E
 13, 1952020606, 241S,  601E
 13, 1952020612, 243S,  612E
 13, 1952020618, 245S,  620E
 13, 1952020700, 246S,  625E
 13, 1952020706, 247S,  630E
 13, 1952020712, 247S,  638E
 13, 1952020718, 248S,  647E
 13, 1952020800, 249S,  654E
 13, 1952020806, 250S,  661E
 13, 1952020812, 251S,  672E
 13, 1952020818, 252S,  683E
 13, 1952020900, 252S,  693E
 13, 1952020906, 252S,  702E
 14, 1952022006,  82S,  568E
 14, 1952022012,  89S,  568E
 14, 1952022018,  96S,  568E
 14, 1952022100, 102S,  569E
 14, 1952022106, 108S,  570E
 14, 1952022112, 114S,  571E
 14, 1952022118, 120S,  573E
 14, 1952022200, 126S,  575E
 14, 1952022206, 133S,  578E
 14, 1952022212, 145S,  584E
 14, 1952022218, 160S,  593E
 14, 1952022300, 172S,  602E
 14, 1952022306, 184S,  612E
 14, 1952022312, 198S,  625E
 14, 1952022318, 212S,  640E
 14, 1952022400, 225S,  656E
 14, 1952022406, 239S,  671E
 14, 1952022412, 256S,  686E
 14, 1952022418, 275S,  700E
 14, 1952022500, 295S,  712E
 14, 1952022506, 317S,  722E
 15, 1952022500, 188S, 1148E
 15, 1952022506, 196S, 1147E
 15, 1952022512, 203S, 1145E
 15, 1952022518, 209S, 1142E
 15, 1952022600, 214S, 1139E
 15, 1952022606, 219S, 1136E
 15, 1952022612, 224S, 1132E
 15, 1952022618, 229S, 1128E
 16, 1952022600, 149S, 1457E
 16, 1952022606, 148S, 1475E
 16, 1952022612, 150S, 1490E
 16, 1952022618, 155S, 1502E
 16, 1952022700, 160S, 1512E
 16, 1952022706, 165S, 1522E
 16, 1952022712, 170S, 1530E
 16, 1952022718, 174S, 1536E
 16, 1952022800, 178S, 1540E
 16, 1952022806, 184S, 1544E
 16, 1952022812, 190S, 1548E
 16, 1952022818, 194S, 1551E
 16, 1952022900, 198S, 1553E
 17, 1952030212, 149S, 1527E
 17, 1952030218, 152S, 1530E
 17, 1952030300, 156S, 1535E
 17, 1952030306, 161S, 1541E
 17, 1952030312, 167S, 1548E
 17, 1952030318, 172S, 1555E
 17, 1952030400, 177S, 1562E
 17, 1952030406, 183S, 1570E
 17, 1952030412, 190S, 1580E
 17, 1952030418, 196S, 1590E
 17, 1952030500, 198S, 1601E
 17, 1952030506, 195S, 1615E
 17, 1952030512, 192S, 1630E
 17, 1952030518, 190S, 1643E
 17, 1952030600, 189S, 1656E
 17, 1952030606, 190S, 1666E
 17, 1952030612, 194S, 1675E
 17, 1952030618, 200S, 1682E
 17, 1952030700, 206S, 1687E
 17, 1952030706, 210S, 1688E
 17, 1952030712, 214S, 1687E
 17, 1952030718, 218S, 1684E
 17, 1952030800, 220S, 1681E
 17, 1952030806, 218S, 1679E
 17, 1952030812, 216S, 1677E
 17, 1952030818, 214S, 1677E
 17, 1952030900, 212S, 1680E
 17, 1952030906, 213S, 1685E
 17, 1952030912, 216S, 1690E
 17, 1952030918, 219S, 1694E
 17, 1952031000, 223S, 1698E
 17, 1952031006, 228S, 1702E
 17, 1952031012, 233S, 1706E
 17, 1952031018, 236S, 1709E
 17, 1952031100, 240S, 1712E
 17, 1952031106, 254S, 1723E
 17, 1952031112, 270S, 1740E
 17, 1952031118, 281S, 1759E
 17, 1952031200, 290S, 1780E
 18, 1952031206, 169S,  422E
 18, 1952031212, 171S,  420E
 18, 1952031218, 173S,  419E
 18, 1952031300, 175S,  418E
 18, 1952031306, 177S,  417E
 18, 1952031312, 179S,  417E
 18, 1952031318, 182S,  416E
 18, 1952031400, 184S,  415E
 18, 1952031406, 186S,  414E
 18, 1952031412, 188S,  414E
 18, 1952031418, 190S,  413E
 18, 1952031500, 192S,  413E
 18, 1952031506, 195S,  412E
 18, 1952031512, 197S,  412E
 18, 1952031518, 200S,  413E
 18, 1952031600, 202S,  413E
 18, 1952031606, 203S,  413E
 18, 1952031612, 203S,  419E
 18, 1952031618, 204S,  426E
 18, 1952031700, 204S,  430E
 18, 1952031706, 205S,  434E
 18, 1952031712, 208S,  438E
 18, 1952031718, 213S,  440E
 18, 1952031800, 217S,  437E
 18, 1952031806, 220S,  432E
 18, 1952031812, 222S,  427E
 18, 1952031818, 223S,  423E
 18, 1952031900, 225S,  419E
 18, 1952031906, 227S,  415E
 18, 1952031912, 230S,  413E
 18, 1952031918, 233S,  411E
 18, 1952032000, 236S,  409E
 18, 1952032006, 239S,  408E
 18, 1952032012, 241S,  408E
 18, 1952032018, 243S,  409E
 18, 1952032100, 246S,  409E
 18, 1952032106, 249S,  409E
 18, 1952032112, 252S,  405E
 18, 1952032118, 255S,  401E
 18, 1952032200, 259S,  406E
 18, 1952032206, 262S,  412E
 18, 1952032212, 264S,  412E
 18, 1952032218, 267S,  412E
 18, 1952032300, 269S,  412E
 18, 1952032306, 272S,  412E
 18, 1952032312, 274S,  412E
 18, 1952032318, 276S,  413E
 18, 1952032400, 279S,  413E
 18, 1952032406, 282S,  414E
 19, 1952031412, 156S,  553E
 19, 1952031418, 159S,  547E
 19, 1952031500, 163S,  542E
 19, 1952031506, 166S,  537E
 19, 1952031512, 170S,  533E
 19, 1952031518, 173S,  528E
 19, 1952031600, 178S,  523E
 19, 1952031606, 183S,  519E
 19, 1952031612, 189S,  518E
 19, 1952031618, 194S,  520E
 19, 1952031700, 200S,  524E
 19, 1952031706, 205S,  528E
 19, 1952031712, 211S,  533E
 19, 1952031718, 216S,  537E
 19, 1952031800, 222S,  542E
 19, 1952031806, 227S,  546E
 19, 1952031812, 233S,  549E
 19, 1952031818, 240S,  548E
 19, 1952031900, 250S,  543E
 20, 1952031806, 220S,  432E
 20, 1952031812, 222S,  431E
 20, 1952031818, 225S,  431E
 20, 1952031900, 230S,  431E
 20, 1952031906, 236S,  433E
 20, 1952031912, 241S,  443E
 20, 1952031918, 245S,  455E
 20, 1952032000, 247S,  464E
 20, 1952032006, 248S,  473E
 21, 1952040100, 143S, 1640E
 21, 1952040106, 152S, 1646E
 21, 1952040112, 160S, 1650E
 21, 1952040118, 166S, 1653E
 21, 1952040200, 172S, 1656E
 21, 1952040206, 178S, 1660E
 21, 1952040212, 184S, 1665E
 21, 1952040218, 189S, 1669E
 21, 1952040300, 193S, 1675E
 21, 1952040306, 197S, 1686E
 21, 1952040312, 199S, 1698E
 21, 1952040318, 196S, 1709E
 21, 1952040400, 192S, 1720E
 21, 1952040406, 189S, 1728E
 21, 1952040412, 187S, 1736E
 21, 1952040418, 185S, 1747E
 21, 1952040500, 185S, 1757E
 21, 1952040506, 187S, 1764E
 21, 1952040512, 190S, 1769E
 21, 1952040518, 192S, 1773E
 21, 1952040600, 194S, 1776E
 22, 1952040706, 180S,  961E
 22, 1952040712, 193S,  962E
 22, 1952040718, 205S,  962E
 22, 1952040800, 218S,  960E
 23, 1952041406,  81S,  445E
 23, 1952041412,  85S,  433E
 23, 1952041418,  88S,  420E
 23, 1952041500,  88S,  407E
 23, 1952041506,  88S,  394E
 23, 1952041512,  91S,  388E
 23, 1952041518,  94S,  386E
 23, 1952041600,  98S,  383E
 23, 1952041606, 102S,  381E
 24, 1952051006,  76S,  718E
 24, 1952051012,  83S,  713E
 24, 1952051018,  86S,  708E
 24, 1952051100,  87S,  702E
 24, 1952051106,  87S,  696E
 24, 1952051112,  87S,  690E
 24, 1952051118,  87S,  685E
 24, 1952051200,  87S,  680E
 24, 1952051206,  88S,  675E
 24, 1952051212,  88S,  670E
 24, 1952051218,  88S,  664E
 24, 1952051300,  83S,  659E
 24, 1952051306,  78S,  653E
 24, 1952051312,  79S,  647E
 24, 1952051318,  80S,  640E
 24, 1952051400,  80S,  635E
 24, 1952051406,  81S,  631E
 24, 1952051412,  81S,  626E
 24, 1952051418,  82S,  620E
 24, 1952051500,  82S,  614E
 24, 1952051506,  83S,  608E
 24, 1952051512,  83S,  602E
 24, 1952051518,  84S,  596E
 24, 1952051600,  84S,  591E
 24, 1952051606,  85S,  586E
 24, 1952051612,  86S,  581E
 24, 1952051618,  88S,  576E
 24, 1952051700,  89S,  571E
 24, 1952051706,  90S,  567E
 24, 1952051712,  91S,  565E
 24, 1952051718,  92S,  563E
 24, 1952051800,  93S,  559E
 24, 1952051806,  94S,  556E
 24, 1952051812,  95S,  554E
 24, 1952051818,  96S,  553E
 24, 1952051900,  97S,  551E
 24, 1952051906,  99S,  549E
 24, 1952051912, 101S,  546E
 24, 1952051918, 103S,  543E
 24, 1952052000, 105S,  541E
 24, 1952052006, 107S,  539E
 24, 1952052012, 109S,  537E
 24, 1952052018, 112S,  535E
 24, 1952052100, 114S,  533E
 24, 1952052106, 116S,  531E
 24, 1952052112, 118S,  529E
 24, 1952052118, 120S,  528E
 24, 1952052200, 122S,  527E
 24, 1952052206, 124S,  525E
 24, 1952052212, 126S,  524E
 24, 1952052218, 128S,  522E
 24, 1952052300, 130S,  520E
 24, 1952052306, 132S,  518E
 24, 1952052312, 134S,  517E
 24, 1952052318, 136S,  516E
 24, 1952052400, 138S,  515E
 24, 1952052406, 140S,  511E
 24, 1952052412, 142S,  501E
 24, 1952052418, 145S,  490E
 24, 1952052500, 145S,  482E
 24, 1952052506, 145S,  473E
 24, 1952052512, 146S,  464E
 24, 1952052518, 149S,  453E
 24, 1952052600, 155S,  439E
 24, 1952052606, 162S,  425E
 24, 1952052612, 170S,  413E
 24, 1952052618, 180S,  403E
 24, 1952052700, 194S,  397E
 24, 1952052706, 209S,  397E
 24, 1952052712, 220S,  401E
 24, 1952052718, 230S,  408E
 24, 1952052800, 239S,  416E
 24, 1952052806, 247S,  426E
