 07, 1979011206, 255S,  545E
 07, 1979011212, 265S,  541E
 07, 1979011218, 275S,  538E
 07, 1979011300, 285S,  535E
 07, 1979011306, 296S,  533E
 08, 1979010812, 139S, 1372E
 08, 1979010818, 137S, 1376E
 08, 1979010900, 135S, 1381E
 08, 1979010906, 133S, 1386E
 08, 1979010912, 131S, 1393E
 08, 1979010918, 130S, 1402E
 08, 1979011000, 129S, 1411E
 08, 1979011006, 130S, 1420E
 08, 1979011012, 132S, 1429E
 08, 1979011018, 135S, 1434E
 08, 1979011100, 138S, 1437E
 08, 1979011106, 143S, 1442E
 08, 1979011112, 148S, 1447E
 08, 1979011118, 151S, 1447E
 08, 1979011200, 155S, 1440E
 08, 1979011206, 161S, 1421E
 08, 1979011212, 167S, 1400E
 08, 1979011218, 171S, 1395E
 08, 1979011300, 175S, 1400E
 09, 1979012700, 145S, 1665E
 09, 1979012706, 144S, 1666E
 09, 1979012712, 143S, 1665E
 09, 1979012718, 142S, 1662E
 09, 1979012800, 140S, 1660E
 09, 1979012806, 139S, 1659E
 09, 1979012812, 138S, 1658E
 09, 1979012818, 137S, 1657E
 09, 1979012900, 135S, 1655E
 09, 1979012906, 132S, 1652E
 09, 1979012912, 130S, 1650E
 09, 1979012918, 131S, 1662E
 09, 1979013000, 134S, 1678E
 09, 1979013006, 137S, 1685E
 09, 1979013012, 141S, 1690E
 09, 1979013018, 146S, 1692E
 09, 1979013100, 151S, 1694E
 09, 1979013106, 154S, 1697E
 09, 1979013112, 158S, 1700E
 09, 1979013118, 161S, 1700E
 09, 1979020100, 165S, 1701E
 09, 1979020106, 171S, 1705E
 09, 1979020112, 180S, 1710E
 09, 1979020118, 190S, 1714E
 09, 1979020200, 202S, 1718E
 09, 1979020206, 214S, 1722E
 09, 1979020212, 230S, 1725E
 09, 1979020218, 255S, 1723E
 09, 1979020300, 280S, 1715E
 09, 1979020306, 300S, 1703E
 09, 1979020312, 320S, 1690E
 09, 1979020318, 339S, 1675E
 09, 1979020400, 360S, 1660E
 09, 1979020406, 384S, 1657E
 09, 1979020412, 410S, 1670E
 09, 1979020418, 435S, 1700E
 09, 1979020500, 460S, 1750E
 10, 1979013106, 120S,  558E
 10, 1979013112, 122S,  553E
 10, 1979013118, 123S,  549E
 10, 1979020100, 123S,  546E
 10, 1979020106, 125S,  549E
 10, 1979020112, 136S,  558E
 10, 1979020118, 149S,  570E
 10, 1979020200, 161S,  583E
 10, 1979020206, 172S,  595E
 10, 1979020212, 180S,  599E
 10, 1979020218, 185S,  599E
 10, 1979020300, 191S,  599E
 10, 1979020306, 195S,  596E
 10, 1979020312, 197S,  590E
 10, 1979020318, 199S,  583E
 10, 1979020400, 201S,  575E
 10, 1979020406, 202S,  571E
 10, 1979020412, 203S,  571E
 10, 1979020418, 203S,  571E
 10, 1979020500, 205S,  571E
 10, 1979020506, 206S,  571E
 10, 1979020512, 206S,  572E
 10, 1979020518, 206S,  575E
 10, 1979020600, 206S,  578E
 10, 1979020606, 206S,  581E
 10, 1979020612, 206S,  585E
 10, 1979020618, 205S,  590E
 10, 1979020700, 205S,  594E
 10, 1979020706, 204S,  598E
 10, 1979020712, 203S,  600E
 10, 1979020718, 202S,  603E
 10, 1979020800, 201S,  607E
 10, 1979020806, 201S,  611E
 10, 1979020812, 201S,  615E
 10, 1979020818, 201S,  620E
 10, 1979020900, 201S,  625E
 10, 1979020906, 201S,  631E
 10, 1979020912, 205S,  651E
 10, 1979020918, 215S,  675E
 10, 1979021000, 226S,  687E
 10, 1979021006, 238S,  699E
 10, 1979021012, 249S,  714E
 10, 1979021018, 260S,  728E
 10, 1979021100, 277S,  737E
 10, 1979021106, 295S,  739E
 10, 1979021112, 307S,  732E
 10, 1979021118, 320S,  725E
 10, 1979021200, 334S,  722E
 10, 1979021206, 349S,  720E
 11, 1979020112, 180S, 1505E
 11, 1979020118, 166S, 1514E
 11, 1979020200, 153S, 1525E
 11, 1979020206, 142S, 1537E
 11, 1979020212, 132S, 1550E
 11, 1979020218, 125S, 1563E
 11, 1979020300, 122S, 1578E
 11, 1979020306, 123S, 1601E
 11, 1979020312, 131S, 1627E
 11, 1979020318, 145S, 1647E
 11, 1979020400, 160S, 1662E
 11, 1979020406, 177S, 1670E
 11, 1979020412, 193S, 1673E
 11, 1979020418, 207S, 1675E
 11, 1979020500, 218S, 1672E
 11, 1979020506, 226S, 1662E
 11, 1979020512, 232S, 1650E
 11, 1979020518, 236S, 1638E
 11, 1979020600, 239S, 1625E
 11, 1979020606, 241S, 1613E
 11, 1979020612, 243S, 1600E
 11, 1979020618, 246S, 1586E
 11, 1979020700, 251S, 1570E
 12, 1979020406, 191S,  412E
 12, 1979020412, 192S,  416E
 12, 1979020418, 194S,  419E
 12, 1979020500, 196S,  422E
 12, 1979020506, 199S,  424E
 12, 1979020512, 200S,  426E
 12, 1979020518, 202S,  428E
 12, 1979020600, 204S,  429E
 12, 1979020606, 207S,  431E
 12, 1979020612, 209S,  433E
 12, 1979020618, 211S,  436E
 12, 1979020700, 218S,  438E
 12, 1979020706, 222S,  439E
 12, 1979020712, 219S,  433E
 12, 1979020718, 216S,  425E
 12, 1979020800, 213S,  422E
 12, 1979020806, 210S,  420E
 12, 1979020812, 209S,  420E
 12, 1979020818, 209S,  419E
 12, 1979020900, 207S,  418E
 12, 1979020906, 205S,  417E
 12, 1979020912, 203S,  417E
 12, 1979020918, 201S,  417E
 12, 1979021000, 200S,  417E
 12, 1979021006, 198S,  416E
 12, 1979021012, 190S,  417E
 12, 1979021018, 180S,  420E
 12, 1979021100, 172S,  425E
 12, 1979021106, 169S,  430E
 12, 1979021112, 171S,  434E
 12, 1979021118, 174S,  438E
 12, 1979021200, 177S,  441E
 12, 1979021206, 181S,  442E
 12, 1979021212, 186S,  442E
 12, 1979021218, 190S,  442E
 12, 1979021300, 193S,  442E
 12, 1979021306, 194S,  441E
 12, 1979021312, 195S,  434E
 12, 1979021318, 196S,  425E
 12, 1979021400, 197S,  425E
 12, 1979021406, 199S,  430E
 13, 1979021100,  48S, 1701E
 13, 1979021106,  52S, 1701E
 13, 1979021112,  55S, 1700E
 13, 1979021118,  58S, 1699E
 13, 1979021200,  61S, 1698E
 13, 1979021206,  65S, 1697E
 13, 1979021212,  69S, 1697E
 13, 1979021218,  72S, 1696E
 13, 1979021300,  75S, 1695E
 13, 1979021306,  78S, 1686E
 13, 1979021312,  80S, 1675E
 13, 1979021318,  80S, 1670E
 13, 1979021400,  81S, 1665E
 13, 1979021406,  85S, 1656E
 13, 1979021412,  90S, 1645E
 13, 1979021418,  95S, 1629E
 13, 1979021500, 101S, 1615E
 13, 1979021506, 108S, 1606E
 13, 1979021512, 115S, 1599E
 13, 1979021518, 119S, 1593E
 13, 1979021600, 122S, 1586E
 13, 1979021606, 125S, 1580E
 13, 1979021612, 128S, 1573E
 13, 1979021618, 133S, 1572E
 13, 1979021700, 139S, 1576E
 13, 1979021706, 143S, 1580E
 13, 1979021712, 146S, 1583E
 13, 1979021718, 149S, 1586E
 13, 1979021800, 152S, 1588E
 13, 1979021806, 157S, 1588E
 13, 1979021812, 163S, 1584E
 13, 1979021818, 167S, 1579E
 13, 1979021900, 172S, 1574E
 13, 1979021906, 177S, 1568E
 13, 1979021912, 182S, 1563E
 13, 1979021918, 186S, 1559E
 13, 1979022000, 189S, 1555E
 13, 1979022006, 189S, 1552E
 13, 1979022012, 187S, 1548E
 13, 1979022018, 184S, 1544E
 13, 1979022100, 181S, 1541E
 13, 1979022106, 177S, 1541E
 13, 1979022112, 173S, 1542E
 13, 1979022118, 170S, 1542E
 13, 1979022200, 168S, 1543E
 13, 1979022206, 166S, 1547E
 13, 1979022212, 166S, 1551E
 13, 1979022218, 167S, 1555E
 13, 1979022300, 169S, 1559E
 13, 1979022306, 171S, 1562E
 13, 1979022312, 173S, 1565E
 13, 1979022318, 174S, 1568E
 13, 1979022400, 175S, 1570E
 13, 1979022406, 176S, 1572E
 13, 1979022412, 177S, 1571E
 13, 1979022418, 176S, 1566E
 13, 1979022500, 175S, 1561E
 13, 1979022506, 174S, 1555E
 13, 1979022512, 174S, 1550E
 13, 1979022518, 174S, 1545E
 13, 1979022600, 175S, 1541E
 13, 1979022606, 181S, 1535E
 13, 1979022612, 188S, 1530E
 13, 1979022618, 193S, 1529E
 13, 1979022700, 198S, 1530E
 13, 1979022706, 201S, 1529E
 13, 1979022712, 203S, 1527E
 13, 1979022718, 203S, 1525E
 13, 1979022800, 203S, 1521E
 13, 1979022806, 204S, 1513E
 13, 1979022812, 204S, 1505E
 13, 1979022818, 204S, 1496E
 13, 1979030100, 203S, 1488E
 13, 1979030106, 202S, 1483E
 13, 1979030112, 200S, 1481E
 13, 1979030118, 199S, 1479E
 13, 1979030200, 198S, 1477E
 13, 1979030206, 194S, 1476E
 13, 1979030212, 188S, 1475E
 13, 1979030218, 180S, 1474E
 13, 1979030300, 172S, 1474E
 13, 1979030306, 168S, 1475E
 13, 1979030312, 170S, 1476E
 13, 1979030318, 175S, 1477E
 13, 1979030400, 181S, 1479E
 13, 1979030406, 187S, 1485E
 13, 1979030412, 194S, 1492E
 13, 1979030418, 205S, 1499E
 13, 1979030500, 216S, 1506E
 13, 1979030506, 224S, 1513E
 13, 1979030512, 230S, 1520E
 14, 1979021106, 160S,  524E
 14, 1979021112, 164S,  534E
 14, 1979021118, 168S,  545E
 14, 1979021200, 171S,  557E
 14, 1979021206, 174S,  570E
 14, 1979021212, 175S,  584E
 14, 1979021218, 176S,  599E
 14, 1979021300, 176S,  613E
 14, 1979021306, 176S,  628E
 14, 1979021312, 180S,  631E
 14, 1979021318, 185S,  625E
 14, 1979021400, 188S,  620E
 14, 1979021406, 192S,  614E
 14, 1979021412, 200S,  608E
 14, 1979021418, 210S,  601E
 14, 1979021500, 223S,  596E
 14, 1979021506, 234S,  590E
 14, 1979021512, 236S,  573E
 14, 1979021518, 234S,  552E
 14, 1979021600, 231S,  532E
 14, 1979021606, 230S,  520E
 14, 1979021612, 232S,  518E
 14, 1979021618, 235S,  515E
 14, 1979021700, 237S,  513E
 14, 1979021706, 240S,  510E
 14, 1979021712, 242S,  500E
 14, 1979021718, 244S,  488E
 14, 1979021800, 240S,  482E
 14, 1979021806, 230S,  480E
 15, 1979021406, 175S,  525E
 15, 1979021412, 175S,  534E
 15, 1979021418, 175S,  543E
 15, 1979021500, 175S,  552E
 15, 1979021506, 175S,  560E
 15, 1979021512, 176S,  559E
 15, 1979021518, 177S,  553E
 15, 1979021600, 177S,  552E
 15, 1979021606, 179S,  549E
 15, 1979021612, 184S,  540E
 15, 1979021618, 191S,  530E
 15, 1979021700, 197S,  520E
 15, 1979021706, 203S,  510E
 15, 1979021712, 215S,  500E
 15, 1979021718, 230S,  490E
 15, 1979021800, 240S,  491E
 15, 1979021806, 251S,  502E
 15, 1979021812, 263S,  513E
 15, 1979021818, 277S,  527E
 16, 1979021700, 145S, 1401E
 16, 1979021706, 148S, 1390E
 16, 1979021712, 150S, 1382E
 16, 1979021718, 151S, 1378E
 16, 1979021800, 153S, 1375E
 16, 1979021806, 155S, 1373E
 16, 1979021812, 158S, 1372E
 16, 1979021818, 160S, 1372E
 16, 1979021900, 161S, 1375E
 16, 1979021906, 161S, 1381E
 16, 1979021912, 160S, 1388E
 16, 1979021918, 158S, 1393E
 16, 1979022000, 157S, 1398E
 16, 1979022006, 158S, 1401E
 16, 1979022012, 160S, 1401E
 16, 1979022018, 161S, 1400E
 16, 1979022100, 163S, 1398E
 16, 1979022106, 162S, 1394E
 16, 1979022112, 160S, 1390E
 16, 1979022118, 158S, 1388E
 16, 1979022200, 155S, 1387E
 16, 1979022206, 152S, 1383E
 16, 1979022212, 149S, 1380E
 16, 1979022218, 142S, 1380E
 16, 1979022300, 136S, 1380E
 16, 1979022306, 137S, 1379E
 16, 1979022312, 140S, 1378E
 16, 1979022318, 138S, 1376E
 16, 1979022400, 137S, 1375E
 16, 1979022406, 141S, 1376E
 16, 1979022412, 145S, 1378E
 16, 1979022418, 148S, 1378E
 16, 1979022500, 150S, 1377E
 16, 1979022506, 150S, 1374E
 16, 1979022512, 151S, 1370E
 16, 1979022518, 151S, 1368E
 16, 1979022600, 152S, 1365E
 16, 1979022606, 154S, 1360E
 16, 1979022612, 158S, 1355E
 16, 1979022618, 159S, 1350E
 16, 1979022700, 162S, 1345E
 16, 1979022706, 168S, 1332E
 16, 1979022712, 174S, 1315E
 16, 1979022718, 180S, 1302E
 16, 1979022800, 185S, 1290E
 17, 1979022000, 159S, 1727W
 17, 1979022006, 174S, 1742W
 17, 1979022012, 185S, 1745W
 17, 1979022018, 193S, 1732W
 17, 1979022100, 200S, 1720W
 17, 1979022106, 205S, 1716W
 17, 1979022112, 210S, 1713W
 17, 1979022118, 211S, 1712W
 17, 1979022200, 215S, 1710W
 17, 1979022206, 231S, 1697W
 17, 1979022212, 250S, 1680W
 17, 1979022218, 266S, 1671W
 17, 1979022300, 281S, 1662W
 17, 1979022306, 295S, 1637W
 17, 1979022312, 308S, 1598W
 18, 1979030706, 135S,  683E
 18, 1979030712, 142S,  686E
 18, 1979030718, 149S,  688E
 18, 1979030800, 155S,  689E
 18, 1979030806, 160S,  690E
 18, 1979030812, 163S,  690E
 18, 1979030818, 165S,  690E
 18, 1979030900, 168S,  690E
 18, 1979030906, 172S,  690E
 18, 1979030912, 178S,  688E
 18, 1979030918, 185S,  685E
 18, 1979031000, 191S,  684E
 18, 1979031006, 198S,  682E
 18, 1979031012, 208S,  676E
 18, 1979031018, 220S,  669E
 18, 1979031100, 228S,  662E
 18, 1979031106, 235S,  654E
 18, 1979031112, 239S,  649E
 18, 1979031118, 242S,  645E
 18, 1979031200, 242S,  629E
 18, 1979031206, 243S,  615E
 18, 1979031212, 250S,  613E
 18, 1979031218, 258S,  612E
 18, 1979031300, 264S,  608E
 18, 1979031306, 270S,  604E
 19, 1979030712, 150S, 1228E
 19, 1979030718, 143S, 1223E
 19, 1979030800, 138S, 1218E
 19, 1979030806, 135S, 1213E
 19, 1979030812, 135S, 1209E
 19, 1979030818, 140S, 1203E
 19, 1979030900, 145S, 1198E
 19, 1979030906, 151S, 1196E
 19, 1979030912, 157S, 1194E
 19, 1979030918, 160S, 1190E
 19, 1979031000, 162S, 1185E
 19, 1979031006, 168S, 1179E
 19, 1979031012, 173S, 1172E
 19, 1979031018, 177S, 1165E
 19, 1979031100, 180S, 1158E
 19, 1979031106, 182S, 1150E
 19, 1979031112, 185S, 1142E
 19, 1979031118, 187S, 1136E
 19, 1979031200, 190S, 1131E
 19, 1979031206, 195S, 1126E
 19, 1979031212, 203S, 1122E
 19, 1979031218, 211S, 1121E
 19, 1979031300, 221S, 1122E
 19, 1979031306, 233S, 1125E
 19, 1979031312, 248S, 1130E
 19, 1979031318, 269S, 1140E
 19, 1979031400, 297S, 1154E
 20, 1979031600, 132S,  920E
 20, 1979031606, 133S,  919E
 20, 1979031612, 135S,  918E
 20, 1979031618, 138S,  917E
 20, 1979031700, 142S,  915E
 20, 1979031706, 149S,  908E
 20, 1979031712, 157S,  900E
 20, 1979031718, 161S,  895E
 20, 1979031800, 165S,  890E
 20, 1979031806, 171S,  880E
 20, 1979031812, 178S,  870E
 20, 1979031818, 190S,  869E
 20, 1979031900, 199S,  868E
 20, 1979031906, 202S,  864E
 20, 1979031912, 205S,  860E
 20, 1979031918, 208S,  855E
 20, 1979032000, 211S,  848E
 20, 1979032006, 213S,  837E
 20, 1979032012, 215S,  820E
 21, 1979032306, 101S,  540E
 21, 1979032312, 105S,  540E
 21, 1979032318, 109S,  540E
 21, 1979032400, 115S,  540E
 21, 1979032406, 120S,  540E
 21, 1979032412, 122S,  541E
 21, 1979032418, 125S,  542E
 21, 1979032500, 127S,  543E
 21, 1979032506, 130S,  544E
 21, 1979032512, 135S,  547E
 21, 1979032518, 140S,  551E
 21, 1979032600, 144S,  557E
 21, 1979032606, 148S,  562E
 21, 1979032612, 151S,  566E
 21, 1979032618, 155S,  570E
 21, 1979032700, 158S,  574E
 21, 1979032706, 162S,  579E
 21, 1979032712, 169S,  588E
 21, 1979032718, 177S,  597E
 21, 1979032800, 184S,  602E
 21, 1979032806, 192S,  607E
 21, 1979032812, 198S,  611E
 21, 1979032818, 203S,  615E
 21, 1979032900, 212S,  618E
 21, 1979032906, 220S,  619E
 21, 1979032912, 222S,  620E
 21, 1979032918, 225S,  620E
 21, 1979033000, 227S,  620E
 21, 1979033006, 230S,  620E
 21, 1979033012, 235S,  620E
 21, 1979033018, 240S,  620E
 21, 1979033100, 245S,  620E
 21, 1979033106, 250S,  620E
 22, 1979032400, 150S, 1760W
 22, 1979032406, 152S, 1755W
 22, 1979032412, 154S, 1750W
 22, 1979032418, 157S, 1745W
 22, 1979032500, 160S, 1742W
 22, 1979032506, 165S, 1742W
 22, 1979032512, 171S, 1745W
 22, 1979032518, 174S, 1749W
 22, 1979032600, 175S, 1755W
 22, 1979032606, 173S, 1762W
 22, 1979032612, 172S, 1771W
 22, 1979032618, 176S, 1781W
 22, 1979032700, 180S, 1792W
 22, 1979032706, 181S, 1797E
 22, 1979032712, 185S, 1785E
 22, 1979032718, 192S, 1774E
 22, 1979032800, 200S, 1762E
 22, 1979032806, 207S, 1754E
 22, 1979032812, 215S, 1750E
 22, 1979032818, 223S, 1748E
 22, 1979032900, 233S, 1750E
 22, 1979032906, 243S, 1755E
 22, 1979032912, 255S, 1766E
 22, 1979032918, 270S, 1784E
 22, 1979033000, 285S, 1795W
 22, 1979033006, 297S, 1774W
 22, 1979033012, 310S, 1750W
 22, 1979033018, 328S, 1718W
 22, 1979033100, 350S, 1680W
 22, 1979033106, 374S, 1641W
 22, 1979033112, 400S, 1600W
 23, 1979033012, 120S, 1682E
 23, 1979033018, 142S, 1668E
 23, 1979033100, 160S, 1662E
 23, 1979033106, 173S, 1664E
 23, 1979033112, 185S, 1670E
 23, 1979033118, 196S, 1679E
 23, 1979040100, 206S, 1690E
 23, 1979040106, 213S, 1702E
 23, 1979040112, 217S, 1715E
 23, 1979040118, 220S, 1729E
 23, 1979040200, 222S, 1743E
 23, 1979040206, 223S, 1756E
 23, 1979040212, 224S, 1768E
 23, 1979040218, 224S, 1782E
 23, 1979040300, 223S, 1798E
 23, 1979040306, 222S, 1782W
 23, 1979040312, 221S, 1757W
 24, 1979040300,  78S, 1560E
 24, 1979040306,  82S, 1559E
 24, 1979040312,  86S, 1558E
 24, 1979040318,  90S, 1557E
 24, 1979040400,  94S, 1556E
 24, 1979040406,  99S, 1552E
 24, 1979040412, 105S, 1545E
 24, 1979040418, 109S, 1539E
 24, 1979040500, 112S, 1533E
 24, 1979040506, 113S, 1526E
