 03, 1961122312, 180S,  559E
 03, 1961122318, 182S,  565E
 03, 1961122400, 184S,  570E
 03, 1961122406, 186S,  573E
 03, 1961122412, 189S,  574E
 03, 1961122418, 192S,  573E
 03, 1961122500, 193S,  572E
 03, 1961122506, 195S,  571E
 03, 1961122512, 199S,  569E
 03, 1961122518, 203S,  567E
 03, 1961122600, 207S,  565E
 03, 1961122606, 209S,  562E
 03, 1961122612, 210S,  558E
 03, 1961122618, 211S,  553E
 03, 1961122700, 212S,  548E
 03, 1961122706, 213S,  543E
 03, 1961122712, 226S,  539E
 03, 1961122718, 245S,  535E
 03, 1961122800, 258S,  538E
 03, 1961122806, 271S,  550E
 04, 1961122212, 160S, 1488E
 04, 1961122218, 167S, 1486E
 04, 1961122300, 174S, 1488E
 04, 1961122306, 183S, 1493E
 04, 1961122312, 191S, 1499E
 04, 1961122318, 199S, 1506E
 04, 1961122400, 206S, 1515E
 04, 1961122406, 214S, 1528E
 04, 1961122412, 222S, 1541E
 04, 1961122418, 230S, 1553E
 04, 1961122500, 237S, 1565E
 04, 1961122506, 245S, 1580E
 05, 1961122918, 103S,  660E
 05, 1961123000, 105S,  655E
 05, 1961123006, 107S,  650E
 05, 1961123012, 109S,  645E
 05, 1961123018, 112S,  643E
 05, 1961123100, 115S,  644E
 05, 1961123106, 118S,  645E
 05, 1961123112, 121S,  647E
 05, 1961123118, 125S,  648E
 05, 1962010100, 127S,  649E
 05, 1962010106, 130S,  649E
 05, 1962010112, 141S,  648E
 05, 1962010118, 155S,  645E
 05, 1962010200, 167S,  639E
 05, 1962010206, 177S,  633E
 05, 1962010212, 184S,  627E
 05, 1962010218, 192S,  620E
 05, 1962010300, 199S,  612E
 05, 1962010306, 207S,  604E
 05, 1962010312, 214S,  595E
 05, 1962010318, 221S,  586E
 05, 1962010400, 229S,  577E
 05, 1962010406, 237S,  570E
 05, 1962010412, 244S,  565E
 05, 1962010418, 251S,  563E
 05, 1962010500, 259S,  561E
 05, 1962010506, 267S,  561E
 06, 1962010812, 140S, 1149E
 06, 1962010818, 139S, 1149E
 06, 1962010900, 140S, 1152E
 06, 1962010906, 142S, 1158E
 06, 1962010912, 144S, 1163E
 06, 1962010918, 148S, 1167E
 06, 1962011000, 150S, 1171E
 06, 1962011006, 152S, 1174E
 06, 1962011012, 153S, 1178E
 06, 1962011018, 156S, 1180E
 06, 1962011100, 158S, 1184E
 06, 1962011106, 162S, 1188E
 06, 1962011112, 164S, 1192E
 06, 1962011118, 167S, 1195E
 06, 1962011200, 169S, 1198E
 06, 1962011206, 171S, 1201E
 06, 1962011212, 172S, 1203E
 06, 1962011218, 175S, 1205E
 06, 1962011300, 178S, 1208E
 06, 1962011306, 182S, 1217E
 06, 1962011312, 186S, 1226E
 06, 1962011318, 189S, 1235E
 06, 1962011400, 191S, 1242E
 06, 1962011406, 193S, 1248E
 06, 1962011412, 195S, 1253E
 06, 1962011418, 197S, 1258E
 06, 1962011500, 199S, 1263E
 06, 1962011506, 200S, 1265E
 06, 1962011512, 200S, 1266E
 06, 1962011518, 201S, 1269E
 07, 1962011506, 122S,  640E
 07, 1962011512, 130S,  633E
 07, 1962011518, 134S,  624E
 07, 1962011600, 135S,  613E
 07, 1962011606, 136S,  601E
 07, 1962011612, 136S,  589E
 07, 1962011618, 136S,  576E
 07, 1962011700, 136S,  561E
 07, 1962011706, 135S,  547E
 07, 1962011712, 134S,  537E
 07, 1962011718, 132S,  527E
 07, 1962011800, 131S,  517E
 07, 1962011806, 130S,  508E
 07, 1962011812, 130S,  499E
 07, 1962011818, 132S,  490E
 07, 1962011900, 134S,  483E
 07, 1962011906, 137S,  476E
 07, 1962011912, 141S,  466E
 07, 1962011918, 147S,  455E
 07, 1962012000, 156S,  445E
 07, 1962012006, 165S,  437E
 07, 1962012012, 171S,  433E
 07, 1962012018, 175S,  431E
 07, 1962012100, 177S,  427E
 07, 1962012106, 180S,  422E
 07, 1962012112, 183S,  414E
 07, 1962012118, 186S,  405E
 07, 1962012200, 189S,  395E
 07, 1962012206, 192S,  385E
 07, 1962012212, 194S,  379E
 07, 1962012218, 195S,  373E
 07, 1962012300, 196S,  365E
 07, 1962012306, 198S,  357E
 08, 1962011906,  73S,  868E
 08, 1962011912,  74S,  866E
 08, 1962011918,  75S,  864E
 08, 1962012000,  77S,  862E
 08, 1962012006,  80S,  861E
 08, 1962012012,  82S,  862E
 08, 1962012018,  83S,  864E
 08, 1962012100,  84S,  866E
 08, 1962012106,  84S,  869E
 09, 1962012018,  73S,  682E
 09, 1962012100,  75S,  677E
 09, 1962012106,  77S,  671E
 09, 1962012112,  79S,  665E
 09, 1962012118,  82S,  658E
 09, 1962012200,  82S,  652E
 09, 1962012206,  82S,  645E
 09, 1962012212,  92S,  636E
 09, 1962012218, 103S,  626E
 09, 1962012300, 109S,  617E
 09, 1962012306, 116S,  609E
 09, 1962012312, 123S,  601E
 09, 1962012318, 131S,  594E
 09, 1962012400, 140S,  587E
 09, 1962012406, 149S,  582E
 09, 1962012412, 155S,  580E
 09, 1962012418, 160S,  580E
 09, 1962012500, 166S,  581E
 09, 1962012506, 173S,  583E
 10, 1962012200, 121S, 1231E
 10, 1962012206, 122S, 1226E
 10, 1962012212, 124S, 1221E
 10, 1962012218, 127S, 1216E
 10, 1962012300, 129S, 1210E
 10, 1962012306, 132S, 1205E
 10, 1962012312, 134S, 1200E
 10, 1962012318, 137S, 1196E
 10, 1962012400, 140S, 1191E
 10, 1962012406, 143S, 1187E
 10, 1962012412, 147S, 1182E
 10, 1962012418, 150S, 1177E
 10, 1962012500, 153S, 1171E
 10, 1962012506, 155S, 1167E
 10, 1962012512, 157S, 1163E
 10, 1962012518, 160S, 1158E
 10, 1962012600, 163S, 1152E
 10, 1962012606, 166S, 1146E
 10, 1962012612, 171S, 1140E
 10, 1962012618, 175S, 1135E
 10, 1962012700, 180S, 1132E
 10, 1962012706, 181S, 1130E
 10, 1962012712, 183S, 1128E
 10, 1962012718, 187S, 1125E
 10, 1962012800, 191S, 1121E
 10, 1962012806, 196S, 1117E
 10, 1962012812, 201S, 1112E
 10, 1962012818, 206S, 1107E
 10, 1962012900, 211S, 1101E
 10, 1962012906, 214S, 1097E
 10, 1962012912, 218S, 1094E
 10, 1962012918, 225S, 1091E
 10, 1962013000, 229S, 1090E
 10, 1962013006, 232S, 1089E
 10, 1962013012, 235S, 1088E
 10, 1962013018, 238S, 1086E
 10, 1962013100, 241S, 1085E
 10, 1962013106, 243S, 1084E
 10, 1962013112, 244S, 1083E
 10, 1962013118, 246S, 1082E
 10, 1962020100, 249S, 1079E
 10, 1962020106, 254S, 1072E
 10, 1962020112, 260S, 1062E
 10, 1962020118, 262S, 1051E
 11, 1962012900, 120S, 1282E
 11, 1962012906, 123S, 1286E
 11, 1962012912, 129S, 1289E
 11, 1962012918, 142S, 1292E
 11, 1962013000, 150S, 1293E
 11, 1962013006, 153S, 1293E
 11, 1962013012, 155S, 1293E
 11, 1962013018, 158S, 1292E
 11, 1962013100, 160S, 1292E
 11, 1962013106, 162S, 1291E
 11, 1962013112, 164S, 1291E
 11, 1962013118, 166S, 1290E
 11, 1962020100, 168S, 1290E
 11, 1962020106, 172S, 1288E
 11, 1962020112, 176S, 1287E
 11, 1962020118, 179S, 1285E
 11, 1962020200, 181S, 1281E
 11, 1962020206, 172S, 1269E
 11, 1962020212, 162S, 1257E
 11, 1962020218, 154S, 1248E
 11, 1962020300, 150S, 1239E
 11, 1962020306, 151S, 1228E
 11, 1962020312, 157S, 1217E
 11, 1962020318, 164S, 1209E
 11, 1962020400, 171S, 1199E
 11, 1962020406, 178S, 1189E
 11, 1962020412, 184S, 1177E
 11, 1962020418, 189S, 1161E
 11, 1962020500, 191S, 1151E
 11, 1962020506, 192S, 1148E
 11, 1962020512, 192S, 1146E
 11, 1962020518, 192S, 1143E
 11, 1962020600, 192S, 1140E
 11, 1962020606, 193S, 1136E
 11, 1962020612, 193S, 1131E
 11, 1962020618, 193S, 1126E
 11, 1962020700, 192S, 1121E
 11, 1962020706, 190S, 1117E
 11, 1962020712, 188S, 1112E
 11, 1962020718, 185S, 1109E
 11, 1962020800, 183S, 1105E
 11, 1962020806, 180S, 1099E
 11, 1962020812, 178S, 1092E
 11, 1962020818, 177S, 1084E
 11, 1962020900, 178S, 1076E
 11, 1962020906, 179S, 1067E
 11, 1962020912, 182S, 1058E
 11, 1962020918, 186S, 1049E
 11, 1962021000, 191S, 1040E
 11, 1962021006, 197S, 1032E
 11, 1962021012, 203S, 1026E
 11, 1962021018, 219S, 1023E
 11, 1962021100, 230S, 1022E
 11, 1962021106, 234S, 1023E
 11, 1962021112, 236S, 1024E
 11, 1962021118, 239S, 1027E
 11, 1962021200, 241S, 1031E
 11, 1962021206, 245S, 1036E
 11, 1962021212, 247S, 1041E
 11, 1962021218, 249S, 1046E
 12, 1962020506, 153S,  642E
 12, 1962020512, 154S,  634E
 12, 1962020518, 155S,  626E
 12, 1962020600, 157S,  619E
 12, 1962020606, 159S,  611E
 12, 1962020612, 161S,  603E
 12, 1962020618, 163S,  595E
 12, 1962020700, 165S,  587E
 12, 1962020706, 168S,  578E
 12, 1962020712, 170S,  570E
 12, 1962020718, 172S,  561E
 12, 1962020800, 173S,  553E
 12, 1962020806, 173S,  544E
 12, 1962020812, 173S,  534E
 12, 1962020818, 173S,  524E
 12, 1962020900, 172S,  514E
 12, 1962020906, 170S,  503E
 12, 1962020912, 169S,  490E
 12, 1962020918, 169S,  476E
 12, 1962021000, 170S,  463E
 12, 1962021006, 173S,  450E
 12, 1962021012, 179S,  437E
 12, 1962021018, 185S,  425E
 12, 1962021100, 190S,  414E
 12, 1962021106, 194S,  403E
 12, 1962021112, 196S,  392E
 12, 1962021118, 198S,  382E
 12, 1962021200, 200S,  369E
 12, 1962021206, 201S,  358E
 12, 1962021212, 202S,  353E
 12, 1962021218, 202S,  348E
 12, 1962021300, 202S,  343E
 12, 1962021306, 204S,  338E
 12, 1962021312, 211S,  334E
 12, 1962021318, 221S,  330E
 12, 1962021400, 230S,  332E
 12, 1962021406, 239S,  340E
 12, 1962021412, 246S,  355E
 12, 1962021418, 250S,  370E
 12, 1962021500, 251S,  377E
 12, 1962021506, 252S,  387E
 12, 1962021512, 255S,  405E
 12, 1962021518, 258S,  423E
 12, 1962021600, 260S,  439E
 12, 1962021606, 262S,  456E
 12, 1962021612, 265S,  473E
 12, 1962021618, 268S,  490E
 12, 1962021700, 273S,  506E
 12, 1962021706, 278S,  520E
 12, 1962021712, 284S,  533E
 12, 1962021718, 290S,  546E
 12, 1962021800, 294S,  558E
 12, 1962021806, 299S,  571E
 12, 1962021812, 309S,  588E
 12, 1962021818, 320S,  606E
 12, 1962021900, 331S,  622E
 12, 1962021906, 342S,  636E
 13, 1962020812, 164S, 1636E
 13, 1962020818, 168S, 1646E
 13, 1962020900, 172S, 1656E
 13, 1962020906, 177S, 1667E
 13, 1962020912, 182S, 1680E
 13, 1962020918, 186S, 1695E
 13, 1962021000, 191S, 1710E
 13, 1962021006, 195S, 1723E
 13, 1962021012, 200S, 1735E
 13, 1962021018, 203S, 1748E
 13, 1962021100, 205S, 1759E
 13, 1962021106, 205S, 1763E
 13, 1962021112, 205S, 1764E
 13, 1962021118, 205S, 1767E
 13, 1962021200, 204S, 1771E
 13, 1962021206, 203S, 1779E
 13, 1962021212, 200S, 1788E
 13, 1962021218, 196S, 1793E
 13, 1962021300, 189S, 1796E
 14, 1962021100, 173S, 1281E
 14, 1962021106, 173S, 1276E
 14, 1962021112, 173S, 1270E
 14, 1962021118, 172S, 1264E
 14, 1962021200, 172S, 1259E
 14, 1962021206, 173S, 1257E
 14, 1962021212, 175S, 1255E
 14, 1962021218, 178S, 1252E
 14, 1962021300, 179S, 1250E
 14, 1962021306, 180S, 1248E
 14, 1962021312, 180S, 1246E
 14, 1962021318, 180S, 1243E
 14, 1962021400, 180S, 1239E
 14, 1962021406, 181S, 1235E
 14, 1962021412, 183S, 1231E
 14, 1962021418, 186S, 1227E
 14, 1962021500, 188S, 1222E
 14, 1962021506, 191S, 1215E
 14, 1962021512, 193S, 1207E
 14, 1962021518, 192S, 1199E
 14, 1962021600, 192S, 1190E
 14, 1962021606, 195S, 1178E
 14, 1962021612, 197S, 1165E
 14, 1962021618, 200S, 1150E
 14, 1962021700, 202S, 1139E
 14, 1962021706, 203S, 1135E
 14, 1962021712, 202S, 1134E
 14, 1962021718, 201S, 1132E
 14, 1962021800, 199S, 1129E
 14, 1962021806, 196S, 1125E
 14, 1962021812, 194S, 1120E
 14, 1962021818, 192S, 1114E
 14, 1962021900, 190S, 1109E
 14, 1962021906, 189S, 1106E
 14, 1962021912, 188S, 1102E
 14, 1962021918, 189S, 1098E
 14, 1962022000, 190S, 1090E
 14, 1962022006, 186S, 1079E
 14, 1962022012, 182S, 1068E
 14, 1962022018, 179S, 1058E
 14, 1962022100, 179S, 1049E
 14, 1962022106, 184S, 1060E
 14, 1962022112, 188S, 1067E
 14, 1962022118, 190S, 1064E
 14, 1962022200, 191S, 1060E
 14, 1962022206, 193S, 1057E
 14, 1962022212, 194S, 1053E
 14, 1962022218, 197S, 1051E
 15, 1962021312, 144S, 1680E
 15, 1962021318, 147S, 1683E
 15, 1962021400, 153S, 1691E
 15, 1962021406, 165S, 1704E
 15, 1962021412, 176S, 1720E
 15, 1962021418, 184S, 1740E
 15, 1962021500, 191S, 1758E
 15, 1962021506, 196S, 1771E
 15, 1962021512, 200S, 1782E
 15, 1962021518, 204S, 1791E
 15, 1962021600, 210S, 1799W
 15, 1962021606, 221S, 1790W
 15, 1962021612, 233S, 1780W
 15, 1962021618, 245S, 1777W
 15, 1962021700, 257S, 1775W
 15, 1962021706, 263S, 1763W
 15, 1962021712, 260S, 1750W
 15, 1962021718, 238S, 1741W
 15, 1962021800, 195S, 1733W
 16, 1962021412, 168S, 1638W
 16, 1962021418, 172S, 1619W
 16, 1962021500, 177S, 1604W
 16, 1962021506, 183S, 1592W
 16, 1962021512, 190S, 1584W
 16, 1962021518, 197S, 1579W
 16, 1962021600, 205S, 1575W
 16, 1962021606, 215S, 1567W
 16, 1962021612, 226S, 1561W
 16, 1962021618, 238S, 1560W
 16, 1962021700, 249S, 1560W
 16, 1962021706, 257S, 1557W
 16, 1962021712, 264S, 1555W
 16, 1962021718, 272S, 1555W
 16, 1962021800, 280S, 1558W
 17, 1962021518, 123S,  568E
 17, 1962021600, 128S,  559E
 17, 1962021606, 132S,  553E
 17, 1962021612, 134S,  549E
 17, 1962021618, 137S,  546E
 17, 1962021700, 139S,  544E
 17, 1962021706, 142S,  541E
 17, 1962021712, 146S,  536E
 17, 1962021718, 152S,  530E
 17, 1962021800, 160S,  523E
 17, 1962021806, 169S,  517E
 17, 1962021812, 177S,  514E
 17, 1962021818, 185S,  513E
 17, 1962021900, 192S,  512E
 17, 1962021906, 197S,  512E
 17, 1962021912, 201S,  512E
 17, 1962021918, 205S,  513E
 17, 1962022000, 208S,  514E
 17, 1962022006, 211S,  516E
 18, 1962021700, 165S, 1691W
 18, 1962021706, 170S, 1677W
 18, 1962021712, 175S, 1664W
 18, 1962021718, 180S, 1653W
 18, 1962021800, 189S, 1643W
 18, 1962021806, 205S, 1631W
 18, 1962021812, 223S, 1619W
 18, 1962021818, 240S, 1612W
 18, 1962021900, 258S, 1609W
 19, 1962021700, 128S, 1377E
 19, 1962021706, 131S, 1380E
 19, 1962021712, 135S, 1384E
 19, 1962021718, 138S, 1388E
 19, 1962021800, 142S, 1393E
 19, 1962021806, 143S, 1398E
 19, 1962021812, 143S, 1404E
 19, 1962021818, 142S, 1410E
 20, 1962022206, 256S,  482E
 20, 1962022212, 258S,  497E
 20, 1962022218, 260S,  510E
 20, 1962022300, 263S,  517E
 20, 1962022306, 268S,  526E
 20, 1962022312, 276S,  543E
 20, 1962022318, 286S,  560E
 20, 1962022400, 297S,  576E
 20, 1962022406, 308S,  592E
 20, 1962022412, 317S,  608E
 20, 1962022418, 326S,  624E
 20, 1962022500, 336S,  644E
 20, 1962022506, 346S,  670E
 21, 1962022600, 172S, 1636E
 21, 1962022606, 182S, 1650E
 21, 1962022612, 190S, 1662E
 21, 1962022618, 195S, 1673E
 21, 1962022700, 200S, 1684E
 21, 1962022706, 205S, 1694E
 21, 1962022712, 210S, 1704E
 21, 1962022718, 215S, 1712E
 21, 1962022800, 221S, 1720E
 21, 1962022806, 228S, 1729E
 21, 1962022812, 235S, 1739E
 21, 1962022818, 243S, 1745E
 21, 1962030100, 253S, 1748E
 21, 1962030106, 269S, 1748E
 21, 1962030112, 286S, 1746E
 21, 1962030118, 299S, 1741E
 21, 1962030200, 314S, 1731E
 21, 1962030206, 335S, 1716E
 21, 1962030212, 357S, 1700E
 21, 1962030218, 378S, 1685E
 21, 1962030300, 398S, 1670E
 22, 1962022618, 159S,  675E
 22, 1962022700, 163S,  666E
 22, 1962022706, 168S,  651E
 22, 1962022712, 174S,  631E
 22, 1962022718, 180S,  610E
 22, 1962022800, 190S,  589E
 22, 1962022806, 200S,  568E
 22, 1962022812, 203S,  554E
 22, 1962022818, 206S,  543E
 22, 1962030100, 210S,  526E
 22, 1962030106, 216S,  513E
 22, 1962030112, 226S,  515E
 22, 1962030118, 236S,  524E
 22, 1962030200, 244S,  533E
 22, 1962030206, 251S,  542E
 22, 1962030212, 256S,  550E
 22, 1962030218, 261S,  557E
 22, 1962030300, 265S,  563E
 22, 1962030306, 269S,  569E
 22, 1962030312, 274S,  577E
 22, 1962030318, 280S,  586E
 22, 1962030400, 285S,  594E
 22, 1962030406, 290S,  601E
 23, 1962030118, 150S, 1010E
 23, 1962030200, 150S, 1010E
 23, 1962030206, 152S, 1006E
 23, 1962030212, 155S, 1001E
 23, 1962030218, 158S,  996E
 23, 1962030300, 160S,  991E
 23, 1962030306, 160S,  988E
 23, 1962030312, 160S,  986E
 23, 1962030318, 160S,  983E
 23, 1962030400, 160S,  980E
 23, 1962030406, 160S,  976E
 23, 1962030412, 160S,  966E
 23, 1962030418, 160S,  958E
 23, 1962030500, 160S,  952E
 23, 1962030506, 160S,  946E
 23, 1962030512, 160S,  941E
 24, 1962031006, 154S,  542E
 24, 1962031012, 158S,  537E
 24, 1962031018, 162S,  533E
 24, 1962031100, 166S,  530E
 24, 1962031106, 169S,  526E
 24, 1962031112, 175S,  515E
 24, 1962031118, 180S,  503E
 24, 1962031200, 183S,  493E
 24, 1962031206, 186S,  483E
 24, 1962031212, 189S,  472E
 24, 1962031218, 191S,  461E
 24, 1962031300, 193S,  446E
 24, 1962031306, 194S,  433E
 24, 1962031312, 194S,  426E
 24, 1962031318, 193S,  418E
 24, 1962031400, 191S,  411E
 24, 1962031406, 189S,  403E
 24, 1962031412, 186S,  395E
 24, 1962031418, 183S,  386E
 24, 1962031500, 179S,  376E
 24, 1962031506, 173S,  366E
 25, 1962031806, 144S,  681E
 25, 1962031812, 150S,  673E
 25, 1962031818, 155S,  665E
 25, 1962031900, 160S,  656E
 25, 1962031906, 164S,  645E
 25, 1962031912, 167S,  633E
 25, 1962031918, 169S,  620E
 25, 1962032000, 171S,  608E
 25, 1962032006, 172S,  597E
 26, 1962040106,  98S,  725E
 26, 1962040112,  99S,  719E
 26, 1962040118, 101S,  712E
 26, 1962040200, 106S,  704E
 26, 1962040206, 110S,  696E
 26, 1962040212, 114S,  691E
 26, 1962040218, 117S,  688E
 26, 1962040300, 120S,  685E
 26, 1962040306, 123S,  682E
 26, 1962040312, 127S,  676E
 26, 1962040318, 131S,  670E
 26, 1962040400, 135S,  664E
 26, 1962040406, 139S,  657E
 26, 1962040412, 145S,  649E
 26, 1962040418, 153S,  640E
 26, 1962040500, 162S,  632E
 26, 1962040506, 171S,  625E
 26, 1962040512, 178S,  623E
 26, 1962040518, 185S,  625E
 26, 1962040600, 190S,  627E
 26, 1962040606, 196S,  633E
 26, 1962040612, 208S,  644E
 26, 1962040618, 220S,  656E
 26, 1962040700, 228S,  668E
 26, 1962040706, 237S,  680E
 26, 1962040712, 247S,  692E
 26, 1962040718, 257S,  703E
 26, 1962040800, 268S,  715E
 26, 1962040806, 280S,  730E
 26, 1962040812, 289S,  755E
 26, 1962040818, 297S,  783E
 26, 1962040900, 303S,  807E
 26, 1962040906, 306S,  830E
