 01, 1983071106,  48S,  887E
 01, 1983071112,  53S,  880E
 01, 1983071118,  58S,  872E
 01, 1983071200,  63S,  865E
 01, 1983071206,  67S,  857E
 01, 1983071212,  73S,  849E
 01, 1983071218,  78S,  842E
 01, 1983071300,  81S,  837E
 01, 1983071306,  83S,  832E
 01, 1983071312,  85S,  827E
 01, 1983071318,  87S,  822E
 01, 1983071400,  88S,  816E
 01, 1983071406,  90S,  809E
 01, 1983071412,  96S,  803E
 01, 1983071418, 104S,  797E
 01, 1983071500, 112S,  800E
 01, 1983071506, 121S,  812E
 02, 1983102418, 112S,  860E
 02, 1983102500, 115S,  877E
 02, 1983102506, 118S,  884E
 02, 1983102512, 120S,  881E
 02, 1983102518, 122S,  878E
 02, 1983102600, 126S,  878E
 02, 1983102606, 131S,  877E
 02, 1983102612, 134S,  873E
 02, 1983102618, 136S,  869E
 02, 1983102700, 137S,  867E
 02, 1983102706, 138S,  865E
 02, 1983102712, 141S,  864E
 02, 1983102718, 145S,  866E
 02, 1983102800, 150S,  872E
 02, 1983102806, 156S,  880E
 02, 1983102812, 164S,  889E
 02, 1983102818, 172S,  897E
 02, 1983102900, 178S,  902E
 02, 1983102906, 185S,  907E
 02, 1983102912, 195S,  914E
 02, 1983102918, 207S,  921E
 02, 1983103000, 219S,  925E
 02, 1983103006, 231S,  929E
 02, 1983103012, 242S,  941E
 02, 1983103018, 252S,  955E
 02, 1983103100, 261S,  964E
 02, 1983103106, 268S,  972E
 03, 1983102500, 117S,  871E
 03, 1983102506, 114S,  877E
 03, 1983102512, 115S,  880E
 03, 1983102518, 121S,  879E
 03, 1983102600, 127S,  878E
 03, 1983102606, 131S,  876E
 03, 1983102612, 134S,  874E
 03, 1983102618, 135S,  871E
 03, 1983102700, 137S,  867E
 03, 1983102706, 139S,  865E
 03, 1983102712, 142S,  865E
 03, 1983102718, 145S,  867E
 03, 1983102800, 149S,  872E
 03, 1983102806, 156S,  881E
 03, 1983102812, 164S,  889E
 03, 1983102818, 171S,  896E
 03, 1983102900, 178S,  902E
 03, 1983102906, 186S,  908E
 03, 1983102912, 196S,  914E
 03, 1983102918, 207S,  920E
 03, 1983103000, 219S,  926E
 03, 1983103006, 231S,  932E
 03, 1983103012, 243S,  938E
 03, 1983103018, 252S,  949E
 03, 1983103100, 257S,  967E
 04, 1983111018,  55S,  900E
 04, 1983111100,  68S,  906E
 04, 1983111106,  79S,  914E
 04, 1983111112,  88S,  925E
 04, 1983111118,  96S,  936E
 04, 1983111200,  99S,  949E
 04, 1983111206, 104S,  960E
 04, 1983111212, 113S,  960E
 04, 1983111218, 123S,  957E
 04, 1983111300, 133S,  957E
 04, 1983111306, 143S,  958E
 04, 1983111312, 150S,  964E
 04, 1983111318, 155S,  972E
 04, 1983111400, 160S,  980E
 04, 1983111406, 166S,  990E
 04, 1983111412, 177S, 1008E
 04, 1983111418, 194S, 1036E
 05, 1983112006,  81S,  729E
 05, 1983112012,  88S,  736E
 05, 1983112018,  94S,  735E
 05, 1983112100,  98S,  727E
 05, 1983112106, 101S,  719E
 05, 1983112112, 104S,  715E
 05, 1983112118, 106S,  709E
 05, 1983112200, 108S,  701E
 05, 1983112206, 110S,  692E
 05, 1983112212, 113S,  683E
 05, 1983112218, 117S,  674E
 05, 1983112300, 120S,  667E
 05, 1983112306, 123S,  661E
 05, 1983112312, 126S,  656E
 05, 1983112318, 129S,  651E
 05, 1983112400, 132S,  646E
 05, 1983112406, 134S,  641E
 05, 1983112412, 136S,  634E
 05, 1983112418, 138S,  625E
 05, 1983112500, 140S,  618E
 05, 1983112506, 142S,  611E
 05, 1983112512, 144S,  605E
 05, 1983112518, 147S,  601E
 06, 1983112700, 117S, 1133E
 06, 1983112706, 128S, 1131E
 06, 1983112712, 136S, 1133E
 06, 1983112718, 141S, 1140E
 06, 1983112800, 146S, 1147E
 06, 1983112806, 151S, 1150E
 06, 1983112812, 157S, 1156E
 06, 1983112818, 162S, 1168E
 06, 1983112900, 167S, 1181E
 06, 1983112906, 178S, 1194E
 06, 1983112912, 190S, 1207E
 06, 1983112918, 201S, 1219E
 06, 1983113000, 211S, 1229E
 07, 1983120518,  96S,  650E
 07, 1983120600,  99S,  648E
 07, 1983120606, 100S,  642E
 07, 1983120612,  99S,  632E
 07, 1983120618,  98S,  622E
 07, 1983120700,  98S,  612E
 07, 1983120706,  98S,  602E
 07, 1983120712,  98S,  593E
 07, 1983120718,  98S,  585E
 07, 1983120800,  99S,  574E
 07, 1983120806, 101S,  564E
 07, 1983120812, 102S,  556E
 07, 1983120818, 103S,  548E
 07, 1983120900, 105S,  541E
 07, 1983120906, 106S,  533E
 07, 1983120912, 106S,  526E
 07, 1983120918, 107S,  518E
 07, 1983121000, 107S,  511E
 07, 1983121006, 108S,  504E
 07, 1983121012, 109S,  495E
 07, 1983121018, 111S,  487E
 07, 1983121100, 114S,  480E
 07, 1983121106, 119S,  474E
 07, 1983121112, 126S,  468E
 07, 1983121118, 135S,  462E
 07, 1983121200, 145S,  458E
 07, 1983121206, 155S,  456E
 07, 1983121212, 163S,  456E
 07, 1983121218, 171S,  459E
 07, 1983121300, 181S,  463E
 07, 1983121306, 190S,  469E
 07, 1983121312, 195S,  479E
 07, 1983121318, 199S,  489E
 07, 1983121400, 204S,  493E
 07, 1983121406, 210S,  497E
 07, 1983121412, 215S,  504E
 07, 1983121418, 221S,  509E
 07, 1983121500, 223S,  503E
 07, 1983121506, 223S,  494E
 07, 1983121512, 224S,  488E
 07, 1983121518, 226S,  483E
 07, 1983121600, 228S,  479E
 07, 1983121606, 230S,  475E
 08, 1983121012, 149S, 1497E
 08, 1983121018, 145S, 1500E
 08, 1983121100, 144S, 1505E
 08, 1983121106, 148S, 1514E
 08, 1983121112, 152S, 1523E
 08, 1983121118, 152S, 1523E
 08, 1983121200, 152S, 1523E
 08, 1983121206, 155S, 1530E
 08, 1983121212, 158S, 1537E
 08, 1983121218, 157S, 1541E
 08, 1983121300, 155S, 1535E
 08, 1983121306, 155S, 1519E
 08, 1983121312, 154S, 1503E
 08, 1983121318, 150S, 1488E
 08, 1983121400, 141S, 1473E
 09, 1983121900,  75S,  692E
 09, 1983121906,  86S,  701E
 09, 1983121912,  94S,  703E
 09, 1983121918, 100S,  698E
 09, 1983122000, 104S,  693E
 09, 1983122006, 105S,  688E
 09, 1983122012, 105S,  683E
 09, 1983122018, 107S,  679E
 09, 1983122100, 109S,  674E
 09, 1983122106, 113S,  665E
 09, 1983122112, 117S,  654E
 09, 1983122118, 120S,  644E
 09, 1983122200, 124S,  633E
 09, 1983122206, 129S,  623E
 09, 1983122212, 135S,  612E
 09, 1983122218, 138S,  603E
 09, 1983122300, 142S,  595E
 09, 1983122306, 148S,  584E
 09, 1983122312, 155S,  574E
 09, 1983122318, 160S,  570E
 09, 1983122400, 166S,  568E
 09, 1983122406, 173S,  566E
 09, 1983122412, 181S,  564E
 09, 1983122418, 185S,  562E
 09, 1983122500, 189S,  563E
 09, 1983122506, 196S,  566E
 09, 1983122512, 203S,  569E
 09, 1983122518, 210S,  572E
 09, 1983122600, 217S,  575E
 09, 1983122606, 225S,  574E
 09, 1983122612, 233S,  570E
 09, 1983122618, 240S,  568E
 09, 1983122700, 247S,  566E
 09, 1983122706, 254S,  565E
 09, 1983122712, 261S,  565E
 10, 1983121906,  61S, 1286E
 10, 1983121912,  64S, 1284E
 10, 1983121918,  67S, 1282E
 10, 1983122000,  71S, 1281E
 10, 1983122006,  75S, 1281E
 10, 1983122012,  81S, 1278E
 10, 1983122018,  87S, 1272E
 10, 1983122100,  90S, 1263E
 10, 1983122106,  93S, 1253E
 10, 1983122112, 100S, 1243E
 10, 1983122118, 106S, 1233E
 10, 1983122200, 110S, 1221E
 10, 1983122206, 114S, 1208E
 10, 1983122212, 118S, 1195E
 10, 1983122218, 122S, 1181E
 11, 1983122606, 129S, 1741E
 11, 1983122612, 134S, 1738E
 11, 1983122618, 139S, 1734E
 11, 1983122700, 143S, 1729E
 11, 1983122706, 146S, 1722E
 11, 1983122712, 150S, 1713E
 11, 1983122718, 155S, 1704E
 11, 1983122800, 163S, 1700E
 11, 1983122806, 174S, 1702E
 11, 1983122812, 186S, 1708E
 11, 1983122818, 198S, 1714E
 11, 1983122900, 205S, 1720E
 11, 1983122906, 209S, 1726E
 11, 1983122912, 212S, 1731E
 11, 1983122918, 214S, 1734E
 12, 1984010312, 143S, 1074E
 12, 1984010318, 140S, 1073E
 12, 1984010400, 137S, 1070E
 12, 1984010406, 133S, 1066E
 12, 1984010412, 129S, 1062E
 12, 1984010418, 124S, 1058E
 12, 1984010500, 119S, 1052E
 12, 1984010506, 116S, 1044E
 12, 1984010512, 115S, 1036E
 12, 1984010518, 114S, 1029E
 12, 1984010600, 114S, 1022E
 12, 1984010606, 116S, 1016E
 12, 1984010612, 121S, 1011E
 12, 1984010618, 128S, 1010E
 12, 1984010700, 136S, 1013E
 12, 1984010706, 144S, 1019E
 12, 1984010712, 152S, 1026E
 12, 1984010718, 160S, 1033E
 12, 1984010800, 168S, 1036E
 12, 1984010806, 175S, 1036E
 12, 1984010812, 181S, 1035E
 12, 1984010818, 187S, 1035E
 12, 1984010900, 191S, 1034E
 12, 1984010906, 194S, 1035E
 12, 1984010912, 198S, 1038E
 12, 1984010918, 201S, 1039E
 12, 1984011000, 205S, 1041E
 12, 1984011006, 208S, 1043E
 12, 1984011012, 211S, 1046E
 12, 1984011018, 210S, 1048E
 12, 1984011100, 206S, 1051E
 13, 1984011118, 156S, 1492E
 13, 1984011200, 155S, 1497E
 13, 1984011206, 154S, 1501E
 13, 1984011212, 153S, 1505E
 13, 1984011218, 151S, 1509E
 13, 1984011300, 150S, 1513E
 13, 1984011306, 151S, 1517E
 13, 1984011312, 154S, 1518E
 13, 1984011318, 157S, 1516E
 13, 1984011400, 161S, 1513E
 13, 1984011406, 165S, 1510E
 13, 1984011412, 170S, 1509E
 13, 1984011418, 176S, 1509E
 13, 1984011500, 181S, 1510E
 13, 1984011506, 187S, 1512E
 13, 1984011512, 192S, 1515E
 13, 1984011518, 196S, 1521E
 13, 1984011600, 200S, 1531E
 13, 1984011606, 203S, 1541E
 13, 1984011612, 205S, 1550E
 13, 1984011618, 208S, 1559E
 13, 1984011700, 219S, 1560E
 13, 1984011706, 230S, 1560E
 13, 1984011712, 234S, 1570E
 13, 1984011718, 236S, 1580E
 13, 1984011800, 236S, 1586E
 13, 1984011806, 237S, 1592E
 13, 1984011812, 237S, 1597E
 13, 1984011818, 238S, 1602E
 13, 1984011900, 238S, 1608E
 13, 1984011906, 236S, 1613E
 13, 1984011912, 233S, 1618E
 13, 1984011918, 229S, 1622E
 14, 1984011900, 163S,  537E
 14, 1984011906, 164S,  532E
 14, 1984011912, 165S,  527E
 14, 1984011918, 165S,  522E
 14, 1984012000, 166S,  517E
 14, 1984012006, 168S,  513E
 14, 1984012012, 171S,  509E
 14, 1984012018, 173S,  507E
 14, 1984012100, 175S,  505E
 14, 1984012106, 177S,  502E
 14, 1984012112, 180S,  499E
 14, 1984012118, 183S,  497E
 14, 1984012200, 187S,  494E
 14, 1984012206, 192S,  489E
 14, 1984012212, 195S,  482E
 14, 1984012218, 195S,  473E
 14, 1984012300, 196S,  463E
 14, 1984012306, 196S,  455E
 14, 1984012312, 197S,  448E
 14, 1984012318, 199S,  442E
 14, 1984012400, 201S,  438E
 14, 1984012406, 203S,  435E
 14, 1984012412, 205S,  432E
 14, 1984012418, 209S,  426E
 14, 1984012500, 214S,  419E
 14, 1984012506, 218S,  412E
 14, 1984012512, 221S,  405E
 14, 1984012518, 222S,  399E
 14, 1984012600, 222S,  395E
 14, 1984012606, 223S,  392E
 14, 1984012612, 224S,  388E
 14, 1984012618, 225S,  384E
 14, 1984012700, 226S,  379E
 14, 1984012706, 227S,  375E
 14, 1984012712, 227S,  370E
 14, 1984012718, 228S,  364E
 14, 1984012800, 231S,  358E
 14, 1984012806, 234S,  353E
 14, 1984012812, 238S,  347E
 14, 1984012818, 241S,  342E
 14, 1984012900, 245S,  336E
 14, 1984012906, 249S,  330E
 14, 1984012912, 253S,  323E
 15, 1984011918, 111S,  768E
 15, 1984012000, 123S,  772E
 15, 1984012006, 134S,  767E
 15, 1984012012, 143S,  755E
 15, 1984012018, 150S,  742E
 15, 1984012100, 156S,  731E
 15, 1984012106, 162S,  719E
 15, 1984012112, 168S,  706E
 15, 1984012118, 175S,  692E
 15, 1984012200, 181S,  678E
