 03, 1984120812,  90S,  996E
 03, 1984120818,  96S, 1006E
 03, 1984120900, 101S, 1014E
 03, 1984120906, 107S, 1022E
 03, 1984120912, 112S, 1030E
 03, 1984120918, 118S, 1037E
 03, 1984121000, 123S, 1044E
 03, 1984121006, 129S, 1051E
 03, 1984121012, 134S, 1058E
 03, 1984121018, 140S, 1068E
 03, 1984121100, 148S, 1081E
 03, 1984121106, 158S, 1096E
 03, 1984121112, 168S, 1111E
 03, 1984121118, 179S, 1126E
 03, 1984121200, 189S, 1141E
 03, 1984121206, 199S, 1156E
 03, 1984121212, 207S, 1169E
 03, 1984121218, 214S, 1180E
 04, 1984120806, 100S, 1317E
 04, 1984120812, 100S, 1310E
 04, 1984120818, 102S, 1305E
 04, 1984120900, 106S, 1302E
 04, 1984120906, 110S, 1303E
 04, 1984120912, 113S, 1306E
 04, 1984120918, 114S, 1311E
 04, 1984121000, 114S, 1316E
 04, 1984121006, 114S, 1322E
 04, 1984121012, 114S, 1327E
 04, 1984121018, 116S, 1333E
 04, 1984121100, 121S, 1343E
 04, 1984121106, 127S, 1357E
 04, 1984121112, 132S, 1372E
 04, 1984121118, 137S, 1386E
 04, 1984121200, 140S, 1392E
 04, 1984121206, 142S, 1392E
 04, 1984121212, 145S, 1389E
 04, 1984121218, 149S, 1386E
 04, 1984121300, 153S, 1385E
 04, 1984121306, 157S, 1384E
 04, 1984121312, 161S, 1383E
 04, 1984121318, 166S, 1382E
 05, 1984122212, 174S, 1229E
 05, 1984122218, 174S, 1223E
 05, 1984122300, 175S, 1217E
 05, 1984122306, 175S, 1212E
 05, 1984122312, 176S, 1207E
 05, 1984122318, 176S, 1202E
 05, 1984122400, 175S, 1196E
 05, 1984122406, 175S, 1191E
 05, 1984122412, 175S, 1185E
 05, 1984122418, 174S, 1181E
 05, 1984122500, 174S, 1178E
 05, 1984122506, 175S, 1176E
 05, 1984122512, 177S, 1175E
 05, 1984122518, 179S, 1175E
 05, 1984122600, 182S, 1175E
 05, 1984122606, 187S, 1176E
 05, 1984122612, 192S, 1178E
 05, 1984122618, 198S, 1181E
 05, 1984122700, 203S, 1185E
 05, 1984122706, 208S, 1190E
 05, 1984122712, 213S, 1195E
 06, 1984122518, 126S, 1451E
 06, 1984122600, 131S, 1464E
 06, 1984122606, 137S, 1478E
 06, 1984122612, 144S, 1491E
 06, 1984122618, 151S, 1505E
 06, 1984122700, 158S, 1517E
 06, 1984122706, 165S, 1528E
 06, 1984122712, 173S, 1540E
 06, 1984122718, 183S, 1553E
 06, 1984122800, 192S, 1567E
 06, 1984122806, 202S, 1581E
 06, 1984122812, 211S, 1595E
 06, 1984122818, 220S, 1609E
 06, 1984122900, 233S, 1625E
 06, 1984122906, 249S, 1642E
 07, 1984122606,  87S, 1782E
 07, 1984122612,  82S, 1788E
 07, 1984122618,  80S, 1792E
 07, 1984122700,  80S, 1794W
 07, 1984122706,  85S, 1796E
 07, 1984122712,  95S, 1799W
 07, 1984122718, 106S, 1794W
 07, 1984122800, 117S, 1790W
 07, 1984122806, 128S, 1786W
 07, 1984122812, 132S, 1782W
 07, 1984122818, 129S, 1777W
 07, 1984122900, 127S, 1774W
 08, 1984122612, 113S, 1650E
 08, 1984122618, 115S, 1658E
 08, 1984122700, 120S, 1664E
 08, 1984122706, 128S, 1669E
 08, 1984122712, 136S, 1673E
 08, 1984122718, 144S, 1678E
 08, 1984122800, 153S, 1683E
 08, 1984122806, 162S, 1689E
 08, 1984122812, 171S, 1696E
 08, 1984122818, 180S, 1706E
 08, 1984122900, 188S, 1717E
 08, 1984122906, 195S, 1729E
 08, 1984122912, 201S, 1742E
 08, 1984122918, 206S, 1756E
 08, 1984123000, 211S, 1772E
 09, 1985011000, 113S, 1759W
 09, 1985011006, 115S, 1755W
 09, 1985011012, 119S, 1753W
 09, 1985011018, 124S, 1752W
 09, 1985011100, 131S, 1750W
 09, 1985011106, 138S, 1749W
 09, 1985011112, 146S, 1747W
 09, 1985011118, 153S, 1745W
 09, 1985011200, 161S, 1742W
 09, 1985011206, 167S, 1740W
 09, 1985011212, 171S, 1737W
 09, 1985011218, 175S, 1734W
 09, 1985011300, 180S, 1731W
 09, 1985011306, 184S, 1728W
 09, 1985011312, 189S, 1725W
 09, 1985011318, 195S, 1720W
 09, 1985011400, 202S, 1712W
 10, 1985011006, 108S,  657E
 10, 1985011012, 110S,  651E
 10, 1985011018, 113S,  644E
 10, 1985011100, 116S,  637E
 10, 1985011106, 119S,  629E
 10, 1985011112, 122S,  620E
 10, 1985011118, 126S,  612E
 10, 1985011200, 131S,  604E
 10, 1985011206, 137S,  597E
 10, 1985011212, 143S,  590E
 10, 1985011218, 149S,  583E
 10, 1985011300, 155S,  576E
 10, 1985011306, 161S,  569E
 10, 1985011312, 167S,  562E
 10, 1985011318, 173S,  557E
 10, 1985011400, 178S,  553E
 10, 1985011406, 182S,  549E
 10, 1985011412, 186S,  545E
 10, 1985011418, 191S,  542E
 10, 1985011500, 194S,  539E
 10, 1985011506, 197S,  537E
 10, 1985011512, 201S,  535E
 10, 1985011518, 206S,  534E
 10, 1985011600, 211S,  535E
 10, 1985011606, 216S,  537E
 10, 1985011612, 219S,  541E
 10, 1985011618, 221S,  545E
 10, 1985011700, 223S,  551E
 10, 1985011706, 223S,  557E
 10, 1985011712, 220S,  562E
 10, 1985011718, 217S,  562E
 10, 1985011800, 214S,  558E
 10, 1985011806, 212S,  553E
 10, 1985011812, 211S,  549E
 10, 1985011818, 212S,  545E
 10, 1985011900, 213S,  542E
 10, 1985011906, 215S,  539E
 10, 1985011912, 217S,  537E
 10, 1985011918, 219S,  534E
 10, 1985012000, 224S,  532E
 10, 1985012006, 230S,  529E
 10, 1985012012, 236S,  528E
 10, 1985012018, 243S,  528E
 10, 1985012100, 250S,  528E
 10, 1985012106, 258S,  529E
 10, 1985012112, 265S,  531E
 10, 1985012118, 273S,  533E
 11, 1985011200, 158S, 1611E
 11, 1985011206, 156S, 1613E
 11, 1985011212, 155S, 1616E
 11, 1985011218, 155S, 1619E
 11, 1985011300, 155S, 1622E
 11, 1985011306, 154S, 1626E
 11, 1985011312, 154S, 1630E
 11, 1985011318, 154S, 1634E
 11, 1985011400, 154S, 1638E
 11, 1985011406, 154S, 1644E
 11, 1985011412, 153S, 1650E
 11, 1985011418, 153S, 1655E
 11, 1985011500, 153S, 1661E
 11, 1985011506, 153S, 1669E
 11, 1985011512, 154S, 1678E
 11, 1985011518, 156S, 1688E
 11, 1985011600, 158S, 1698E
 11, 1985011606, 160S, 1708E
 11, 1985011612, 162S, 1718E
 11, 1985011618, 165S, 1730E
 11, 1985011700, 168S, 1744E
 11, 1985011706, 173S, 1759E
 11, 1985011712, 180S, 1780E
 11, 1985011718, 189S, 1794W
 11, 1985011800, 199S, 1765W
 11, 1985011806, 208S, 1736W
 11, 1985011812, 218S, 1706W
 11, 1985011818, 228S, 1675W
 11, 1985011900, 240S, 1643W
 11, 1985011906, 254S, 1609W
 11, 1985011912, 273S, 1573W
 11, 1985011918, 300S, 1535W
 11, 1985012000, 335S, 1495W
 12, 1985011206, 107S,  847E
 12, 1985011212, 111S,  854E
 12, 1985011218, 116S,  860E
 12, 1985011300, 120S,  866E
 12, 1985011306, 125S,  868E
 12, 1985011312, 129S,  867E
 12, 1985011318, 134S,  865E
 12, 1985011400, 137S,  864E
 12, 1985011406, 139S,  862E
 12, 1985011412, 142S,  860E
 12, 1985011418, 145S,  858E
 12, 1985011500, 147S,  856E
 12, 1985011506, 148S,  854E
 12, 1985011512, 151S,  852E
 12, 1985011518, 154S,  848E
 12, 1985011600, 157S,  841E
 12, 1985011606, 161S,  832E
 12, 1985011612, 166S,  822E
 12, 1985011618, 172S,  811E
 12, 1985011700, 177S,  800E
 12, 1985011706, 183S,  789E
 12, 1985011712, 187S,  779E
 12, 1985011718, 189S,  770E
 13, 1985011400, 163S, 1509E
 13, 1985011406, 163S, 1514E
 13, 1985011412, 164S, 1519E
 13, 1985011418, 164S, 1524E
 13, 1985011500, 165S, 1529E
 13, 1985011506, 164S, 1537E
 13, 1985011512, 162S, 1545E
 13, 1985011518, 161S, 1553E
 13, 1985011600, 160S, 1561E
 13, 1985011606, 160S, 1573E
 13, 1985011612, 159S, 1587E
 13, 1985011618, 158S, 1601E
 13, 1985011700, 157S, 1615E
 13, 1985011706, 156S, 1630E
 13, 1985011712, 155S, 1646E
 13, 1985011718, 155S, 1662E
 13, 1985011800, 155S, 1679E
 13, 1985011806, 156S, 1695E
 13, 1985011812, 158S, 1712E
 13, 1985011818, 162S, 1731E
 13, 1985011900, 167S, 1753E
 13, 1985011906, 173S, 1777E
 13, 1985011912, 180S, 1799W
 13, 1985011918, 187S, 1775W
 13, 1985012000, 194S, 1751W
 13, 1985012006, 199S, 1728W
 13, 1985012012, 202S, 1708W
 13, 1985012018, 205S, 1691W
 13, 1985012100, 208S, 1677W
 14, 1985011618, 147S, 1463E
 14, 1985011700, 147S, 1476E
 14, 1985011706, 147S, 1490E
 14, 1985011712, 147S, 1504E
 14, 1985011718, 147S, 1518E
 14, 1985011800, 150S, 1532E
 14, 1985011806, 154S, 1544E
 14, 1985011812, 157S, 1554E
 14, 1985011818, 159S, 1563E
 14, 1985011900, 160S, 1573E
 14, 1985011906, 161S, 1584E
 14, 1985011912, 163S, 1598E
 14, 1985011918, 165S, 1614E
 14, 1985012000, 167S, 1631E
 14, 1985012006, 169S, 1648E
 14, 1985012012, 174S, 1666E
 14, 1985012018, 182S, 1684E
 14, 1985012100, 195S, 1701E
 14, 1985012106, 209S, 1717E
 14, 1985012112, 214S, 1731E
 14, 1985012118, 212S, 1744E
 15, 1985012412, 149S, 1566W
 15, 1985012418, 153S, 1569W
 15, 1985012500, 158S, 1573W
 15, 1985012506, 162S, 1578W
 15, 1985012512, 167S, 1583W
 15, 1985012518, 171S, 1589W
 15, 1985012600, 176S, 1597W
 15, 1985012606, 184S, 1606W
 15, 1985012612, 193S, 1616W
 15, 1985012618, 199S, 1626W
 15, 1985012700, 206S, 1637W
 15, 1985012706, 213S, 1648W
 15, 1985012712, 220S, 1659W
 15, 1985012718, 228S, 1671W
 15, 1985012800, 237S, 1683W
 15, 1985012806, 246S, 1695W
 15, 1985012812, 257S, 1708W
 15, 1985012818, 270S, 1717W
 15, 1985012900, 284S, 1724W
 15, 1985012906, 296S, 1727W
 15, 1985012912, 308S, 1722W
 15, 1985012918, 324S, 1706W
 15, 1985013000, 341S, 1679W
 15, 1985013006, 353S, 1646W
 15, 1985013012, 361S, 1605W
 16, 1985012600, 126S,  683E
 16, 1985012606, 133S,  677E
 16, 1985012612, 139S,  673E
 16, 1985012618, 144S,  670E
 16, 1985012700, 149S,  667E
 16, 1985012706, 154S,  665E
 16, 1985012712, 158S,  663E
 16, 1985012718, 162S,  663E
 16, 1985012800, 166S,  662E
 16, 1985012806, 169S,  662E
 16, 1985012812, 173S,  661E
 16, 1985012818, 177S,  660E
 16, 1985012900, 182S,  657E
 16, 1985012906, 186S,  652E
 16, 1985012912, 190S,  646E
 16, 1985012918, 193S,  641E
 16, 1985013000, 197S,  636E
 16, 1985013006, 200S,  630E
 16, 1985013012, 204S,  623E
 16, 1985013018, 210S,  614E
 16, 1985013100, 222S,  606E
 16, 1985013106, 237S,  604E
 16, 1985013112, 253S,  607E
 16, 1985013118, 269S,  613E
 16, 1985020100, 286S,  623E
 17, 1985012900, 180S, 1206E
 17, 1985012906, 181S, 1198E
 17, 1985012912, 182S, 1191E
 17, 1985012918, 182S, 1185E
 17, 1985013000, 181S, 1180E
 17, 1985013006, 181S, 1174E
 17, 1985013012, 184S, 1171E
 17, 1985013018, 192S, 1171E
 17, 1985013100, 202S, 1170E
 17, 1985013106, 212S, 1170E
 17, 1985013112, 222S, 1169E
 18, 1985020200, 115S, 1567E
 18, 1985020206, 126S, 1566E
 18, 1985020212, 134S, 1560E
 18, 1985020218, 140S, 1549E
 18, 1985020300, 143S, 1538E
 18, 1985020306, 143S, 1528E
 18, 1985020312, 141S, 1518E
 18, 1985020318, 137S, 1509E
 18, 1985020400, 134S, 1501E
 18, 1985020406, 133S, 1488E
 18, 1985020412, 133S, 1475E
 18, 1985020418, 134S, 1465E
 18, 1985020500, 135S, 1458E
 18, 1985020506, 134S, 1453E
 18, 1985020512, 132S, 1447E
 18, 1985020518, 132S, 1442E
 18, 1985020600, 134S, 1436E
 18, 1985020606, 139S, 1434E
 18, 1985020612, 146S, 1435E
 19, 1985020506, 122S,  701E
 19, 1985020512, 128S,  696E
 19, 1985020518, 133S,  689E
 19, 1985020600, 138S,  682E
 19, 1985020606, 143S,  674E
 19, 1985020612, 148S,  667E
 19, 1985020618, 153S,  659E
 19, 1985020700, 151S,  650E
 19, 1985020706, 148S,  639E
 19, 1985020712, 156S,  621E
 19, 1985020718, 164S,  602E
 19, 1985020800, 165S,  588E
 19, 1985020806, 165S,  575E
 19, 1985020812, 164S,  565E
 19, 1985020818, 164S,  554E
 19, 1985020900, 164S,  543E
 19, 1985020906, 166S,  531E
 19, 1985020912, 172S,  518E
 19, 1985020918, 178S,  505E
 19, 1985021000, 183S,  493E
 19, 1985021006, 187S,  481E
 19, 1985021012, 189S,  469E
 19, 1985021018, 190S,  458E
 19, 1985021100, 190S,  448E
 19, 1985021106, 190S,  441E
 20, 1985021018, 144S, 1272E
 20, 1985021100, 144S, 1267E
 20, 1985021106, 144S, 1260E
 20, 1985021112, 145S, 1252E
 20, 1985021118, 146S, 1243E
 20, 1985021200, 148S, 1235E
 20, 1985021206, 150S, 1226E
 20, 1985021212, 154S, 1216E
 20, 1985021218, 158S, 1204E
 20, 1985021300, 160S, 1192E
 20, 1985021306, 162S, 1178E
 20, 1985021312, 165S, 1163E
 20, 1985021318, 168S, 1146E
 20, 1985021400, 172S, 1128E
 20, 1985021406, 177S, 1110E
 20, 1985021412, 182S, 1092E
 20, 1985021418, 187S, 1074E
 20, 1985021500, 192S, 1056E
 20, 1985021506, 196S, 1037E
 20, 1985021512, 199S, 1018E
 20, 1985021518, 199S,  999E
 20, 1985021600, 193S,  980E
 20, 1985021606, 186S,  962E
 20, 1985021612, 184S,  946E
 20, 1985021618, 184S,  931E
 20, 1985021700, 185S,  916E
 20, 1985021706, 186S,  903E
 20, 1985021712, 189S,  893E
 20, 1985021718, 192S,  882E
 20, 1985021800, 192S,  872E
 20, 1985021806, 190S,  861E
 21, 1985021300, 181S,  601E
 21, 1985021306, 188S,  595E
 21, 1985021312, 188S,  591E
 21, 1985021318, 183S,  588E
 21, 1985021400, 177S,  585E
 21, 1985021406, 170S,  583E
 21, 1985021412, 163S,  580E
 21, 1985021418, 159S,  577E
 21, 1985021500, 159S,  573E
 21, 1985021506, 160S,  571E
 21, 1985021512, 161S,  568E
 21, 1985021518, 161S,  565E
 21, 1985021600, 162S,  562E
 21, 1985021606, 162S,  559E
 21, 1985021612, 163S,  557E
 21, 1985021618, 163S,  556E
 21, 1985021700, 164S,  554E
 21, 1985021706, 164S,  551E
 21, 1985021712, 165S,  548E
 21, 1985021718, 165S,  545E
 21, 1985021800, 166S,  542E
 21, 1985021806, 166S,  538E
 21, 1985021812, 167S,  534E
 21, 1985021818, 167S,  531E
 21, 1985021900, 168S,  528E
 21, 1985021906, 169S,  525E
 21, 1985021912, 171S,  522E
 21, 1985021918, 173S,  519E
 21, 1985022000, 175S,  517E
 21, 1985022006, 179S,  512E
 21, 1985022012, 184S,  508E
 21, 1985022018, 189S,  506E
 21, 1985022100, 195S,  504E
 21, 1985022106, 200S,  502E
 21, 1985022112, 206S,  501E
 21, 1985022118, 211S,  500E
 21, 1985022200, 216S,  501E
 21, 1985022206, 220S,  503E
 21, 1985022212, 223S,  505E
 21, 1985022218, 226S,  507E
 21, 1985022300, 228S,  509E
 21, 1985022306, 230S,  512E
 21, 1985022312, 232S,  515E
 21, 1985022318, 235S,  520E
 21, 1985022400, 238S,  525E
 21, 1985022406, 240S,  528E
 21, 1985022412, 243S,  529E
 21, 1985022418, 247S,  529E
 21, 1985022500, 251S,  528E
 21, 1985022506, 256S,  529E
 21, 1985022512, 262S,  530E
 21, 1985022518, 266S,  533E
 21, 1985022600, 269S,  538E
 22, 1985021306, 120S, 1012E
 22, 1985021312, 124S, 1000E
 22, 1985021318, 127S,  997E
 22, 1985021400, 130S, 1003E
 22, 1985021406, 132S, 1008E
 22, 1985021412, 131S, 1012E
 22, 1985021418, 130S, 1016E
 22, 1985021500, 129S, 1021E
 22, 1985021506, 129S, 1026E
 22, 1985021512, 129S, 1032E
 22, 1985021518, 130S, 1038E
 22, 1985021600, 133S, 1044E
 22, 1985021606, 138S, 1050E
 22, 1985021612, 144S, 1055E
 22, 1985021618, 149S, 1055E
 22, 1985021700, 154S, 1049E
 22, 1985021706, 159S, 1042E
 22, 1985021712, 163S, 1037E
 22, 1985021718, 167S, 1031E
 22, 1985021800, 171S, 1025E
 22, 1985021806, 175S, 1019E
 22, 1985021812, 180S, 1013E
 22, 1985021818, 185S, 1007E
 22, 1985021900, 191S, 1002E
 22, 1985021906, 196S,  999E
 22, 1985021912, 201S,  995E
 22, 1985021918, 206S,  992E
 22, 1985022000, 211S,  988E
 22, 1985022006, 217S,  982E
 22, 1985022012, 224S,  973E
 22, 1985022018, 234S,  964E
 22, 1985022100, 245S,  955E
 22, 1985022106, 259S,  945E
 23, 1985021312, 149S,  441E
 23, 1985021318, 149S,  446E
 23, 1985021400, 149S,  451E
 23, 1985021406, 149S,  456E
 23, 1985021412, 148S,  461E
 23, 1985021418, 146S,  463E
 23, 1985021500, 142S,  462E
 23, 1985021506, 138S,  459E
 23, 1985021512, 134S,  456E
 23, 1985021518, 130S,  454E
 23, 1985021600, 126S,  455E
 23, 1985021606, 123S,  458E
 23, 1985021612, 121S,  461E
 23, 1985021618, 120S,  464E
 23, 1985021700, 120S,  468E
 23, 1985021706, 122S,  471E
 23, 1985021712, 124S,  475E
 23, 1985021718, 127S,  477E
 23, 1985021800, 130S,  478E
 23, 1985021806, 133S,  479E
 23, 1985021812, 136S,  480E
 23, 1985021818, 139S,  481E
 23, 1985021900, 142S,  482E
 24, 1985021606, 126S, 1243E
 24, 1985021612, 131S, 1232E
 24, 1985021618, 134S, 1223E
 24, 1985021700, 136S, 1215E
 24, 1985021706, 138S, 1208E
 24, 1985021712, 139S, 1199E
 24, 1985021718, 140S, 1191E
 24, 1985021800, 142S, 1185E
 24, 1985021806, 144S, 1179E
 24, 1985021812, 147S, 1174E
 24, 1985021818, 150S, 1169E
 24, 1985021900, 151S, 1163E
 24, 1985021906, 152S, 1156E
 24, 1985021912, 152S, 1148E
 24, 1985021918, 153S, 1140E
 24, 1985022000, 153S, 1132E
 24, 1985022006, 154S, 1123E
 24, 1985022012, 155S, 1115E
 24, 1985022018, 156S, 1106E
 24, 1985022100, 157S, 1097E
 24, 1985022106, 159S, 1088E
 24, 1985022112, 161S, 1077E
 24, 1985022118, 163S, 1065E
 24, 1985022200, 166S, 1054E
 24, 1985022206, 169S, 1043E
 24, 1985022212, 173S, 1035E
 24, 1985022218, 178S, 1027E
 24, 1985022300, 184S, 1020E
 24, 1985022306, 192S, 1012E
 24, 1985022312, 200S, 1003E
 24, 1985022318, 209S,  994E
 24, 1985022400, 218S,  985E
 24, 1985022406, 228S,  975E
 24, 1985022412, 238S,  966E
 24, 1985022418, 248S,  957E
 24, 1985022500, 260S,  953E
 24, 1985022506, 273S,  953E
 24, 1985022512, 286S,  954E
 24, 1985022518, 299S,  958E
 24, 1985022600, 315S,  965E
 24, 1985022606, 335S,  976E
 25, 1985021812, 118S,  757E
 25, 1985021818, 122S,  767E
 25, 1985021900, 127S,  776E
 25, 1985021906, 132S,  784E
 25, 1985021912, 137S,  791E
 25, 1985021918, 143S,  799E
 25, 1985022000, 151S,  808E
 25, 1985022006, 160S,  819E
 25, 1985022012, 169S,  833E
 25, 1985022018, 177S,  849E
 25, 1985022100, 185S,  867E
 26, 1985021906, 127S, 1452E
 26, 1985021912, 133S, 1455E
 26, 1985021918, 140S, 1459E
 26, 1985022000, 147S, 1463E
 26, 1985022006, 154S, 1467E
 26, 1985022012, 164S, 1473E
 26, 1985022018, 176S, 1480E
 26, 1985022100, 190S, 1488E
 26, 1985022106, 203S, 1495E
 26, 1985022112, 214S, 1502E
 26, 1985022118, 222S, 1508E
 26, 1985022200, 228S, 1514E
 26, 1985022206, 233S, 1520E
 26, 1985022212, 237S, 1529E
 26, 1985022218, 239S, 1540E
 26, 1985022300, 239S, 1550E
 26, 1985022306, 238S, 1561E
 27, 1985030406, 166S, 1707E
 27, 1985030412, 169S, 1713E
 27, 1985030418, 175S, 1720E
 27, 1985030500, 184S, 1726E
 27, 1985030506, 194S, 1733E
 27, 1985030512, 203S, 1741E
 27, 1985030518, 213S, 1749E
 27, 1985030600, 222S, 1758E
 27, 1985030606, 230S, 1767E
 27, 1985030612, 236S, 1778E
 27, 1985030618, 241S, 1790E
 27, 1985030700, 245S, 1799E
 27, 1985030706, 249S, 1792W
 27, 1985030712, 254S, 1784W
 27, 1985030718, 260S, 1777W
 27, 1985030800, 273S, 1764W
 27, 1985030806, 293S, 1744W
 27, 1985030812, 316S, 1720W
 27, 1985030818, 342S, 1690W
 28, 1985030612, 114S,  935E
 28, 1985030618, 117S,  926E
 28, 1985030700, 120S,  918E
 28, 1985030706, 124S,  910E
 28, 1985030712, 128S,  902E
 28, 1985030718, 132S,  894E
 28, 1985030800, 135S,  886E
 28, 1985030806, 136S,  878E
 28, 1985030812, 136S,  869E
 28, 1985030818, 138S,  861E
 28, 1985030900, 142S,  856E
 28, 1985030906, 147S,  852E
 28, 1985030912, 152S,  849E
 28, 1985030918, 159S,  846E
 28, 1985031000, 165S,  843E
 28, 1985031006, 171S,  842E
 28, 1985031012, 177S,  842E
 28, 1985031018, 183S,  843E
 28, 1985031100, 189S,  845E
 28, 1985031106, 193S,  847E
 28, 1985031112, 197S,  850E
 28, 1985031118, 202S,  853E
 28, 1985031200, 206S,  856E
 28, 1985031206, 210S,  859E
 28, 1985031212, 214S,  862E
 28, 1985031218, 218S,  865E
 28, 1985031300, 223S,  868E
 28, 1985031306, 228S,  872E
 28, 1985031312, 234S,  878E
 28, 1985031318, 238S,  884E
 28, 1985031400, 243S,  891E
 28, 1985031406, 250S,  902E
 28, 1985031412, 259S,  917E
 29, 1985030806, 123S, 1177E
 29, 1985030812, 128S, 1185E
 29, 1985030818, 135S, 1192E
 29, 1985030900, 144S, 1199E
 29, 1985030906, 155S, 1205E
 29, 1985030912, 168S, 1211E
 29, 1985030918, 181S, 1217E
 29, 1985031000, 191S, 1225E
 29, 1985031006, 200S, 1235E
 30, 1985031200, 146S, 1704E
 30, 1985031206, 149S, 1691E
 30, 1985031212, 148S, 1679E
 30, 1985031218, 144S, 1669E
 30, 1985031300, 140S, 1661E
 30, 1985031306, 136S, 1655E
 30, 1985031312, 132S, 1650E
 30, 1985031318, 128S, 1646E
 30, 1985031400, 124S, 1646E
 30, 1985031406, 120S, 1652E
 30, 1985031412, 117S, 1659E
 30, 1985031418, 117S, 1666E
 30, 1985031500, 120S, 1673E
 30, 1985031506, 123S, 1682E
 30, 1985031512, 127S, 1694E
 30, 1985031518, 134S, 1708E
 30, 1985031600, 142S, 1723E
 30, 1985031606, 152S, 1737E
 30, 1985031612, 163S, 1750E
 30, 1985031618, 175S, 1762E
 30, 1985031700, 192S, 1773E
 30, 1985031706, 216S, 1783E
 30, 1985031712, 241S, 1793E
 30, 1985031718, 267S, 1797W
 30, 1985031800, 291S, 1787W
 30, 1985031806, 309S, 1773W
 30, 1985031812, 324S, 1755W
 30, 1985031818, 340S, 1736W
 30, 1985031900, 356S, 1716W
 31, 1985031906, 136S, 1383E
 31, 1985031912, 138S, 1387E
 31, 1985031918, 140S, 1391E
 31, 1985032000, 141S, 1395E
 31, 1985032006, 141S, 1398E
 31, 1985032012, 139S, 1398E
 31, 1985032018, 137S, 1395E
 31, 1985032100, 136S, 1392E
 31, 1985032106, 135S, 1389E
 31, 1985032112, 134S, 1387E
 31, 1985032118, 132S, 1386E
 31, 1985032200, 132S, 1387E
 31, 1985032206, 134S, 1388E
 31, 1985032212, 139S, 1389E
 31, 1985032218, 144S, 1389E
 31, 1985032300, 148S, 1388E
 31, 1985032306, 151S, 1385E
 31, 1985032312, 153S, 1380E
 31, 1985032318, 153S, 1375E
 31, 1985032400, 153S, 1370E
 31, 1985032406, 152S, 1365E
 31, 1985032412, 151S, 1360E
 31, 1985032418, 149S, 1355E
 31, 1985032500, 148S, 1350E
 31, 1985032506, 146S, 1346E
 31, 1985032512, 145S, 1341E
 31, 1985032518, 143S, 1336E
 31, 1985032600, 142S, 1332E
 31, 1985032606, 140S, 1328E
 31, 1985032612, 139S, 1324E
 31, 1985032618, 138S, 1320E
 31, 1985032700, 137S, 1316E
 31, 1985032706, 136S, 1312E
 31, 1985032712, 136S, 1308E
 31, 1985032718, 135S, 1304E
 31, 1985032800, 135S, 1300E
 31, 1985032806, 135S, 1295E
 31, 1985032812, 136S, 1291E
 31, 1985032818, 136S, 1286E
 31, 1985032900, 136S, 1281E
 31, 1985032906, 137S, 1276E
 31, 1985032912, 137S, 1271E
 31, 1985032918, 137S, 1265E
 31, 1985033000, 138S, 1260E
 31, 1985033006, 138S, 1253E
 31, 1985033012, 139S, 1247E
 31, 1985033018, 139S, 1240E
 31, 1985033100, 140S, 1228E
 31, 1985033106, 141S, 1211E
 31, 1985033112, 145S, 1193E
 31, 1985033118, 150S, 1176E
 31, 1985040100, 152S, 1160E
 31, 1985040106, 154S, 1145E
 31, 1985040112, 155S, 1133E
 31, 1985040118, 155S, 1124E
 31, 1985040200, 155S, 1118E
 31, 1985040206, 155S, 1112E
 31, 1985040212, 155S, 1104E
 31, 1985040218, 155S, 1095E
