 05, 1945020406, 277S, 1156E
 05, 1945020412, 283S, 1151E
 05, 1945020418, 285S, 1143E
 05, 1945020500, 288S, 1136E
 05, 1945020506, 295S, 1132E
 05, 1945020512, 304S, 1131E
 05, 1945020518, 314S, 1133E
 06, 1945020418, 194S,  507E
 06, 1945020500, 196S,  502E
 06, 1945020506, 199S,  497E
 06, 1945020512, 202S,  492E
 06, 1945020518, 205S,  486E
 06, 1945020600, 208S,  480E
 06, 1945020606, 212S,  471E
 06, 1945020612, 218S,  460E
 06, 1945020618, 225S,  447E
 06, 1945020700, 232S,  434E
 06, 1945020706, 239S,  421E
 07, 1945020900,  88S,  732E
 07, 1945020906,  90S,  716E
 07, 1945020912,  92S,  701E
 07, 1945020918,  95S,  686E
 07, 1945021000,  99S,  672E
 07, 1945021006, 105S,  661E
 07, 1945021012, 112S,  651E
 07, 1945021018, 118S,  638E
 07, 1945021100, 122S,  625E
 07, 1945021106, 125S,  611E
 07, 1945021112, 127S,  597E
 07, 1945021118, 129S,  590E
 07, 1945021200, 134S,  584E
 07, 1945021206, 141S,  573E
 07, 1945021212, 148S,  560E
 07, 1945021218, 155S,  544E
 07, 1945021300, 162S,  530E
 07, 1945021306, 166S,  524E
 07, 1945021312, 167S,  519E
 07, 1945021318, 170S,  512E
 07, 1945021400, 173S,  505E
 07, 1945021406, 174S,  499E
 07, 1945021412, 176S,  494E
 07, 1945021418, 178S,  487E
 07, 1945021500, 181S,  480E
 07, 1945021506, 183S,  470E
 07, 1945021512, 186S,  460E
 07, 1945021518, 191S,  455E
 07, 1945021600, 200S,  453E
 07, 1945021606, 210S,  454E
 07, 1945021612, 220S,  457E
 07, 1945021618, 230S,  463E
 07, 1945021700, 240S,  469E
 07, 1945021706, 247S,  473E
 07, 1945021712, 251S,  478E
 07, 1945021718, 257S,  482E
 07, 1945021800, 263S,  487E
 08, 1945030100, 139S, 1220E
 08, 1945030106, 141S, 1222E
 08, 1945030112, 142S, 1223E
 08, 1945030118, 143S, 1224E
 08, 1945030200, 144S, 1224E
 08, 1945030206, 147S, 1216E
 08, 1945030212, 150S, 1205E
 08, 1945030218, 153S, 1193E
 08, 1945030300, 156S, 1183E
 08, 1945030306, 159S, 1175E
 08, 1945030312, 162S, 1168E
 08, 1945030318, 165S, 1160E
 08, 1945030400, 168S, 1153E
 08, 1945030406, 171S, 1150E
 08, 1945030412, 173S, 1149E
 08, 1945030418, 176S, 1147E
 08, 1945030500, 178S, 1146E
 08, 1945030506, 182S, 1144E
 08, 1945030512, 187S, 1143E
 08, 1945030518, 193S, 1143E
 08, 1945030600, 199S, 1146E
 08, 1945030606, 205S, 1152E
 08, 1945030612, 210S, 1158E
 08, 1945030618, 213S, 1165E
 08, 1945030700, 216S, 1172E
 08, 1945030706, 219S, 1182E
 08, 1945030712, 222S, 1194E
 08, 1945030718, 223S, 1206E
 09, 1945030400, 151S, 1420E
 09, 1945030406, 154S, 1419E
 09, 1945030412, 158S, 1419E
 09, 1945030418, 160S, 1419E
 09, 1945030500, 164S, 1419E
 09, 1945030506, 178S, 1429E
 09, 1945030512, 190S, 1446E
 09, 1945030518, 196S, 1466E
 09, 1945030600, 201S, 1485E
 09, 1945030606, 206S, 1502E
 09, 1945030612, 211S, 1519E
 09, 1945030618, 223S, 1542E
 09, 1945030700, 233S, 1558E
 09, 1945030706, 240S, 1568E
 09, 1945030712, 247S, 1579E
 09, 1945030718, 254S, 1589E
 10, 1945031300, 137S, 1513E
 10, 1945031306, 140S, 1508E
 10, 1945031312, 142S, 1503E
 10, 1945031318, 145S, 1498E
 10, 1945031400, 146S, 1493E
 10, 1945031406, 147S, 1492E
 10, 1945031412, 148S, 1491E
 10, 1945031418, 148S, 1489E
 10, 1945031500, 149S, 1487E
 10, 1945031506, 150S, 1485E
 10, 1945031512, 151S, 1483E
 10, 1945031518, 152S, 1482E
 10, 1945031600, 153S, 1481E
 10, 1945031606, 154S, 1479E
 10, 1945031612, 155S, 1477E
 10, 1945031618, 157S, 1474E
 10, 1945031700, 158S, 1469E
 10, 1945031706, 158S, 1464E
 10, 1945031712, 157S, 1459E
 10, 1945031718, 155S, 1454E
 10, 1945031800, 154S, 1449E
 10, 1945031806, 153S, 1442E
 10, 1945031812, 153S, 1433E
 10, 1945031818, 154S, 1423E
 11, 1945032400, 192S, 1140E
 11, 1945032406, 200S, 1134E
 11, 1945032412, 207S, 1128E
 11, 1945032418, 215S, 1123E
 12, 1945032818,  76S,  774E
 12, 1945032900,  76S,  771E
 12, 1945032906,  77S,  765E
 12, 1945032912,  80S,  756E
 12, 1945032918,  82S,  747E
 12, 1945033000,  84S,  737E
 12, 1945033006,  86S,  728E
 12, 1945033012,  88S,  720E
 12, 1945033018,  90S,  712E
 12, 1945033100,  92S,  704E
 12, 1945033106,  95S,  693E
 12, 1945033112,  98S,  680E
 12, 1945033118, 101S,  667E
 12, 1945040100, 104S,  654E
 12, 1945040106, 108S,  641E
 12, 1945040112, 111S,  630E
 12, 1945040118, 114S,  620E
 12, 1945040200, 116S,  609E
 12, 1945040206, 118S,  600E
 12, 1945040212, 121S,  593E
 12, 1945040218, 124S,  586E
 12, 1945040300, 127S,  579E
 12, 1945040306, 130S,  572E
 12, 1945040312, 132S,  568E
 12, 1945040318, 133S,  567E
 12, 1945040400, 135S,  565E
 12, 1945040406, 138S,  563E
 12, 1945040412, 140S,  561E
 12, 1945040418, 143S,  560E
 12, 1945040500, 144S,  559E
 12, 1945040506, 146S,  558E
 12, 1945040512, 153S,  555E
 12, 1945040518, 162S,  553E
 12, 1945040600, 171S,  552E
 12, 1945040606, 179S,  552E
 12, 1945040612, 187S,  552E
 12, 1945040618, 195S,  552E
 12, 1945040700, 202S,  554E
 12, 1945040706, 210S,  559E
 12, 1945040712, 220S,  567E
 12, 1945040718, 230S,  575E
 12, 1945040800, 240S,  584E
 12, 1945040806, 250S,  593E
 13, 1945040912, 172S, 1139E
 13, 1945040918, 168S, 1136E
 13, 1945041000, 168S, 1132E
 13, 1945041006, 170S, 1127E
 13, 1945041012, 173S, 1121E
 13, 1945041018, 176S, 1117E
 13, 1945041100, 179S, 1113E
