 01, 1956082618, 105S,  984E
 01, 1956082700, 105S,  980E
 01, 1956082706, 119S,  975E
 01, 1956082712, 138S,  966E
 01, 1956082718, 156S,  958E
 01, 1956082800, 175S,  953E
 01, 1956082806, 189S,  957E
 01, 1956082812, 200S,  967E
 01, 1956082818, 211S,  978E
 01, 1956082900, 221S,  989E
 01, 1956082906, 231S, 1007E
 01, 1956082912, 237S, 1034E
 01, 1956082918, 243S, 1061E
 01, 1956083000, 247S, 1089E
 01, 1956083006, 249S, 1115E
 01, 1956083012, 247S, 1131E
 02, 1956082618, 105S,  984E
 02, 1956082700, 105S,  980E
 02, 1956082706, 119S,  975E
 02, 1956082712, 138S,  966E
 02, 1956082718, 156S,  958E
 02, 1956082800, 175S,  953E
 02, 1956082806, 189S,  957E
 02, 1956082812, 200S,  967E
 02, 1956082818, 211S,  978E
 02, 1956082900, 221S,  989E
 02, 1956082906, 231S, 1007E
 02, 1956082912, 237S, 1034E
 02, 1956082918, 243S, 1061E
 02, 1956083000, 247S, 1089E
 02, 1956083006, 249S, 1115E
 02, 1956083012, 247S, 1131E
 03, 1956102718,  98S,  977E
 03, 1956102800,  99S,  975E
 03, 1956102806, 106S,  966E
 03, 1956102812, 116S,  954E
 03, 1956102818, 126S,  942E
 03, 1956102900, 135S,  930E
 03, 1956102906, 142S,  929E
 03, 1956102912, 148S,  932E
 03, 1956102918, 153S,  935E
 03, 1956103000, 158S,  938E
 03, 1956103006, 162S,  941E
 03, 1956103012, 165S,  949E
 03, 1956103018, 168S,  956E
 03, 1956103100, 170S,  961E
 03, 1956103106, 173S,  964E
 03, 1956103112, 179S,  966E
 04, 1956102806, 110S,  890E
 04, 1956102812, 118S,  897E
 04, 1956102818, 125S,  903E
 04, 1956102900, 131S,  908E
 04, 1956102906, 137S,  913E
 04, 1956102912, 142S,  919E
 04, 1956102918, 146S,  926E
 04, 1956103000, 149S,  933E
 04, 1956103006, 153S,  940E
 04, 1956103012, 157S,  946E
 04, 1956103018, 162S,  951E
 04, 1956103100, 167S,  956E
 04, 1956103106, 173S,  960E
 05, 1956111106, 121S, 1565E
 05, 1956111112, 124S, 1567E
 05, 1956111118, 128S, 1571E
 05, 1956111200, 132S, 1576E
 05, 1956111206, 135S, 1581E
 05, 1956111212, 134S, 1586E
 05, 1956111218, 133S, 1591E
 05, 1956111300, 130S, 1596E
 05, 1956111306, 131S, 1601E
 05, 1956111312, 139S, 1612E
 05, 1956111318, 148S, 1625E
 05, 1956111400, 158S, 1636E
 05, 1956111406, 166S, 1647E
 05, 1956111412, 173S, 1663E
 05, 1956111418, 180S, 1678E
 05, 1956111500, 188S, 1691E
 05, 1956111506, 197S, 1702E
 05, 1956111512, 213S, 1709E
 05, 1956111518, 229S, 1720E
 05, 1956111600, 240S, 1736E
 05, 1956111606, 253S, 1753E
 05, 1956111612, 274S, 1768E
 05, 1956111618, 292S, 1782E
 05, 1956111700, 302S, 1777E
 05, 1956111706, 311S, 1777E
 05, 1956111712, 320S, 1788E
 05, 1956111718, 325S, 1798W
 05, 1956111800, 323S, 1783W
 05, 1956111806, 320S, 1768W
 05, 1956111812, 320S, 1753W
 06, 1956111706, 142S, 1687E
 06, 1956111712, 125S, 1671E
 06, 1956111718, 120S, 1665E
 06, 1956111800, 123S, 1665E
 06, 1956111806, 125S, 1665E
 06, 1956111812, 128S, 1661E
 06, 1956111818, 131S, 1660E
 06, 1956111900, 136S, 1667E
 06, 1956111906, 141S, 1674E
 06, 1956111912, 142S, 1677E
 07, 1956121612, 106S, 1334E
 07, 1956121618, 137S, 1338E
 07, 1956121700, 147S, 1343E
 07, 1956121706, 144S, 1348E
 07, 1956121712, 142S, 1353E
 07, 1956121718, 139S, 1357E
 07, 1956121800, 137S, 1359E
 07, 1956121806, 146S, 1354E
 07, 1956121812, 154S, 1354E
 07, 1956121818, 150S, 1362E
 07, 1956121900, 150S, 1370E
 07, 1956121906, 157S, 1377E
 07, 1956121912, 164S, 1384E
 07, 1956121918, 171S, 1394E
 07, 1956122000, 177S, 1399E
 07, 1956122006, 176S, 1402E
 07, 1956122012, 174S, 1405E
 07, 1956122018, 175S, 1408E
 07, 1956122100, 178S, 1412E
 07, 1956122106, 187S, 1420E
 07, 1956122112, 195S, 1433E
 07, 1956122118, 199S, 1447E
 08, 1956122000, 171S, 1412E
