 09, 1983012118, 137S, 1545E
 09, 1983012200, 131S, 1545E
 09, 1983012206, 125S, 1546E
 09, 1983012212, 120S, 1550E
 09, 1983012218, 116S, 1557E
 09, 1983012300, 115S, 1568E
 09, 1983012306, 117S, 1578E
 09, 1983012312, 120S, 1583E
 09, 1983012318, 122S, 1588E
 09, 1983012400, 122S, 1592E
 09, 1983012406, 122S, 1597E
 09, 1983012412, 122S, 1602E
 09, 1983012418, 122S, 1608E
 10, 1983011812, 142S, 1764E
 10, 1983011818, 145S, 1762E
 10, 1983011900, 147S, 1758E
 10, 1983011906, 148S, 1753E
 10, 1983011912, 149S, 1748E
 10, 1983011918, 149S, 1741E
 10, 1983012000, 148S, 1735E
 10, 1983012006, 149S, 1732E
 10, 1983012012, 149S, 1729E
 10, 1983012018, 147S, 1727E
 10, 1983012100, 145S, 1725E
 10, 1983012106, 144S, 1720E
 10, 1983012112, 142S, 1714E
 10, 1983012118, 139S, 1712E
 10, 1983012200, 136S, 1714E
 10, 1983012206, 132S, 1720E
 10, 1983012212, 128S, 1726E
 10, 1983012218, 121S, 1732E
 10, 1983012300, 114S, 1738E
 10, 1983012306, 110S, 1747E
 10, 1983012312, 111S, 1754E
 10, 1983012318, 115S, 1754E
 10, 1983012400, 121S, 1751E
 10, 1983012406, 129S, 1748E
 10, 1983012412, 136S, 1745E
 10, 1983012418, 139S, 1742E
 10, 1983012500, 142S, 1739E
 10, 1983012506, 148S, 1739E
 10, 1983012512, 153S, 1739E
 10, 1983012518, 157S, 1734E
 10, 1983012600, 161S, 1728E
 10, 1983012606, 166S, 1726E
 10, 1983012612, 172S, 1726E
 10, 1983012618, 177S, 1729E
 10, 1983012700, 183S, 1732E
 10, 1983012706, 188S, 1734E
 10, 1983012712, 192S, 1737E
 10, 1983012718, 196S, 1741E
 10, 1983012800, 198S, 1745E
 10, 1983012806, 195S, 1748E
 10, 1983012812, 192S, 1750E
 10, 1983012818, 190S, 1752E
 10, 1983012900, 188S, 1753E
 10, 1983012906, 185S, 1755E
 10, 1983012912, 182S, 1757E
 10, 1983012918, 178S, 1760E
 10, 1983013000, 173S, 1764E
 10, 1983013006, 170S, 1771E
 10, 1983013012, 167S, 1782E
 11, 1983020512, 178S,  621E
 11, 1983020518, 179S,  622E
 11, 1983020600, 179S,  624E
 11, 1983020606, 179S,  626E
 11, 1983020612, 179S,  628E
 11, 1983020618, 178S,  629E
 11, 1983020700, 177S,  629E
 11, 1983020706, 176S,  629E
 11, 1983020712, 174S,  628E
 11, 1983020718, 173S,  627E
 11, 1983020800, 172S,  625E
 11, 1983020806, 170S,  624E
 11, 1983020812, 168S,  624E
 12, 1983021112, 106S, 1577E
 12, 1983021118, 108S, 1570E
 12, 1983021200, 112S, 1566E
 12, 1983021206, 116S, 1566E
 12, 1983021212, 121S, 1565E
 12, 1983021218, 125S, 1564E
 12, 1983021300, 130S, 1562E
 12, 1983021306, 137S, 1560E
 12, 1983021312, 144S, 1558E
 12, 1983021318, 148S, 1553E
 12, 1983021400, 152S, 1548E
 12, 1983021406, 155S, 1544E
 12, 1983021412, 158S, 1544E
 12, 1983021418, 161S, 1548E
 12, 1983021500, 163S, 1553E
 12, 1983021506, 166S, 1558E
 12, 1983021512, 169S, 1563E
 12, 1983021518, 175S, 1567E
 12, 1983021600, 182S, 1564E
 12, 1983021606, 186S, 1553E
 12, 1983021612, 187S, 1542E
 12, 1983021618, 183S, 1532E
 12, 1983021700, 179S, 1523E
 12, 1983021706, 177S, 1514E
 12, 1983021712, 175S, 1507E
 12, 1983021718, 174S, 1501E
 12, 1983021800, 172S, 1498E
 12, 1983021806, 169S, 1496E
 12, 1983021812, 164S, 1494E
 12, 1983021818, 159S, 1493E
 12, 1983021900, 154S, 1492E
 12, 1983021906, 149S, 1492E
 12, 1983021912, 146S, 1494E
 12, 1983021918, 147S, 1500E
 12, 1983022000, 150S, 1507E
 12, 1983022006, 154S, 1515E
 12, 1983022012, 157S, 1523E
 12, 1983022018, 159S, 1533E
 12, 1983022100, 160S, 1543E
 12, 1983022106, 161S, 1552E
 12, 1983022112, 161S, 1559E
 12, 1983022118, 160S, 1565E
 12, 1983022200, 158S, 1570E
 12, 1983022206, 158S, 1575E
 12, 1983022212, 158S, 1578E
 12, 1983022218, 159S, 1578E
 12, 1983022300, 160S, 1577E
 12, 1983022306, 161S, 1575E
 12, 1983022312, 161S, 1572E
 12, 1983022318, 161S, 1568E
 12, 1983022400, 160S, 1563E
 12, 1983022406, 159S, 1560E
 12, 1983022412, 158S, 1556E
 12, 1983022418, 158S, 1551E
 12, 1983022500, 159S, 1545E
 12, 1983022506, 159S, 1538E
 12, 1983022512, 160S, 1532E
 12, 1983022518, 160S, 1526E
 12, 1983022600, 160S, 1521E
 12, 1983022606, 160S, 1517E
 12, 1983022612, 161S, 1513E
 12, 1983022618, 161S, 1508E
 12, 1983022700, 161S, 1507E
 12, 1983022706, 162S, 1510E
 12, 1983022712, 163S, 1513E
 12, 1983022718, 165S, 1516E
 12, 1983022800, 168S, 1519E
 12, 1983022806, 171S, 1522E
 12, 1983022812, 174S, 1524E
 12, 1983022818, 178S, 1524E
 12, 1983030100, 183S, 1523E
 12, 1983030106, 187S, 1522E
 12, 1983030112, 192S, 1521E
 12, 1983030118, 196S, 1518E
 12, 1983030200, 201S, 1514E
 12, 1983030206, 208S, 1512E
 12, 1983030212, 216S, 1511E
 12, 1983030218, 223S, 1510E
 12, 1983030300, 228S, 1509E
 12, 1983030306, 225S, 1508E
 12, 1983030312, 219S, 1506E
 12, 1983030318, 219S, 1501E
 12, 1983030400, 219S, 1492E
 12, 1983030406, 217S, 1483E
 12, 1983030412, 215S, 1472E
 13, 1983022012, 128S, 1427W
 13, 1983022018, 130S, 1427W
 13, 1983022100, 134S, 1427W
 13, 1983022106, 137S, 1427W
 13, 1983022112, 140S, 1427W
 13, 1983022118, 142S, 1427W
 13, 1983022200, 145S, 1430W
 13, 1983022206, 146S, 1433W
 13, 1983022212, 147S, 1438W
 13, 1983022218, 147S, 1444W
 13, 1983022300, 148S, 1451W
 13, 1983022306, 147S, 1456W
 13, 1983022312, 149S, 1461W
 13, 1983022318, 152S, 1464W
 13, 1983022400, 155S, 1467W
 13, 1983022406, 158S, 1468W
 13, 1983022412, 161S, 1468W
 13, 1983022418, 164S, 1467W
 13, 1983022500, 167S, 1466W
 13, 1983022506, 170S, 1464W
 13, 1983022512, 173S, 1462W
 13, 1983022518, 176S, 1459W
 13, 1983022600, 181S, 1457W
 13, 1983022606, 187S, 1450W
 13, 1983022612, 196S, 1443W
 13, 1983022618, 204S, 1435W
 13, 1983022700, 214S, 1427W
 13, 1983022706, 229S, 1415W
 13, 1983022712, 249S, 1404W
 13, 1983022718, 271S, 1392W
 13, 1983022800, 296S, 1382W
 13, 1983022806, 328S, 1374W
 13, 1983022812, 365S, 1370W
 14, 1983022218, 145S, 1792E
 14, 1983022300, 152S, 1784E
 14, 1983022306, 153S, 1776E
 14, 1983022312, 150S, 1769E
 14, 1983022318, 146S, 1763E
 14, 1983022400, 143S, 1757E
 14, 1983022406, 141S, 1752E
 14, 1983022412, 140S, 1748E
 14, 1983022418, 138S, 1746E
 14, 1983022500, 137S, 1744E
 14, 1983022506, 135S, 1742E
 14, 1983022512, 134S, 1740E
 14, 1983022518, 134S, 1737E
 14, 1983022600, 135S, 1735E
 14, 1983022606, 137S, 1733E
 14, 1983022612, 139S, 1732E
 14, 1983022618, 141S, 1733E
 14, 1983022700, 145S, 1734E
 14, 1983022706, 150S, 1736E
 14, 1983022712, 157S, 1740E
 14, 1983022718, 163S, 1745E
 14, 1983022800, 167S, 1747E
 14, 1983022806, 171S, 1749E
 14, 1983022812, 175S, 1754E
 14, 1983022818, 179S, 1759E
 14, 1983030100, 181S, 1763E
 14, 1983030106, 182S, 1768E
 14, 1983030112, 185S, 1775E
 14, 1983030118, 188S, 1781E
 14, 1983030200, 193S, 1785E
 14, 1983030206, 199S, 1789E
 14, 1983030212, 206S, 1792E
 14, 1983030218, 214S, 1795E
 14, 1983030300, 221S, 1797E
 14, 1983030306, 230S, 1800E
 14, 1983030312, 242S, 1795W
 14, 1983030318, 255S, 1786W
 14, 1983030400, 267S, 1776W
 14, 1983030406, 279S, 1764W
 15, 1983022500, 111S, 1674W
 15, 1983022506, 113S, 1663W
 15, 1983022512, 116S, 1654W
 15, 1983022518, 117S, 1645W
 15, 1983022600, 119S, 1636W
 15, 1983022606, 120S, 1623W
 15, 1983022612, 123S, 1611W
 15, 1983022618, 125S, 1598W
 15, 1983022700, 128S, 1586W
 15, 1983022706, 130S, 1577W
 15, 1983022712, 133S, 1571W
 15, 1983022718, 135S, 1565W
 15, 1983022800, 138S, 1559W
 15, 1983022806, 142S, 1551W
 15, 1983022812, 149S, 1542W
 15, 1983022818, 156S, 1532W
 15, 1983030100, 165S, 1522W
 15, 1983030106, 174S, 1510W
 15, 1983030112, 183S, 1499W
 15, 1983030118, 191S, 1491W
 15, 1983030200, 200S, 1487W
 16, 1983022712, 133S, 1267E
 16, 1983022718, 130S, 1257E
 16, 1983022800, 129S, 1251E
 16, 1983022806, 131S, 1247E
 16, 1983022812, 133S, 1245E
 16, 1983022818, 136S, 1244E
 16, 1983030100, 138S, 1243E
 16, 1983030106, 140S, 1242E
 16, 1983030112, 142S, 1242E
 16, 1983030118, 145S, 1242E
 16, 1983030200, 148S, 1243E
 16, 1983030206, 153S, 1245E
 16, 1983030212, 159S, 1247E
 16, 1983030218, 163S, 1249E
 16, 1983030300, 167S, 1250E
 16, 1983030306, 172S, 1252E
 16, 1983030312, 178S, 1255E
 16, 1983030318, 183S, 1259E
 16, 1983030400, 187S, 1264E
 17, 1983030700, 113S, 1474W
 17, 1983030706, 115S, 1476W
 17, 1983030712, 118S, 1478W
 17, 1983030718, 120S, 1479W
 17, 1983030800, 124S, 1481W
 17, 1983030806, 127S, 1483W
 17, 1983030812, 132S, 1485W
 17, 1983030818, 135S, 1487W
 17, 1983030900, 140S, 1489W
 17, 1983030906, 143S, 1490W
 17, 1983030912, 146S, 1492W
 17, 1983030918, 148S, 1495W
 17, 1983031000, 151S, 1499W
 17, 1983031006, 151S, 1501W
 17, 1983031012, 152S, 1504W
 17, 1983031018, 151S, 1507W
 17, 1983031100, 152S, 1510W
 17, 1983031106, 152S, 1513W
 17, 1983031112, 153S, 1516W
 17, 1983031118, 154S, 1519W
 17, 1983031200, 156S, 1518W
 17, 1983031206, 158S, 1511W
 17, 1983031212, 162S, 1504W
 17, 1983031218, 163S, 1496W
 17, 1983031300, 166S, 1489W
 17, 1983031306, 169S, 1481W
 17, 1983031312, 174S, 1473W
 17, 1983031318, 178S, 1459W
 17, 1983031400, 184S, 1445W
 17, 1983031406, 192S, 1434W
 17, 1983031412, 204S, 1425W
 17, 1983031418, 216S, 1415W
 17, 1983031500, 229S, 1406W
 17, 1983031506, 242S, 1391W
 17, 1983031512, 255S, 1373W
 17, 1983031518, 266S, 1354W
 17, 1983031600, 275S, 1335W
 18, 1983032218, 112S, 1797W
 18, 1983032300, 115S, 1791E
 18, 1983032306, 117S, 1781E
 18, 1983032312, 118S, 1773E
 18, 1983032318, 119S, 1768E
 18, 1983032400, 123S, 1768E
 18, 1983032406, 128S, 1770E
 18, 1983032412, 130S, 1774E
 18, 1983032418, 133S, 1778E
 18, 1983032500, 139S, 1783E
 18, 1983032506, 144S, 1788E
 18, 1983032512, 148S, 1795E
 18, 1983032518, 152S, 1799W
 18, 1983032600, 156S, 1795W
 18, 1983032606, 160S, 1791W
 18, 1983032612, 163S, 1786W
 18, 1983032618, 167S, 1782W
 18, 1983032700, 172S, 1779W
 18, 1983032706, 178S, 1778W
 18, 1983032712, 185S, 1778W
 18, 1983032718, 192S, 1780W
 18, 1983032800, 201S, 1786W
 18, 1983032806, 212S, 1791W
 18, 1983032812, 225S, 1792W
 18, 1983032818, 238S, 1792W
 18, 1983032900, 248S, 1791W
 18, 1983032906, 256S, 1788W
 19, 1983032700,  77S, 1562W
 19, 1983032706,  83S, 1560W
 19, 1983032712,  88S, 1561W
 19, 1983032718,  94S, 1564W
 19, 1983032800, 100S, 1570W
 19, 1983032806, 104S, 1577W
 19, 1983032812, 109S, 1585W
 19, 1983032818, 112S, 1592W
 19, 1983032900, 117S, 1602W
 19, 1983032906, 123S, 1615W
 19, 1983032912, 132S, 1631W
 19, 1983032918, 141S, 1645W
 19, 1983033000, 151S, 1657W
 19, 1983033006, 157S, 1664W
 19, 1983033012, 163S, 1670W
 19, 1983033018, 170S, 1675W
 19, 1983033100, 178S, 1680W
 19, 1983033106, 184S, 1682W
 19, 1983033112, 191S, 1684W
 19, 1983033118, 196S, 1685W
 19, 1983040100, 202S, 1685W
 19, 1983040106, 209S, 1684W
 19, 1983040112, 217S, 1683W
 19, 1983040118, 223S, 1682W
 19, 1983040200, 230S, 1681W
 19, 1983040206, 235S, 1678W
 19, 1983040212, 240S, 1676W
 19, 1983040218, 244S, 1672W
 19, 1983040300, 248S, 1670W
 19, 1983040306, 251S, 1668W
 19, 1983040312, 256S, 1667W
 20, 1983040306, 116S, 1200E
 20, 1983040312, 117S, 1193E
 20, 1983040318, 119S, 1186E
 20, 1983040400, 121S, 1179E
 20, 1983040406, 124S, 1172E
 20, 1983040412, 126S, 1166E
 20, 1983040418, 129S, 1161E
 20, 1983040500, 132S, 1156E
 20, 1983040506, 136S, 1152E
 20, 1983040512, 140S, 1148E
 20, 1983040518, 144S, 1145E
 20, 1983040600, 149S, 1143E
 20, 1983040606, 155S, 1143E
 20, 1983040612, 161S, 1143E
 20, 1983040618, 167S, 1144E
 20, 1983040700, 174S, 1145E
 20, 1983040706, 181S, 1147E
 20, 1983040712, 187S, 1154E
 20, 1983040718, 194S, 1167E
 20, 1983040800, 203S, 1183E
 20, 1983040806, 216S, 1202E
 21, 1983040700, 103S, 1356W
 21, 1983040706, 106S, 1363W
 21, 1983040712, 110S, 1370W
 21, 1983040718, 112S, 1377W
 21, 1983040800, 114S, 1384W
 21, 1983040806, 116S, 1398W
 21, 1983040812, 119S, 1418W
 21, 1983040818, 122S, 1433W
 21, 1983040900, 125S, 1447W
 21, 1983040906, 127S, 1455W
 21, 1983040912, 129S, 1460W
 21, 1983040918, 130S, 1464W
 21, 1983041000, 132S, 1468W
 21, 1983041006, 133S, 1471W
 21, 1983041012, 135S, 1475W
 21, 1983041018, 136S, 1477W
 21, 1983041100, 138S, 1480W
 21, 1983041106, 139S, 1481W
 21, 1983041112, 142S, 1483W
 21, 1983041118, 145S, 1484W
 21, 1983041200, 151S, 1486W
 21, 1983041206, 159S, 1487W
 21, 1983041212, 169S, 1490W
 21, 1983041218, 177S, 1490W
 21, 1983041300, 188S, 1482W
 21, 1983041306, 203S, 1463W
 21, 1983041312, 222S, 1444W
 21, 1983041318, 239S, 1426W
 21, 1983041400, 257S, 1408W
 21, 1983041406, 276S, 1388W
 21, 1983041412, 297S, 1368W
 22, 1983041512, 100S, 1314W
 22, 1983041518, 104S, 1316W
 22, 1983041600, 109S, 1320W
 22, 1983041606, 112S, 1324W
 22, 1983041612, 116S, 1330W
 22, 1983041618, 119S, 1334W
 22, 1983041700, 124S, 1339W
 22, 1983041706, 129S, 1341W
 22, 1983041712, 135S, 1344W
 22, 1983041718, 138S, 1345W
 22, 1983041800, 142S, 1348W
 22, 1983041806, 146S, 1352W
 22, 1983041812, 151S, 1360W
 22, 1983041818, 155S, 1368W
 22, 1983041900, 159S, 1377W
 22, 1983041906, 160S, 1384W
 22, 1983041912, 162S, 1391W
 22, 1983041918, 167S, 1396W
 22, 1983042000, 172S, 1399W
 22, 1983042006, 176S, 1399W
 22, 1983042012, 182S, 1396W
 22, 1983042018, 188S, 1390W
 22, 1983042100, 195S, 1383W
 22, 1983042106, 201S, 1373W
 22, 1983042112, 208S, 1361W
 22, 1983042118, 213S, 1347W
 22, 1983042200, 219S, 1330W
 22, 1983042206, 219S, 1308W
 22, 1983042212, 220S, 1287W
 22, 1983042218, 225S, 1265W
 22, 1983042300, 235S, 1243W
 23, 1983041912, 118S,  804E
 23, 1983041918, 121S,  807E
 23, 1983042000, 123S,  811E
 23, 1983042006, 125S,  815E
 23, 1983042012, 127S,  819E
 23, 1983042018, 128S,  828E
 23, 1983042100, 128S,  835E
 23, 1983042106, 133S,  833E
 23, 1983042112, 136S,  830E
 23, 1983042118, 131S,  827E
 23, 1983042200, 125S,  824E
 23, 1983042206, 118S,  820E
 23, 1983042212, 112S,  816E
 23, 1983042218, 106S,  815E
 23, 1983042300, 100S,  815E
 23, 1983042306,  94S,  814E
 23, 1983042312,  88S,  813E
 23, 1983042318,  87S,  816E
 23, 1983042400,  90S,  820E
 23, 1983042406,  93S,  821E
 23, 1983042412,  96S,  822E
 23, 1983042418,  98S,  825E
 23, 1983042500, 100S,  830E
 23, 1983042506, 103S,  836E
 23, 1983042512, 107S,  844E
 23, 1983042518, 111S,  855E
 23, 1983042600, 115S,  866E
 23, 1983042606, 120S,  878E
 23, 1983042612, 125S,  890E
 23, 1983042618, 130S,  900E
 23, 1983042700, 135S,  910E
 23, 1983042706, 141S,  919E
 23, 1983042712, 148S,  927E
 23, 1983042718, 154S,  935E
 23, 1983042800, 160S,  940E
 23, 1983042806, 164S,  943E
 23, 1983042812, 166S,  945E
 23, 1983042818, 167S,  948E
 23, 1983042900, 168S,  951E
 23, 1983042906, 167S,  954E
 23, 1983042912, 167S,  957E
 23, 1983042918, 168S,  958E
 23, 1983043000, 171S,  955E
 24, 1983042318, 103S, 1017E
 24, 1983042400, 112S, 1013E
 24, 1983042406, 119S, 1014E
 24, 1983042412, 123S, 1021E
 24, 1983042418, 128S, 1029E
 24, 1983042500, 137S, 1035E
 24, 1983042506, 148S, 1039E
 24, 1983042512, 161S, 1041E
 24, 1983042518, 174S, 1042E
 24, 1983042600, 185S, 1043E
 24, 1983042606, 193S, 1044E
 24, 1983042612, 198S, 1051E
 24, 1983042618, 204S, 1059E
 24, 1983042700, 211S, 1064E
 24, 1983042706, 218S, 1068E
 24, 1983042712, 225S, 1071E
 24, 1983042718, 232S, 1073E
 24, 1983042800, 241S, 1075E
 24, 1983042806, 251S, 1076E
