 01, 1971070906,  67S,  748E
 01, 1971070912,  74S,  744E
 01, 1971070918,  82S,  740E
 01, 1971071000,  90S,  736E
 01, 1971071006,  98S,  731E
 01, 1971071012, 107S,  728E
 01, 1971071018, 115S,  727E
 01, 1971071100, 123S,  727E
 01, 1971071106, 130S,  728E
 01, 1971071112, 138S,  731E
 01, 1971071118, 146S,  736E
 01, 1971071200, 154S,  742E
 01, 1971071206, 160S,  748E
 01, 1971071212, 162S,  751E
 01, 1971071218, 165S,  753E
 01, 1971071300, 167S,  756E
 01, 1971071306, 170S,  759E
 01, 1971071312, 174S,  762E
 01, 1971071318, 178S,  764E
 01, 1971071400, 182S,  766E
 01, 1971071406, 186S,  762E
 01, 1971071412, 185S,  747E
 01, 1971071418, 176S,  730E
 01, 1971071500, 165S,  717E
 01, 1971071506, 154S,  703E
 01, 1971071512, 142S,  681E
 01, 1971071518, 130S,  655E
 01, 1971071600, 123S,  628E
 01, 1971071606, 120S,  599E
 02, 1971102000,  85S,  861E
 02, 1971102006,  85S,  857E
 02, 1971102012,  86S,  852E
 02, 1971102018,  87S,  846E
 02, 1971102100,  88S,  841E
 02, 1971102106,  90S,  838E
 02, 1971102112,  92S,  836E
 02, 1971102118,  95S,  833E
 02, 1971102200, 100S,  830E
 02, 1971102206, 107S,  828E
 02, 1971102212, 114S,  829E
 02, 1971102218, 122S,  833E
 02, 1971102300, 130S,  836E
 02, 1971102306, 136S,  837E
 02, 1971102312, 139S,  839E
 02, 1971102318, 141S,  840E
 02, 1971102400, 143S,  842E
 02, 1971102406, 145S,  842E
 02, 1971102412, 147S,  842E
 02, 1971102418, 149S,  843E
 02, 1971102500, 151S,  841E
 02, 1971102506, 152S,  827E
 02, 1971102512, 150S,  810E
 02, 1971102518, 146S,  795E
 02, 1971102600, 140S,  780E
 03, 1971110500, 211S, 1668E
 03, 1971110506, 220S, 1666E
 03, 1971110512, 230S, 1670E
 03, 1971110518, 241S, 1684E
 03, 1971110600, 252S, 1698E
 03, 1971110606, 259S, 1698E
 03, 1971110612, 262S, 1700E
 03, 1971110618, 264S, 1715E
 03, 1971110700, 264S, 1731E
 03, 1971110706, 257S, 1749E
 03, 1971110712, 252S, 1766E
 03, 1971110718, 258S, 1783E
 03, 1971110800, 265S, 1800E
 03, 1971110806, 272S, 1787W
 03, 1971110812, 280S, 1780W
 04, 1971120200,  90S, 1390E
 04, 1971120206,  94S, 1383E
 04, 1971120212,  98S, 1375E
 04, 1971120218, 101S, 1368E
 04, 1971120300, 103S, 1360E
 04, 1971120306, 103S, 1355E
 04, 1971120312, 103S, 1352E
 04, 1971120318, 103S, 1347E
 04, 1971120400, 104S, 1342E
 04, 1971120406, 104S, 1333E
 04, 1971120412, 104S, 1325E
 04, 1971120418, 106S, 1320E
 04, 1971120500, 110S, 1315E
 04, 1971120506, 115S, 1310E
 04, 1971120512, 120S, 1304E
 05, 1971120200,  69S, 1698E
 05, 1971120206,  74S, 1689E
 05, 1971120212,  78S, 1681E
 05, 1971120218,  80S, 1675E
 05, 1971120300,  82S, 1671E
 05, 1971120306,  83S, 1669E
 05, 1971120312,  85S, 1666E
 05, 1971120318,  86S, 1663E
 05, 1971120400,  88S, 1660E
 05, 1971120406,  89S, 1657E
 05, 1971120412,  90S, 1655E
 05, 1971120418,  90S, 1652E
 05, 1971120500,  91S, 1649E
 05, 1971120506,  93S, 1647E
 05, 1971120512,  95S, 1645E
 05, 1971120518,  96S, 1643E
 05, 1971120600,  97S, 1640E
 05, 1971120606, 100S, 1635E
 05, 1971120612, 106S, 1629E
 05, 1971120618, 114S, 1625E
 05, 1971120700, 122S, 1623E
 05, 1971120706, 131S, 1626E
 05, 1971120712, 140S, 1633E
 05, 1971120718, 147S, 1642E
 05, 1971120800, 153S, 1651E
 05, 1971120806, 158S, 1660E
 05, 1971120812, 162S, 1669E
 05, 1971120818, 166S, 1680E
 05, 1971120900, 170S, 1693E
 05, 1971120906, 175S, 1706E
 05, 1971120912, 181S, 1718E
 05, 1971120918, 186S, 1728E
 05, 1971121000, 191S, 1735E
 05, 1971121006, 195S, 1742E
 05, 1971121012, 199S, 1749E
 05, 1971121018, 204S, 1756E
 05, 1971121100, 212S, 1762E
 05, 1971121106, 222S, 1767E
 05, 1971121112, 232S, 1769E
 05, 1971121118, 242S, 1766E
 05, 1971121200, 251S, 1763E
 05, 1971121206, 259S, 1761E
 05, 1971121212, 267S, 1759E
 05, 1971121218, 274S, 1754E
 05, 1971121300, 279S, 1746E
 05, 1971121306, 279S, 1734E
 05, 1971121312, 279S, 1722E
 05, 1971121318, 280S, 1715E
 05, 1971121400, 282S, 1709E
 05, 1971121406, 287S, 1705E
 05, 1971121412, 292S, 1701E
 05, 1971121418, 297S, 1696E
 05, 1971121500, 301S, 1691E
 05, 1971121506, 303S, 1688E
 05, 1971121512, 305S, 1685E
 05, 1971121518, 307S, 1682E
 05, 1971121600, 310S, 1680E
 06, 1971120300,  70S, 1250E
 06, 1971120306,  75S, 1248E
 06, 1971120312,  80S, 1245E
 06, 1971120318,  85S, 1243E
 06, 1971120400,  90S, 1240E
 06, 1971120406,  95S, 1235E
 06, 1971120412, 100S, 1230E
 06, 1971120418, 105S, 1225E
 06, 1971120500, 110S, 1220E
 06, 1971120506, 114S, 1217E
 06, 1971120512, 116S, 1216E
 06, 1971120518, 118S, 1215E
 06, 1971120600, 120S, 1213E
 06, 1971120606, 122S, 1210E
 06, 1971120612, 125S, 1206E
 06, 1971120618, 127S, 1198E
 06, 1971120700, 130S, 1191E
 06, 1971120706, 136S, 1190E
 06, 1971120712, 143S, 1190E
 06, 1971120718, 149S, 1190E
 06, 1971120800, 155S, 1190E
 06, 1971120806, 162S, 1195E
 06, 1971120812, 169S, 1202E
 06, 1971120818, 176S, 1206E
 06, 1971120900, 180S, 1210E
 06, 1971120906, 182S, 1212E
 06, 1971120912, 185S, 1215E
 06, 1971120918, 188S, 1217E
 06, 1971121000, 190S, 1220E
 06, 1971121006, 190S, 1223E
 06, 1971121012, 190S, 1226E
 06, 1971121018, 190S, 1229E
 06, 1971121100, 190S, 1232E
 06, 1971121106, 190S, 1234E
 06, 1971121112, 190S, 1237E
 06, 1971121118, 190S, 1240E
 06, 1971121200, 190S, 1245E
 06, 1971121206, 190S, 1250E
 06, 1971121212, 190S, 1255E
 06, 1971121218, 190S, 1260E
 06, 1971121300, 190S, 1265E
 07, 1971121006, 109S,  808E
 07, 1971121012, 108S,  794E
 07, 1971121018, 107S,  780E
 07, 1971121100, 105S,  766E
 07, 1971121106, 103S,  754E
 07, 1971121112, 103S,  745E
 07, 1971121118, 102S,  738E
 07, 1971121200, 101S,  728E
 07, 1971121206, 101S,  719E
 07, 1971121212, 101S,  714E
 07, 1971121218, 101S,  708E
 07, 1971121300, 101S,  703E
 07, 1971121306, 101S,  697E
 07, 1971121312, 102S,  686E
 07, 1971121318, 104S,  673E
 07, 1971121400, 106S,  662E
 07, 1971121406, 107S,  652E
 07, 1971121412, 108S,  642E
 07, 1971121418, 109S,  632E
 07, 1971121500, 110S,  623E
 07, 1971121506, 111S,  613E
 07, 1971121512, 113S,  600E
 07, 1971121518, 115S,  585E
 07, 1971121600, 117S,  572E
 07, 1971121606, 118S,  560E
 07, 1971121612, 119S,  548E
 07, 1971121618, 120S,  536E
 07, 1971121700, 119S,  523E
 07, 1971121706, 120S,  510E
 07, 1971121712, 124S,  497E
 07, 1971121718, 129S,  483E
 07, 1971121800, 133S,  470E
 07, 1971121806, 137S,  460E
 07, 1971121812, 141S,  453E
 07, 1971121818, 146S,  447E
 07, 1971121900, 150S,  438E
 07, 1971121906, 155S,  430E
 07, 1971121912, 158S,  427E
 07, 1971121918, 160S,  425E
 07, 1971122000, 163S,  422E
 07, 1971122006, 167S,  419E
 07, 1971122012, 174S,  412E
 07, 1971122018, 182S,  404E
 07, 1971122100, 190S,  398E
 07, 1971122106, 198S,  396E
 07, 1971122112, 202S,  398E
 07, 1971122118, 205S,  402E
 07, 1971122200, 208S,  407E
 07, 1971122206, 210S,  410E
 07, 1971122212, 210S,  411E
 07, 1971122218, 211S,  413E
 07, 1971122300, 211S,  414E
 07, 1971122306, 212S,  416E
 07, 1971122312, 212S,  419E
 07, 1971122318, 213S,  423E
 08, 1971121600, 140S, 1660W
 08, 1971121606, 145S, 1651W
 08, 1971121612, 149S, 1642W
 08, 1971121618, 151S, 1634W
 08, 1971121700, 154S, 1625W
 08, 1971121706, 160S, 1608W
 08, 1971121712, 167S, 1587W
 08, 1971121718, 176S, 1569W
 08, 1971121800, 184S, 1554W
 08, 1971121806, 191S, 1544W
 08, 1971121812, 198S, 1534W
 08, 1971121818, 204S, 1524W
 08, 1971121900, 211S, 1513W
 08, 1971121906, 220S, 1499W
 08, 1971121912, 233S, 1482W
 09, 1971122000, 110S, 1589E
 09, 1971122006, 115S, 1586E
 09, 1971122012, 120S, 1582E
 09, 1971122018, 125S, 1579E
 09, 1971122100, 131S, 1574E
 09, 1971122106, 139S, 1569E
 09, 1971122112, 146S, 1563E
 09, 1971122118, 150S, 1556E
 09, 1971122200, 155S, 1549E
 09, 1971122206, 163S, 1540E
 09, 1971122212, 169S, 1530E
 09, 1971122218, 172S, 1518E
 09, 1971122300, 174S, 1506E
 09, 1971122306, 177S, 1496E
 09, 1971122312, 180S, 1485E
 09, 1971122318, 185S, 1473E
 09, 1971122400, 191S, 1462E
 09, 1971122406, 198S, 1455E
 09, 1971122412, 204S, 1449E
 09, 1971122418, 205S, 1438E
 09, 1971122500, 207S, 1429E
 09, 1971122506, 212S, 1426E
 09, 1971122512, 221S, 1427E
 09, 1971122518, 232S, 1430E
 09, 1971122600, 242S, 1438E
 09, 1971122606, 250S, 1451E
 09, 1971122612, 255S, 1464E
 09, 1971122618, 257S, 1476E
 09, 1971122700, 258S, 1488E
 09, 1971122706, 258S, 1511E
 09, 1971122712, 257S, 1529E
 09, 1971122718, 255S, 1537E
 09, 1971122800, 254S, 1547E
 09, 1971122806, 252S, 1559E
 09, 1971122812, 250S, 1574E
 09, 1971122818, 253S, 1593E
 09, 1971122900, 262S, 1612E
 09, 1971122906, 278S, 1628E
 09, 1971122912, 299S, 1642E
 09, 1971122918, 324S, 1648E
 10, 1972010206, 140S,  658E
 10, 1972010212, 143S,  658E
 10, 1972010218, 146S,  657E
 10, 1972010300, 148S,  657E
 10, 1972010306, 151S,  656E
 10, 1972010312, 155S,  655E
 10, 1972010318, 159S,  654E
 10, 1972010400, 162S,  654E
 10, 1972010406, 166S,  653E
 10, 1972010412, 172S,  649E
 10, 1972010418, 179S,  643E
 10, 1972010500, 184S,  637E
 10, 1972010506, 188S,  627E
 10, 1972010512, 191S,  608E
 10, 1972010518, 195S,  586E
 10, 1972010600, 201S,  566E
 10, 1972010606, 207S,  552E
 10, 1972010612, 210S,  546E
 10, 1972010618, 212S,  541E
 10, 1972010700, 215S,  534E
 10, 1972010706, 219S,  528E
 10, 1972010712, 223S,  522E
 10, 1972010718, 228S,  516E
 11, 1972010300, 161S, 1387E
 11, 1972010306, 158S, 1387E
 11, 1972010312, 153S, 1388E
 11, 1972010318, 148S, 1389E
 11, 1972010400, 141S, 1390E
 11, 1972010406, 133S, 1392E
 11, 1972010412, 125S, 1393E
 11, 1972010418, 116S, 1397E
 11, 1972010500, 113S, 1400E
 11, 1972010506, 114S, 1402E
 11, 1972010512, 114S, 1404E
 11, 1972010518, 115S, 1406E
 11, 1972010600, 115S, 1408E
 11, 1972010606, 116S, 1413E
 11, 1972010612, 117S, 1416E
 11, 1972010618, 117S, 1418E
 11, 1972010700, 119S, 1419E
 11, 1972010706, 127S, 1418E
 11, 1972010712, 139S, 1418E
 11, 1972010718, 152S, 1419E
 11, 1972010800, 161S, 1421E
 11, 1972010806, 167S, 1425E
 11, 1972010812, 173S, 1428E
 11, 1972010818, 179S, 1430E
 11, 1972010900, 184S, 1430E
 11, 1972010906, 188S, 1429E
