 04, 2012121506, 130S, 1756W
 04, 2012121506, 130S, 1756W
 04, 2012121506, 130S, 1756W
 04, 2012121512, 133S, 1767W
 04, 2012121512, 133S, 1767W
 04, 2012121512, 133S, 1767W
 04, 2012121518, 137S, 1779W
 04, 2012121518, 137S, 1779W
 04, 2012121518, 137S, 1779W
 04, 2012121600, 142S, 1789W
 04, 2012121600, 142S, 1789W
 04, 2012121600, 142S, 1789W
 04, 2012121606, 149S, 1798W
 04, 2012121606, 149S, 1798W
 04, 2012121606, 149S, 1798W
 04, 2012121612, 157S, 1793E
 04, 2012121612, 157S, 1793E
 04, 2012121612, 157S, 1793E
 04, 2012121618, 163S, 1783E
 04, 2012121618, 163S, 1783E
 04, 2012121618, 163S, 1783E
 04, 2012121700, 172S, 1776E
 04, 2012121700, 172S, 1776E
 04, 2012121700, 172S, 1776E
 04, 2012121706, 180S, 1770E
 04, 2012121706, 180S, 1770E
 04, 2012121706, 180S, 1770E
 04, 2012121712, 190S, 1770E
 04, 2012121712, 190S, 1770E
 04, 2012121712, 190S, 1770E
 04, 2012121718, 197S, 1770E
 04, 2012121718, 197S, 1770E
 04, 2012121718, 197S, 1770E
 04, 2012121800, 203S, 1773E
 04, 2012121800, 203S, 1773E
 04, 2012121800, 203S, 1773E
 04, 2012121806, 209S, 1773E
 04, 2012121806, 209S, 1773E
 04, 2012121806, 209S, 1773E
 04, 2012121812, 215S, 1773E
 04, 2012121812, 215S, 1773E
 04, 2012121812, 215S, 1773E
 04, 2012121818, 222S, 1774E
 04, 2012121818, 222S, 1774E
 04, 2012121900, 228S, 1778E
 04, 2012121900, 228S, 1778E
 04, 2012121906, 232S, 1781E
 04, 2012121912, 237S, 1785E
 04, 2012121918, 244S, 1787E
 04, 2012122000, 246S, 1787E
 04, 2012122006, 248S, 1790E
 05, 2012122706,  86S, 1644E
 05, 2012122712,  90S, 1636E
 05, 2012122718,  92S, 1627E
 05, 2012122800,  97S, 1616E
 05, 2012122806, 104S, 1608E
 05, 2012122812, 111S, 1604E
 05, 2012122818, 117S, 1601E
 05, 2012122900, 123S, 1599E
 05, 2012122900, 123S, 1599E
 05, 2012122906, 127S, 1600E
 05, 2012122906, 127S, 1600E
 05, 2012122912, 130S, 1603E
 05, 2012122912, 130S, 1603E
 05, 2012122912, 130S, 1603E
 05, 2012122918, 135S, 1604E
 05, 2012122918, 135S, 1604E
 05, 2012122918, 135S, 1604E
 05, 2012123000, 140S, 1607E
 05, 2012123000, 140S, 1607E
 05, 2012123000, 140S, 1607E
 05, 2012123006, 146S, 1609E
 05, 2012123006, 146S, 1609E
 05, 2012123006, 146S, 1609E
 05, 2012123012, 153S, 1611E
 05, 2012123012, 153S, 1611E
 05, 2012123012, 153S, 1611E
 05, 2012123018, 159S, 1611E
