 06, 1968122018, 190S,  884E
 06, 1968122100, 190S,  881E
 06, 1968122106, 190S,  879E
 06, 1968122112, 190S,  877E
 06, 1968122118, 190S,  875E
 06, 1968122200, 190S,  870E
 06, 1968122206, 190S,  863E
 06, 1968122212, 190S,  856E
 06, 1968122218, 190S,  848E
 07, 1968121900, 124S, 1084E
 07, 1968121906, 125S, 1083E
 07, 1968121912, 126S, 1083E
 07, 1968121918, 127S, 1082E
 07, 1968122000, 127S, 1082E
 07, 1968122006, 128S, 1081E
 07, 1968122012, 129S, 1081E
 07, 1968122018, 130S, 1080E
 07, 1968122100, 130S, 1080E
 07, 1968122106, 131S, 1079E
 07, 1968122112, 131S, 1079E
 07, 1968122118, 132S, 1078E
 07, 1968122200, 132S, 1077E
 07, 1968122206, 132S, 1075E
 07, 1968122212, 131S, 1073E
 07, 1968122218, 130S, 1072E
 07, 1968122300, 129S, 1069E
 07, 1968122306, 127S, 1064E
 07, 1968122312, 126S, 1059E
 07, 1968122318, 127S, 1055E
 07, 1968122400, 130S, 1050E
 07, 1968122406, 136S, 1042E
 07, 1968122412, 142S, 1031E
 07, 1968122418, 146S, 1020E
 08, 1968122618, 103S,  913E
 08, 1968122700, 103S,  902E
 08, 1968122706, 104S,  889E
 08, 1968122712, 107S,  872E
 08, 1968122718, 110S,  856E
 08, 1968122800, 114S,  842E
 08, 1968122806, 117S,  830E
 08, 1968122812, 120S,  820E
 08, 1968122818, 122S,  810E
 08, 1968122900, 123S,  800E
 08, 1968122906, 124S,  789E
 08, 1968122912, 124S,  776E
 08, 1968122918, 122S,  762E
 08, 1968123000, 119S,  751E
 08, 1968123006, 116S,  740E
 08, 1968123012, 113S,  730E
 08, 1968123018, 110S,  720E
 08, 1968123100, 107S,  710E
 08, 1968123106, 106S,  700E
 08, 1968123112, 110S,  678E
 08, 1968123118, 115S,  650E
 08, 1969010100, 120S,  628E
 08, 1969010106, 125S,  610E
 08, 1969010112, 127S,  597E
 08, 1969010118, 127S,  585E
 08, 1969010200, 127S,  573E
 08, 1969010206, 126S,  561E
 08, 1969010212, 124S,  545E
 08, 1969010218, 122S,  526E
 08, 1969010300, 121S,  507E
 08, 1969010306, 121S,  489E
 08, 1969010312, 122S,  472E
 08, 1969010318, 124S,  455E
 09, 1968122700, 111S, 1129E
 09, 1968122706, 113S, 1127E
 09, 1968122712, 115S, 1125E
 09, 1968122718, 118S, 1122E
 09, 1968122800, 119S, 1121E
 09, 1968122806, 120S, 1120E
 09, 1968122812, 120S, 1120E
 09, 1968122818, 120S, 1120E
 09, 1968122900, 120S, 1119E
 09, 1968122906, 124S, 1112E
 09, 1968122912, 129S, 1102E
 09, 1968122918, 135S, 1092E
 09, 1968123000, 140S, 1081E
 09, 1968123006, 144S, 1070E
 09, 1968123012, 149S, 1058E
 09, 1968123018, 154S, 1045E
 09, 1968123100, 158S, 1034E
 09, 1968123106, 161S, 1026E
 09, 1968123112, 164S, 1020E
 09, 1968123118, 167S, 1016E
 09, 1969010100, 170S, 1008E
 09, 1969010106, 174S,  993E
 09, 1969010112, 178S,  973E
 09, 1969010118, 183S,  953E
 09, 1969010200, 191S,  934E
 09, 1969010206, 203S,  918E
 09, 1969010212, 217S,  902E
 09, 1969010218, 231S,  887E
 10, 1968122700, 110S,  908E
 10, 1968122706, 112S,  899E
 10, 1968122712, 114S,  888E
 10, 1968122718, 116S,  875E
 10, 1968122800, 119S,  863E
 10, 1968122806, 122S,  850E
 10, 1968122812, 125S,  838E
 10, 1968122818, 126S,  825E
 10, 1968122900, 129S,  813E
 10, 1968122906, 136S,  798E
 10, 1968122912, 141S,  781E
 10, 1968122918, 145S,  764E
 11, 1968123118, 158S, 1015E
 11, 1969010100, 165S,  994E
 11, 1969010106, 170S,  976E
 11, 1969010112, 174S,  960E
 11, 1969010118, 178S,  945E
 11, 1969010200, 182S,  929E
 11, 1969010206, 186S,  913E
 11, 1969010212, 191S,  901E
 11, 1969010218, 196S,  892E
 11, 1969010300, 200S,  883E
 11, 1969010306, 205S,  874E
 11, 1969010312, 211S,  865E
 11, 1969010318, 218S,  856E
 11, 1969010400, 226S,  849E
 11, 1969010406, 236S,  844E
 12, 1968123118, 158S, 1015E
 12, 1969010100, 165S,  994E
 12, 1969010106, 170S,  976E
 12, 1969010112, 174S,  960E
 12, 1969010118, 178S,  945E
 12, 1969010200, 182S,  929E
 12, 1969010206, 186S,  913E
 12, 1969010212, 191S,  901E
 12, 1969010218, 196S,  892E
 12, 1969010300, 200S,  883E
 12, 1969010306, 205S,  874E
 12, 1969010312, 211S,  865E
 12, 1969010318, 218S,  856E
 12, 1969010400, 226S,  849E
 12, 1969010406, 236S,  844E
 13, 1969010712, 120S, 1792E
 13, 1969010718, 122S, 1799E
 13, 1969010800, 121S, 1799W
 13, 1969010806, 114S, 1796E
 13, 1969010812, 107S, 1792E
 13, 1969010818, 108S, 1797E
 13, 1969010900, 109S, 1797W
 13, 1969010906, 104S, 1793W
 13, 1969010912, 100S, 1789W
 13, 1969010918, 100S, 1793W
 13, 1969011000, 102S, 1796W
 13, 1969011006, 106S, 1790W
 13, 1969011012, 109S, 1784W
 13, 1969011018, 110S, 1777W
 13, 1969011100, 112S, 1770W
 13, 1969011106, 114S, 1765W
 13, 1969011112, 116S, 1762W
 13, 1969011118, 118S, 1765W
 13, 1969011200, 120S, 1769W
 13, 1969011206, 125S, 1770W
 13, 1969011212, 132S, 1768W
 13, 1969011218, 135S, 1759W
 13, 1969011300, 139S, 1750W
 13, 1969011306, 149S, 1748W
 13, 1969011312, 161S, 1746W
 13, 1969011318, 170S, 1744W
 13, 1969011400, 180S, 1740W
 13, 1969011406, 196S, 1731W
 13, 1969011412, 212S, 1719W
 13, 1969011418, 224S, 1706W
 13, 1969011500, 234S, 1693W
 13, 1969011506, 244S, 1681W
 13, 1969011512, 252S, 1669W
 13, 1969011518, 258S, 1655W
 13, 1969011600, 260S, 1639W
 14, 1969011418,  74S,  566E
 14, 1969011500,  79S,  558E
 14, 1969011506,  84S,  550E
 14, 1969011512,  89S,  542E
 14, 1969011518,  95S,  534E
 14, 1969011600, 100S,  527E
 14, 1969011606, 105S,  520E
 15, 1969012400, 129S, 1481E
 15, 1969012406, 134S, 1479E
 15, 1969012412, 140S, 1478E
 15, 1969012418, 145S, 1477E
 15, 1969012500, 151S, 1476E
 15, 1969012506, 155S, 1476E
 15, 1969012512, 159S, 1476E
 15, 1969012518, 161S, 1475E
 15, 1969012600, 165S, 1474E
 15, 1969012606, 168S, 1473E
 15, 1969012612, 172S, 1473E
 15, 1969012618, 176S, 1472E
 16, 1969012700, 110S, 1131E
 16, 1969012706, 113S, 1128E
 16, 1969012712, 115S, 1126E
 16, 1969012718, 118S, 1123E
 16, 1969012800, 120S, 1122E
 16, 1969012806, 121S, 1121E
 16, 1969012812, 121S, 1121E
 16, 1969012818, 122S, 1120E
 16, 1969012900, 122S, 1120E
 16, 1969012906, 127S, 1113E
 16, 1969012912, 133S, 1102E
 16, 1969012918, 137S, 1092E
 16, 1969013000, 141S, 1081E
 16, 1969013006, 149S, 1070E
 16, 1969013012, 157S, 1059E
 16, 1969013018, 160S, 1045E
 17, 1969012706,  84S,  709E
 17, 1969012712,  87S,  706E
 17, 1969012718,  90S,  703E
 17, 1969012800,  92S,  700E
 17, 1969012806,  95S,  696E
 17, 1969012812,  98S,  691E
 17, 1969012818, 102S,  686E
 17, 1969012900, 105S,  684E
 17, 1969012906, 108S,  680E
 17, 1969012912, 112S,  673E
 17, 1969012918, 118S,  665E
 17, 1969013000, 124S,  658E
 17, 1969013006, 130S,  650E
 17, 1969013012, 135S,  641E
 17, 1969013018, 140S,  632E
 17, 1969013100, 145S,  624E
 17, 1969013106, 150S,  615E
 17, 1969013112, 154S,  605E
 17, 1969013118, 158S,  594E
 17, 1969020100, 161S,  581E
 17, 1969020106, 165S,  568E
 17, 1969020112, 170S,  558E
 17, 1969020118, 175S,  550E
 17, 1969020200, 182S,  543E
 17, 1969020206, 188S,  536E
 17, 1969020212, 192S,  529E
 17, 1969020218, 194S,  522E
 17, 1969020300, 196S,  516E
 17, 1969020306, 197S,  510E
 17, 1969020312, 197S,  503E
 17, 1969020318, 198S,  496E
 17, 1969020400, 198S,  491E
 17, 1969020406, 199S,  485E
 17, 1969020412, 200S,  477E
 17, 1969020418, 201S,  470E
 17, 1969020500, 201S,  464E
 17, 1969020506, 202S,  458E
 17, 1969020512, 203S,  452E
 17, 1969020518, 204S,  445E
 17, 1969020600, 205S,  437E
 17, 1969020606, 207S,  430E
 17, 1969020612, 209S,  425E
 17, 1969020618, 211S,  421E
 17, 1969020700, 214S,  418E
 17, 1969020706, 218S,  415E
 17, 1969020712, 225S,  413E
 17, 1969020718, 235S,  411E
 17, 1969020800, 247S,  410E
 17, 1969020806, 258S,  410E
 17, 1969020812, 269S,  414E
 17, 1969020818, 280S,  420E
 17, 1969020900, 290S,  427E
 17, 1969020906, 300S,  435E
 18, 1969013000, 110S, 1585E
 18, 1969013006, 116S, 1594E
 18, 1969013012, 122S, 1600E
 18, 1969013018, 128S, 1601E
 18, 1969013100, 134S, 1603E
 18, 1969013106, 142S, 1616E
 18, 1969013112, 153S, 1629E
 18, 1969013118, 163S, 1638E
 18, 1969020100, 175S, 1646E
 18, 1969020106, 189S, 1654E
 18, 1969020112, 205S, 1662E
 18, 1969020118, 224S, 1667E
 18, 1969020200, 240S, 1670E
 18, 1969020206, 249S, 1679E
 18, 1969020212, 257S, 1686E
 18, 1969020218, 266S, 1683E
 18, 1969020300, 275S, 1676E
 18, 1969020306, 282S, 1668E
 18, 1969020312, 287S, 1660E
 18, 1969020318, 292S, 1653E
 18, 1969020400, 297S, 1646E
 18, 1969020406, 301S, 1624E
 18, 1969020412, 305S, 1610E
 18, 1969020418, 308S, 1623E
 18, 1969020500, 310S, 1640E
 18, 1969020506, 316S, 1657E
 18, 1969020512, 322S, 1674E
 18, 1969020518, 324S, 1690E
 18, 1969020600, 325S, 1707E
 18, 1969020606, 327S, 1729E
 18, 1969020612, 330S, 1756E
 18, 1969020618, 334S, 1784E
 18, 1969020700, 340S, 1784W
 18, 1969020706, 348S, 1748W
 18, 1969020712, 358S, 1706W
 19, 1969020418, 129S,  803E
 19, 1969020500, 131S,  810E
 19, 1969020506, 134S,  818E
 19, 1969020512, 139S,  826E
 19, 1969020518, 145S,  834E
 19, 1969020600, 153S,  841E
 19, 1969020606, 161S,  844E
 19, 1969020612, 171S,  843E
 19, 1969020618, 181S,  840E
 19, 1969020700, 188S,  837E
 19, 1969020706, 194S,  833E
 19, 1969020712, 200S,  830E
 19, 1969020718, 205S,  826E
 19, 1969020800, 210S,  824E
 19, 1969020806, 215S,  818E
 19, 1969020812, 220S,  798E
 19, 1969020818, 224S,  770E
 19, 1969020900, 225S,  745E
 19, 1969020906, 226S,  720E
 19, 1969020912, 226S,  699E
 19, 1969020918, 227S,  680E
 19, 1969021000, 231S,  653E
 19, 1969021006, 238S,  630E
 19, 1969021012, 246S,  620E
 19, 1969021018, 255S,  614E
 19, 1969021100, 263S,  609E
 19, 1969021106, 273S,  604E
 19, 1969021112, 284S,  599E
 19, 1969021118, 295S,  595E
 19, 1969021200, 306S,  592E
 19, 1969021206, 317S,  593E
 19, 1969021212, 327S,  600E
 19, 1969021218, 335S,  610E
 19, 1969021300, 341S,  620E
 19, 1969021306, 346S,  631E
 20, 1969020506, 134S,  813E
 20, 1969020512, 145S,  822E
 20, 1969020518, 156S,  831E
 20, 1969020600, 167S,  837E
 20, 1969020606, 176S,  843E
 20, 1969020612, 183S,  845E
 20, 1969020618, 190S,  846E
 20, 1969020700, 198S,  845E
 20, 1969020706, 204S,  836E
 20, 1969020712, 209S,  821E
 20, 1969020718, 214S,  804E
 20, 1969020800, 218S,  785E
 20, 1969020806, 222S,  768E
 20, 1969020812, 224S,  755E
 20, 1969020818, 226S,  741E
 20, 1969020900, 229S,  723E
 21, 1969021300, 154S, 1726E
 21, 1969021306, 158S, 1724E
 21, 1969021312, 162S, 1724E
 21, 1969021318, 166S, 1726E
 21, 1969021400, 170S, 1730E
 21, 1969021406, 181S, 1735E
 21, 1969021412, 199S, 1742E
 22, 1969021306, 207S,  385E
 22, 1969021312, 210S,  386E
 22, 1969021318, 213S,  387E
 22, 1969021400, 216S,  387E
 22, 1969021406, 218S,  387E
 22, 1969021412, 219S,  388E
 22, 1969021418, 221S,  388E
 22, 1969021500, 222S,  388E
 22, 1969021506, 224S,  388E
 22, 1969021512, 226S,  388E
 22, 1969021518, 228S,  388E
 22, 1969021600, 230S,  388E
 22, 1969021606, 232S,  388E
 22, 1969021612, 234S,  389E
 22, 1969021618, 235S,  390E
 22, 1969021700, 236S,  390E
 22, 1969021706, 237S,  391E
 22, 1969021712, 239S,  393E
 22, 1969021718, 242S,  397E
 22, 1969021800, 242S,  400E
 22, 1969021806, 243S,  405E
 22, 1969021812, 246S,  414E
 22, 1969021818, 250S,  423E
 22, 1969021900, 254S,  432E
 22, 1969021906, 258S,  441E
 23, 1969021500, 190S, 1232E
 23, 1969021506, 191S, 1223E
 23, 1969021512, 191S, 1213E
 23, 1969021518, 189S, 1202E
 23, 1969021600, 188S, 1191E
 23, 1969021606, 187S, 1183E
 23, 1969021612, 188S, 1175E
 23, 1969021618, 190S, 1167E
 23, 1969021700, 192S, 1161E
 23, 1969021706, 194S, 1155E
 23, 1969021712, 196S, 1150E
 23, 1969021718, 198S, 1145E
 23, 1969021800, 199S, 1140E
 23, 1969021806, 200S, 1138E
 23, 1969021812, 201S, 1137E
 23, 1969021818, 203S, 1133E
 23, 1969021900, 204S, 1131E
 23, 1969021906, 205S, 1130E
 23, 1969021912, 205S, 1129E
 23, 1969021918, 206S, 1128E
 24, 1969021600, 148S, 1746E
 24, 1969021606, 154S, 1743E
 24, 1969021612, 159S, 1740E
 24, 1969021618, 163S, 1736E
 24, 1969021700, 166S, 1732E
 24, 1969021706, 170S, 1727E
 24, 1969021712, 174S, 1722E
 24, 1969021718, 175S, 1717E
 24, 1969021800, 174S, 1710E
 24, 1969021806, 174S, 1697E
 24, 1969021812, 176S, 1682E
 24, 1969021818, 182S, 1671E
 24, 1969021900, 189S, 1662E
 24, 1969021906, 195S, 1656E
 24, 1969021912, 200S, 1650E
 24, 1969021918, 205S, 1641E
 24, 1969022000, 207S, 1633E
 24, 1969022006, 206S, 1626E
 24, 1969022012, 205S, 1619E
 24, 1969022018, 204S, 1614E
 24, 1969022100, 202S, 1608E
 24, 1969022106, 199S, 1602E
 24, 1969022112, 196S, 1595E
 24, 1969022118, 194S, 1589E
 24, 1969022200, 192S, 1583E
 24, 1969022206, 189S, 1575E
 24, 1969022212, 186S, 1566E
 24, 1969022218, 184S, 1557E
 24, 1969022300, 183S, 1548E
 24, 1969022306, 186S, 1539E
 24, 1969022312, 190S, 1530E
 24, 1969022318, 192S, 1534E
 24, 1969022400, 189S, 1542E
 24, 1969022406, 182S, 1541E
 24, 1969022412, 175S, 1540E
 24, 1969022418, 168S, 1539E
 24, 1969022500, 160S, 1538E
 25, 1969022500, 130S, 1781E
 25, 1969022506, 141S, 1797E
 25, 1969022512, 153S, 1790W
 25, 1969022518, 166S, 1779W
 25, 1969022600, 180S, 1769W
 25, 1969022606, 193S, 1759W
 25, 1969022612, 206S, 1750W
 25, 1969022618, 218S, 1745W
 25, 1969022700, 230S, 1740W
 25, 1969022706, 242S, 1734W
 25, 1969022712, 255S, 1727W
 26, 1969022612, 108S, 1640E
 26, 1969022618, 117S, 1653E
 26, 1969022700, 126S, 1668E
 26, 1969022706, 136S, 1684E
 26, 1969022712, 145S, 1700E
 26, 1969022718, 153S, 1716E
 26, 1969022800, 160S, 1732E
 26, 1969022806, 167S, 1741E
 26, 1969022812, 174S, 1745E
 26, 1969022818, 180S, 1749E
 26, 1969030100, 187S, 1750E
 26, 1969030106, 193S, 1747E
 26, 1969030112, 200S, 1743E
 26, 1969030118, 208S, 1741E
 26, 1969030200, 215S, 1740E
 26, 1969030206, 220S, 1743E
 26, 1969030212, 225S, 1746E
 26, 1969030218, 230S, 1745E
 26, 1969030300, 234S, 1740E
 26, 1969030306, 239S, 1730E
 26, 1969030312, 244S, 1720E
 26, 1969030318, 243S, 1714E
 26, 1969030400, 240S, 1709E
 26, 1969030406, 244S, 1706E
 26, 1969030412, 248S, 1703E
 26, 1969030418, 250S, 1697E
 26, 1969030500, 250S, 1690E
 27, 1969030100, 124S, 1363E
 27, 1969030106, 122S, 1363E
 27, 1969030112, 120S, 1363E
 27, 1969030118, 117S, 1363E
 27, 1969030200, 115S, 1362E
 27, 1969030206, 113S, 1361E
 27, 1969030212, 112S, 1359E
 27, 1969030218, 112S, 1355E
 27, 1969030300, 113S, 1351E
 27, 1969030306, 115S, 1347E
 27, 1969030312, 117S, 1343E
 27, 1969030318, 119S, 1339E
 27, 1969030400, 121S, 1331E
 27, 1969030406, 129S, 1319E
 27, 1969030412, 137S, 1305E
 27, 1969030418, 143S, 1288E
 27, 1969030500, 147S, 1277E
 27, 1969030506, 150S, 1272E
 27, 1969030512, 152S, 1268E
 27, 1969030518, 155S, 1263E
 27, 1969030600, 159S, 1258E
 27, 1969030606, 163S, 1250E
 27, 1969030612, 168S, 1242E
 27, 1969030618, 174S, 1235E
 27, 1969030700, 180S, 1230E
 27, 1969030706, 184S, 1229E
 27, 1969030712, 188S, 1229E
 27, 1969030718, 192S, 1230E
 27, 1969030800, 197S, 1234E
 27, 1969030806, 200S, 1239E
 27, 1969030812, 202S, 1245E
 27, 1969030818, 205S, 1252E
 28, 1969031500, 163S, 1621E
 28, 1969031506, 168S, 1637E
 28, 1969031512, 173S, 1649E
 28, 1969031518, 176S, 1657E
 28, 1969031600, 180S, 1662E
 28, 1969031606, 185S, 1663E
 28, 1969031612, 190S, 1660E
 29, 1969032006,  73S,  619E
 29, 1969032012,  74S,  607E
 29, 1969032018,  76S,  597E
 29, 1969032100,  80S,  588E
 29, 1969032106,  84S,  580E
 29, 1969032112,  88S,  572E
 29, 1969032118,  93S,  565E
 29, 1969032200,  98S,  559E
 29, 1969032206, 105S,  555E
 29, 1969032212, 119S,  556E
 29, 1969032218, 134S,  560E
 29, 1969032300, 144S,  564E
 29, 1969032306, 155S,  570E
 29, 1969032312, 170S,  578E
 29, 1969032318, 185S,  587E
 29, 1969032400, 199S,  596E
 29, 1969032406, 213S,  605E
 29, 1969032412, 224S,  615E
 29, 1969032418, 233S,  626E
 29, 1969032500, 240S,  638E
 29, 1969032506, 248S,  650E
 29, 1969032512, 255S,  660E
 29, 1969032518, 263S,  669E
 29, 1969032600, 269S,  676E
 29, 1969032606, 274S,  685E
 29, 1969032612, 281S,  696E
 29, 1969032618, 289S,  707E
 29, 1969032700, 295S,  718E
 29, 1969032706, 300S,  729E
 30, 1969032900, 102S,  971E
 30, 1969032906, 110S,  974E
 30, 1969032912, 118S,  979E
 30, 1969032918, 129S,  985E
 30, 1969033000, 137S,  987E
 30, 1969033006, 139S,  986E
 30, 1969033012, 140S,  984E
 30, 1969033018, 139S,  982E
 30, 1969033100, 141S,  981E
 30, 1969033106, 144S,  980E
 30, 1969033112, 149S,  980E
 30, 1969033118, 154S,  980E
 30, 1969040100, 159S,  980E
 30, 1969040106, 164S,  982E
 30, 1969040112, 169S,  985E
 30, 1969040118, 174S,  988E
 30, 1969040200, 180S,  989E
 30, 1969040206, 189S,  990E
 30, 1969040212, 198S,  990E
 30, 1969040218, 209S,  990E
 30, 1969040300, 217S,  990E
 30, 1969040306, 219S,  990E
 30, 1969040312, 220S,  990E
 30, 1969040318, 219S,  990E
 30, 1969040400, 222S,  990E
 30, 1969040406, 229S,  994E
 30, 1969040412, 238S,  998E
 30, 1969040418, 248S, 1002E
 30, 1969040500, 258S, 1012E
 30, 1969040506, 268S, 1031E
 30, 1969040512, 278S, 1053E
 30, 1969040518, 288S, 1075E
 30, 1969040600, 299S, 1098E
 30, 1969040606, 313S, 1121E
 30, 1969040612, 328S, 1145E
 30, 1969040618, 343S, 1171E
 31, 1969032900, 102S,  971E
 31, 1969032906, 110S,  974E
 31, 1969032912, 118S,  979E
 31, 1969032918, 129S,  985E
 31, 1969033000, 137S,  987E
 31, 1969033006, 139S,  986E
 31, 1969033012, 140S,  984E
 31, 1969033018, 139S,  982E
 31, 1969033100, 141S,  981E
 31, 1969033106, 144S,  980E
 31, 1969033112, 149S,  980E
 31, 1969033118, 154S,  980E
 31, 1969040100, 159S,  980E
 31, 1969040106, 164S,  982E
 31, 1969040112, 169S,  985E
 31, 1969040118, 174S,  988E
 31, 1969040200, 180S,  989E
 31, 1969040206, 189S,  990E
 31, 1969040212, 198S,  990E
 31, 1969040218, 209S,  990E
 31, 1969040300, 217S,  990E
 31, 1969040306, 219S,  990E
 31, 1969040312, 220S,  990E
 31, 1969040318, 219S,  990E
 31, 1969040400, 222S,  990E
 31, 1969040406, 229S,  994E
 31, 1969040412, 238S,  998E
 31, 1969040418, 248S, 1002E
 31, 1969040500, 258S, 1012E
 31, 1969040506, 268S, 1031E
 31, 1969040512, 278S, 1053E
 31, 1969040518, 288S, 1075E
 31, 1969040600, 299S, 1098E
 31, 1969040606, 313S, 1121E
 31, 1969040612, 328S, 1145E
 31, 1969040618, 343S, 1171E
 32, 1969040100, 148S, 1603E
 32, 1969040106, 152S, 1612E
 32, 1969040112, 156S, 1622E
 32, 1969040118, 160S, 1632E
 32, 1969040200, 165S, 1642E
 32, 1969040206, 170S, 1649E
 32, 1969040212, 176S, 1656E
 32, 1969040218, 182S, 1662E
 32, 1969040300, 188S, 1665E
 32, 1969040306, 192S, 1666E
 32, 1969040312, 197S, 1666E
 32, 1969040318, 202S, 1666E
 33, 1969040812, 113S, 1560E
 33, 1969040818, 112S, 1558E
 33, 1969040900, 111S, 1557E
 33, 1969040906, 110S, 1555E
 33, 1969040912, 109S, 1553E
 33, 1969040918, 108S, 1551E
 33, 1969041000, 109S, 1549E
 33, 1969041006, 111S, 1547E
 33, 1969041012, 112S, 1545E
 33, 1969041018, 114S, 1543E
 33, 1969041100, 115S, 1542E
 33, 1969041106, 117S, 1540E
 33, 1969041112, 118S, 1539E
 33, 1969041118, 120S, 1537E
 33, 1969041200, 122S, 1536E
 33, 1969041206, 125S, 1533E
 33, 1969041212, 127S, 1530E
 33, 1969041218, 131S, 1526E
 33, 1969041300, 135S, 1523E
 33, 1969041306, 139S, 1522E
 33, 1969041312, 144S, 1522E
 33, 1969041318, 148S, 1523E
 33, 1969041400, 153S, 1523E
 33, 1969041406, 158S, 1524E
 33, 1969041412, 163S, 1525E
 33, 1969041418, 168S, 1528E
 33, 1969041500, 175S, 1533E
 33, 1969041506, 189S, 1552E
 33, 1969041512, 203S, 1569E
 33, 1969041518, 213S, 1577E
 34, 1969041106, 105S, 1651E
 34, 1969041112, 108S, 1648E
 34, 1969041118, 113S, 1644E
 34, 1969041200, 118S, 1640E
 34, 1969041206, 123S, 1636E
 34, 1969041212, 127S, 1634E
 34, 1969041218, 131S, 1631E
 34, 1969041300, 137S, 1628E
 34, 1969041306, 143S, 1624E
 34, 1969041312, 150S, 1621E
 34, 1969041318, 158S, 1616E
 34, 1969041400, 167S, 1608E
 34, 1969041406, 178S, 1600E
 34, 1969041412, 190S, 1591E
 34, 1969041418, 206S, 1583E
 34, 1969041500, 225S, 1574E
 34, 1969041506, 243S, 1567E
 34, 1969041512, 260S, 1563E
 34, 1969041518, 276S, 1566E
 34, 1969041600, 290S, 1573E
