 05, 1977010912, 178S,  555E
 05, 1977010918, 182S,  546E
 05, 1977011000, 185S,  537E
 05, 1977011006, 188S,  527E
 05, 1977011012, 192S,  519E
 05, 1977011018, 196S,  513E
 05, 1977011100, 203S,  509E
 05, 1977011106, 209S,  507E
 05, 1977011112, 213S,  508E
 05, 1977011118, 215S,  510E
 05, 1977011200, 216S,  512E
 05, 1977011206, 218S,  516E
 05, 1977011212, 220S,  522E
 05, 1977011218, 223S,  529E
 05, 1977011300, 224S,  536E
 05, 1977011306, 227S,  543E
 05, 1977011312, 235S,  546E
 05, 1977011318, 244S,  543E
 05, 1977011400, 252S,  537E
 05, 1977011406, 260S,  531E
 05, 1977011412, 270S,  527E
 05, 1977011418, 280S,  524E
 05, 1977011500, 290S,  522E
 05, 1977011506, 300S,  528E
 05, 1977011512, 310S,  541E
 05, 1977011518, 319S,  554E
 05, 1977011600, 326S,  567E
 05, 1977011606, 333S,  581E
 05, 1977011612, 340S,  607E
 05, 1977011618, 346S,  647E
 06, 1977010600, 112S, 1210E
 06, 1977010606, 113S, 1210E
 06, 1977010612, 115S, 1211E
 06, 1977010618, 116S, 1212E
 06, 1977010700, 118S, 1214E
 06, 1977010706, 119S, 1216E
 06, 1977010712, 121S, 1218E
 06, 1977010718, 125S, 1228E
 06, 1977010800, 129S, 1239E
 06, 1977010806, 131S, 1241E
 06, 1977010812, 132S, 1244E
 06, 1977010818, 133S, 1246E
 06, 1977010900, 134S, 1249E
 06, 1977010906, 136S, 1248E
 06, 1977010912, 138S, 1242E
 06, 1977010918, 140S, 1232E
 06, 1977011000, 142S, 1222E
 06, 1977011006, 144S, 1214E
 06, 1977011012, 146S, 1206E
 06, 1977011018, 150S, 1198E
 06, 1977011100, 155S, 1190E
 06, 1977011106, 159S, 1183E
 06, 1977011112, 163S, 1177E
 06, 1977011118, 167S, 1171E
 06, 1977011200, 171S, 1165E
 06, 1977011206, 173S, 1158E
 06, 1977011212, 173S, 1150E
 06, 1977011218, 172S, 1139E
 06, 1977011300, 170S, 1125E
 07, 1977011100, 122S, 1672E
 07, 1977011106, 125S, 1672E
 07, 1977011112, 130S, 1672E
 07, 1977011118, 136S, 1672E
 07, 1977011200, 142S, 1672E
 07, 1977011206, 146S, 1672E
 07, 1977011212, 150S, 1672E
 07, 1977011218, 154S, 1671E
 07, 1977011300, 158S, 1670E
 07, 1977011306, 164S, 1670E
 07, 1977011312, 170S, 1670E
 07, 1977011318, 176S, 1670E
 07, 1977011400, 182S, 1670E
 07, 1977011406, 190S, 1673E
 07, 1977011412, 197S, 1678E
 07, 1977011418, 200S, 1681E
 07, 1977011500, 202S, 1685E
 07, 1977011506, 205S, 1691E
 07, 1977011512, 208S, 1700E
 07, 1977011518, 210S, 1710E
 07, 1977011600, 212S, 1720E
 07, 1977011606, 213S, 1728E
 07, 1977011612, 213S, 1735E
 07, 1977011618, 214S, 1746E
 07, 1977011700, 215S, 1757E
 07, 1977011706, 216S, 1764E
 07, 1977011712, 218S, 1770E
 07, 1977011718, 219S, 1778E
 07, 1977011800, 220S, 1785E
 07, 1977011806, 222S, 1792E
 07, 1977011812, 225S, 1799E
 07, 1977011818, 229S, 1795W
 07, 1977011900, 234S, 1790W
 07, 1977011906, 241S, 1787W
 07, 1977011912, 248S, 1784W
 07, 1977011918, 253S, 1782W
 07, 1977012000, 259S, 1780W
 07, 1977012006, 268S, 1779W
 07, 1977012012, 278S, 1779W
 07, 1977012018, 289S, 1779W
 07, 1977012100, 300S, 1779W
 08, 1977011700, 154S, 1495E
 08, 1977011706, 159S, 1500E
 08, 1977011712, 164S, 1505E
 08, 1977011718, 168S, 1505E
 08, 1977011800, 172S, 1510E
 08, 1977011806, 174S, 1525E
 08, 1977011812, 175S, 1540E
 08, 1977011818, 172S, 1555E
 08, 1977011900, 170S, 1570E
 08, 1977011906, 170S, 1592E
 08, 1977011912, 170S, 1615E
 08, 1977011918, 170S, 1630E
 08, 1977012000, 170S, 1645E
 08, 1977012006, 170S, 1667E
 08, 1977012012, 172S, 1688E
 08, 1977012018, 177S, 1706E
 08, 1977012100, 183S, 1720E
 08, 1977012106, 187S, 1730E
 08, 1977012112, 192S, 1740E
 08, 1977012118, 201S, 1751E
 08, 1977012200, 210S, 1758E
 08, 1977012206, 216S, 1755E
 08, 1977012212, 219S, 1748E
 08, 1977012218, 220S, 1742E
 08, 1977012300, 220S, 1735E
 08, 1977012306, 218S, 1719E
 08, 1977012312, 217S, 1700E
 08, 1977012318, 219S, 1686E
 08, 1977012400, 221S, 1675E
 08, 1977012406, 224S, 1667E
 08, 1977012412, 225S, 1660E
 08, 1977012418, 223S, 1654E
 08, 1977012500, 220S, 1650E
 08, 1977012506, 218S, 1647E
 08, 1977012512, 215S, 1644E
 08, 1977012518, 213S, 1642E
 08, 1977012600, 212S, 1640E
 09, 1977011706, 122S,  460E
 09, 1977011712, 131S,  456E
 09, 1977011718, 138S,  452E
 09, 1977011800, 144S,  449E
 09, 1977011806, 150S,  445E
 09, 1977011812, 156S,  437E
 09, 1977011818, 162S,  428E
 09, 1977011900, 169S,  422E
 09, 1977011906, 176S,  419E
 09, 1977011912, 182S,  421E
 09, 1977011918, 188S,  424E
 09, 1977012000, 194S,  428E
 09, 1977012006, 200S,  432E
 09, 1977012012, 204S,  435E
 09, 1977012018, 206S,  438E
 09, 1977012100, 209S,  442E
 09, 1977012106, 213S,  443E
 09, 1977012112, 220S,  439E
 09, 1977012118, 230S,  434E
 09, 1977012200, 240S,  430E
 09, 1977012206, 250S,  425E
 09, 1977012212, 260S,  425E
 09, 1977012218, 269S,  427E
 09, 1977012300, 278S,  429E
 09, 1977012306, 287S,  431E
 09, 1977012312, 308S,  439E
 09, 1977012318, 342S,  454E
 10, 1977012506, 105S,  641E
 10, 1977012512, 108S,  632E
 10, 1977012518, 110S,  624E
 10, 1977012600, 112S,  615E
 10, 1977012606, 114S,  608E
 10, 1977012612, 115S,  604E
 10, 1977012618, 115S,  600E
 10, 1977012700, 116S,  596E
 10, 1977012706, 117S,  591E
 10, 1977012712, 118S,  586E
 10, 1977012718, 119S,  580E
 10, 1977012800, 120S,  575E
 10, 1977012806, 121S,  570E
 10, 1977012812, 123S,  565E
 10, 1977012818, 125S,  561E
 10, 1977012900, 126S,  557E
 10, 1977012906, 128S,  554E
 10, 1977012912, 133S,  549E
 10, 1977012918, 139S,  545E
 10, 1977013000, 145S,  548E
 10, 1977013006, 152S,  553E
 10, 1977013012, 158S,  554E
 10, 1977013018, 165S,  555E
 10, 1977013100, 171S,  555E
 10, 1977013106, 177S,  550E
 10, 1977013112, 182S,  541E
 10, 1977013118, 186S,  531E
 10, 1977020100, 190S,  522E
 10, 1977020106, 193S,  513E
 10, 1977020112, 196S,  504E
 10, 1977020118, 199S,  496E
 10, 1977020200, 201S,  489E
 10, 1977020206, 203S,  480E
 10, 1977020212, 204S,  466E
 10, 1977020218, 205S,  452E
 10, 1977020300, 205S,  438E
 10, 1977020306, 205S,  424E
 10, 1977020312, 207S,  413E
 10, 1977020318, 209S,  405E
 10, 1977020400, 211S,  398E
 10, 1977020406, 213S,  390E
 10, 1977020412, 215S,  382E
 10, 1977020418, 217S,  374E
 10, 1977020500, 218S,  366E
 10, 1977020506, 218S,  359E
 10, 1977020512, 218S,  353E
 10, 1977020518, 217S,  347E
 10, 1977020600, 215S,  341E
 10, 1977020606, 213S,  335E
 10, 1977020612, 213S,  331E
 10, 1977020618, 213S,  327E
 10, 1977020700, 213S,  323E
 10, 1977020706, 212S,  319E
 10, 1977020712, 210S,  314E
 10, 1977020718, 207S,  308E
 10, 1977020800, 205S,  301E
 10, 1977020806, 204S,  293E
 10, 1977020812, 199S,  282E
 10, 1977020818, 196S,  268E
 10, 1977020900, 198S,  253E
 10, 1977020906, 200S,  238E
 10, 1977020912, 202S,  221E
 10, 1977020918, 203S,  204E
 10, 1977021000, 204S,  190E
 10, 1977021006, 205S,  179E
 10, 1977021012, 205S,  177E
 10, 1977021018, 205S,  185E
 11, 1977012518,  90S,  753E
 11, 1977012600,  96S,  760E
 11, 1977012606, 100S,  765E
 11, 1977012612, 102S,  769E
 11, 1977012618, 105S,  773E
 11, 1977012700, 107S,  778E
 11, 1977012706, 110S,  782E
 11, 1977012712, 113S,  782E
 11, 1977012718, 116S,  780E
 11, 1977012800, 119S,  778E
 11, 1977012806, 120S,  776E
 11, 1977012812, 120S,  771E
 11, 1977012818, 120S,  765E
 11, 1977012900, 120S,  762E
 11, 1977012906, 120S,  757E
 11, 1977012912, 120S,  749E
 11, 1977012918, 121S,  741E
 11, 1977013000, 123S,  733E
 11, 1977013006, 123S,  725E
 11, 1977013012, 121S,  717E
 11, 1977013018, 119S,  710E
 11, 1977013100, 117S,  702E
 11, 1977013106, 115S,  692E
 11, 1977013112, 113S,  681E
 11, 1977013118, 111S,  670E
 11, 1977020100, 110S,  660E
 11, 1977020106, 110S,  650E
 11, 1977020112, 113S,  636E
 11, 1977020118, 117S,  622E
 11, 1977020200, 121S,  611E
 11, 1977020206, 126S,  600E
 11, 1977020212, 133S,  587E
 11, 1977020218, 140S,  574E
 11, 1977020300, 147S,  562E
 11, 1977020306, 154S,  554E
 11, 1977020312, 158S,  551E
 11, 1977020318, 160S,  548E
 11, 1977020400, 162S,  545E
 11, 1977020406, 164S,  542E
 11, 1977020412, 168S,  538E
 11, 1977020418, 174S,  534E
 11, 1977020500, 180S,  530E
 11, 1977020506, 186S,  526E
 11, 1977020512, 193S,  525E
 11, 1977020518, 200S,  525E
 11, 1977020600, 206S,  524E
 11, 1977020606, 212S,  523E
 11, 1977020612, 222S,  521E
 11, 1977020618, 233S,  518E
 11, 1977020700, 243S,  516E
 11, 1977020706, 251S,  514E
 11, 1977020712, 255S,  516E
 11, 1977020718, 258S,  521E
 11, 1977020800, 260S,  527E
 11, 1977020806, 263S,  534E
 11, 1977020812, 268S,  543E
 11, 1977020818, 274S,  553E
 11, 1977020900, 279S,  563E
 11, 1977020906, 284S,  573E
 11, 1977020912, 295S,  591E
 11, 1977020918, 309S,  615E
 11, 1977021000, 324S,  642E
 11, 1977021006, 338S,  668E
 11, 1977021012, 346S,  683E
 11, 1977021018, 348S,  688E
 12, 1977013000, 152S, 1482E
 12, 1977013006, 157S, 1476E
 12, 1977013012, 161S, 1471E
 12, 1977013018, 163S, 1466E
 12, 1977013100, 165S, 1462E
 12, 1977013106, 174S, 1462E
 12, 1977013112, 185S, 1465E
 12, 1977013118, 191S, 1469E
 12, 1977020100, 196S, 1474E
 13, 1977020118, 125S,  918E
 13, 1977020200, 129S,  898E
 13, 1977020206, 133S,  880E
 13, 1977020212, 137S,  864E
 13, 1977020218, 142S,  848E
 13, 1977020300, 147S,  830E
 13, 1977020306, 152S,  814E
 13, 1977020312, 155S,  805E
 13, 1977020318, 157S,  797E
 13, 1977020400, 160S,  787E
 13, 1977020406, 160S,  777E
 13, 1977020412, 155S,  764E
 13, 1977020418, 149S,  751E
 13, 1977020500, 143S,  736E
 13, 1977020506, 140S,  722E
 13, 1977020512, 143S,  719E
 13, 1977020518, 148S,  716E
 13, 1977020600, 152S,  703E
 13, 1977020606, 155S,  690E
 13, 1977020612, 155S,  678E
 13, 1977020618, 156S,  666E
 13, 1977020700, 156S,  654E
 13, 1977020706, 157S,  642E
 13, 1977020712, 165S,  631E
 13, 1977020718, 179S,  622E
 13, 1977020800, 191S,  619E
 13, 1977020806, 204S,  624E
 13, 1977020812, 217S,  634E
 13, 1977020818, 230S,  649E
 14, 1977020806, 118S, 1049E
 14, 1977020812, 118S, 1040E
 14, 1977020818, 118S, 1030E
 14, 1977020900, 118S, 1020E
 14, 1977020906, 118S, 1010E
 14, 1977020912, 125S, 1000E
 14, 1977020918, 136S,  990E
 14, 1977021000, 144S,  977E
 14, 1977021006, 149S,  964E
 14, 1977021012, 149S,  955E
 14, 1977021018, 148S,  946E
 14, 1977021100, 147S,  934E
 14, 1977021106, 146S,  924E
 14, 1977021112, 145S,  918E
 14, 1977021118, 144S,  912E
 14, 1977021200, 143S,  905E
 14, 1977021206, 141S,  901E
 14, 1977021212, 140S,  902E
 14, 1977021218, 138S,  904E
 14, 1977021300, 137S,  905E
 14, 1977021306, 135S,  907E
 14, 1977021312, 134S,  910E
 14, 1977021318, 133S,  913E
 14, 1977021400, 132S,  916E
 14, 1977021406, 132S,  919E
 14, 1977021412, 132S,  922E
 14, 1977021418, 132S,  924E
 14, 1977021500, 132S,  927E
 14, 1977021506, 132S,  930E
 14, 1977021512, 129S,  930E
 14, 1977021518, 126S,  929E
 14, 1977021600, 125S,  929E
 14, 1977021606, 124S,  927E
 14, 1977021612, 122S,  920E
 14, 1977021618, 120S,  911E
 14, 1977021700, 121S,  903E
 14, 1977021706, 123S,  896E
 14, 1977021712, 126S,  889E
 14, 1977021718, 128S,  882E
 14, 1977021800, 130S,  875E
 14, 1977021806, 131S,  868E
 14, 1977021812, 131S,  860E
 14, 1977021818, 131S,  852E
 14, 1977021900, 130S,  844E
 14, 1977021906, 130S,  836E
 14, 1977021912, 130S,  825E
 14, 1977021918, 131S,  813E
 14, 1977022000, 133S,  802E
 14, 1977022006, 135S,  793E
 14, 1977022012, 138S,  786E
 14, 1977022018, 140S,  779E
 14, 1977022100, 141S,  772E
 14, 1977022106, 142S,  764E
 14, 1977022112, 143S,  754E
 14, 1977022118, 144S,  744E
 14, 1977022200, 145S,  734E
 14, 1977022206, 146S,  724E
 14, 1977022212, 148S,  717E
 14, 1977022218, 150S,  713E
 14, 1977022300, 153S,  709E
 14, 1977022306, 156S,  704E
 14, 1977022312, 160S,  698E
 14, 1977022318, 164S,  691E
 14, 1977022400, 168S,  685E
 14, 1977022406, 176S,  679E
 14, 1977022412, 191S,  670E
 14, 1977022418, 207S,  660E
 14, 1977022500, 222S,  652E
 14, 1977022506, 235S,  643E
 14, 1977022512, 245S,  632E
 14, 1977022518, 254S,  621E
 14, 1977022600, 264S,  610E
 14, 1977022606, 274S,  604E
 14, 1977022612, 279S,  603E
 14, 1977022618, 283S,  604E
 14, 1977022700, 289S,  604E
 14, 1977022706, 295S,  606E
 14, 1977022712, 300S,  612E
 14, 1977022718, 305S,  619E
 14, 1977022800, 308S,  627E
 14, 1977022806, 312S,  633E
 14, 1977022812, 318S,  635E
 14, 1977022818, 324S,  635E
 14, 1977030100, 329S,  635E
 14, 1977030106, 334S,  636E
 14, 1977030112, 338S,  637E
 14, 1977030118, 342S,  638E
 14, 1977030200, 345S,  639E
 14, 1977030206, 348S,  640E
 14, 1977030212, 364S,  660E
 14, 1977030218, 396S,  704E
 15, 1977020900, 158S, 1480E
 15, 1977020906, 158S, 1480E
 15, 1977020912, 158S, 1480E
 15, 1977020918, 157S, 1481E
 15, 1977021000, 156S, 1484E
 15, 1977021006, 154S, 1491E
 15, 1977021012, 153S, 1500E
 15, 1977021018, 153S, 1510E
 15, 1977021100, 152S, 1520E
 15, 1977021106, 152S, 1512E
 15, 1977021112, 151S, 1500E
 15, 1977021118, 151S, 1499E
 15, 1977021200, 150S, 1502E
 16, 1977020900, 140S, 1605E
 16, 1977020906, 142S, 1603E
 16, 1977020912, 145S, 1602E
 16, 1977020918, 147S, 1601E
 16, 1977021000, 150S, 1600E
 16, 1977021006, 152S, 1599E
 16, 1977021012, 155S, 1597E
 16, 1977021018, 157S, 1595E
 16, 1977021100, 160S, 1593E
 16, 1977021106, 162S, 1592E
 16, 1977021112, 165S, 1590E
 16, 1977021118, 166S, 1588E
 16, 1977021200, 165S, 1585E
 16, 1977021206, 164S, 1582E
 16, 1977021212, 162S, 1578E
 16, 1977021218, 160S, 1576E
 16, 1977021300, 158S, 1575E
 17, 1977021006, 100S,  760E
 17, 1977021012, 100S,  749E
 17, 1977021018, 100S,  738E
 17, 1977021100, 100S,  727E
 17, 1977021106, 100S,  716E
 17, 1977021112, 100S,  710E
 17, 1977021118,  99S,  708E
 17, 1977021200,  99S,  705E
 17, 1977021206,  99S,  701E
 17, 1977021212,  99S,  696E
 17, 1977021218,  98S,  690E
 17, 1977021300, 100S,  684E
 17, 1977021306, 101S,  680E
 17, 1977021312,  97S,  680E
 17, 1977021318,  92S,  681E
 17, 1977021400,  88S,  682E
 17, 1977021406,  85S,  682E
 17, 1977021412,  82S,  676E
 17, 1977021418,  80S,  668E
 17, 1977021500,  82S,  661E
 17, 1977021506,  85S,  654E
 17, 1977021512,  86S,  650E
 17, 1977021518,  87S,  648E
 17, 1977021600,  91S,  643E
 17, 1977021606,  94S,  644E
 17, 1977021612,  93S,  651E
 17, 1977021618,  91S,  659E
 17, 1977021700,  88S,  666E
 17, 1977021706,  86S,  674E
 17, 1977021712,  90S,  673E
 17, 1977021718,  95S,  665E
 17, 1977021800,  97S,  660E
 17, 1977021806, 100S,  655E
 17, 1977021812, 102S,  647E
 17, 1977021818, 105S,  638E
 17, 1977021900, 107S,  629E
 17, 1977021906, 110S,  618E
 17, 1977021912, 114S,  604E
 17, 1977021918, 118S,  588E
 17, 1977022000, 124S,  570E
 17, 1977022006, 129S,  555E
 17, 1977022012, 131S,  550E
 17, 1977022018, 132S,  546E
 17, 1977022100, 134S,  541E
 17, 1977022106, 137S,  536E
 17, 1977022112, 142S,  529E
 17, 1977022118, 147S,  521E
 17, 1977022200, 152S,  514E
 17, 1977022206, 155S,  508E
 17, 1977022212, 155S,  502E
 17, 1977022218, 155S,  497E
 17, 1977022300, 154S,  490E
 17, 1977022306, 154S,  484E
 17, 1977022312, 155S,  479E
 17, 1977022318, 157S,  475E
 17, 1977022400, 158S,  470E
 17, 1977022406, 159S,  465E
 17, 1977022412, 160S,  462E
 17, 1977022418, 161S,  458E
 17, 1977022500, 162S,  455E
 17, 1977022506, 163S,  451E
 17, 1977022512, 165S,  447E
 17, 1977022518, 168S,  442E
 17, 1977022600, 172S,  438E
 17, 1977022606, 176S,  435E
 17, 1977022612, 180S,  431E
 17, 1977022618, 185S,  427E
 17, 1977022700, 192S,  425E
 17, 1977022706, 198S,  425E
 17, 1977022712, 202S,  426E
 17, 1977022718, 206S,  427E
 17, 1977022800, 210S,  428E
 17, 1977022806, 215S,  430E
 17, 1977022812, 222S,  434E
 17, 1977022818, 230S,  441E
 17, 1977030100, 238S,  448E
 17, 1977030106, 247S,  455E
 17, 1977030112, 259S,  462E
 17, 1977030118, 271S,  470E
 17, 1977030200, 282S,  474E
 17, 1977030206, 293S,  480E
 17, 1977030212, 302S,  493E
 17, 1977030218, 307S,  508E
 17, 1977030300, 310S,  524E
 17, 1977030306, 314S,  541E
 17, 1977030312, 318S,  562E
 17, 1977030318, 322S,  588E
 18, 1977021212, 157S, 1474E
 18, 1977021218, 157S, 1465E
 18, 1977021300, 158S, 1455E
 19, 1977030212, 139S, 1237E
 19, 1977030218, 139S, 1233E
 19, 1977030300, 140S, 1229E
 19, 1977030306, 142S, 1226E
 19, 1977030312, 144S, 1224E
 19, 1977030318, 146S, 1222E
 19, 1977030400, 149S, 1220E
 19, 1977030406, 152S, 1220E
 19, 1977030412, 156S, 1220E
 19, 1977030418, 159S, 1220E
 19, 1977030500, 163S, 1221E
 19, 1977030506, 168S, 1221E
 19, 1977030512, 173S, 1219E
 19, 1977030518, 178S, 1214E
 19, 1977030600, 183S, 1205E
 19, 1977030606, 188S, 1195E
 19, 1977030612, 194S, 1185E
 19, 1977030618, 199S, 1174E
 19, 1977030700, 205S, 1164E
 19, 1977030706, 209S, 1155E
 19, 1977030712, 213S, 1148E
 19, 1977030718, 219S, 1141E
 19, 1977030800, 224S, 1136E
 19, 1977030806, 229S, 1134E
 19, 1977030812, 233S, 1132E
 19, 1977030818, 237S, 1129E
 19, 1977030900, 241S, 1125E
 19, 1977030906, 238S, 1119E
 19, 1977030912, 227S, 1112E
 20, 1977030700, 132S, 1403E
 20, 1977030706, 129S, 1411E
 20, 1977030712, 132S, 1420E
 20, 1977030718, 141S, 1428E
 20, 1977030800, 150S, 1437E
 20, 1977030806, 155S, 1443E
 20, 1977030812, 161S, 1449E
 20, 1977030818, 173S, 1464E
 20, 1977030900, 185S, 1478E
 20, 1977030906, 194S, 1482E
 20, 1977030912, 202S, 1481E
 20, 1977030918, 210S, 1478E
 20, 1977031000, 218S, 1472E
 21, 1977030900, 110S, 1680E
 21, 1977030906, 112S, 1671E
 21, 1977030912, 115S, 1665E
 21, 1977030918, 117S, 1662E
