 06, 2007010118, 187S,  519E
 06, 2007010118, 187S,  519E
 06, 2007010200, 193S,  515E
 06, 2007010200, 193S,  515E
 06, 2007010206, 197S,  509E
 06, 2007010206, 197S,  509E
 06, 2007010212, 201S,  503E
 06, 2007010212, 201S,  503E
 06, 2007010218, 203S,  497E
 06, 2007010218, 203S,  497E
 06, 2007010300, 205S,  491E
 06, 2007010300, 205S,  491E
 06, 2007010306, 206S,  487E
 06, 2007010306, 206S,  487E
 06, 2007010312, 207S,  485E
 06, 2007010312, 207S,  485E
 06, 2007010318, 208S,  484E
 06, 2007010400, 208S,  483E
 06, 2007010406, 208S,  482E
 06, 2007010412, 208S,  481E
 06, 2007010418, 208S,  480E
 07, 2006123100, 119S, 1143E
 07, 2006123106, 119S, 1145E
 07, 2006123112, 119S, 1148E
 07, 2006123118, 117S, 1153E
 07, 2007010100, 114S, 1160E
 07, 2007010106, 114S, 1168E
 07, 2007010112, 119S, 1180E
 07, 2007010118, 129S, 1192E
 07, 2007010200, 142S, 1196E
 07, 2007010206, 154S, 1197E
 07, 2007010212, 165S, 1198E
 07, 2007010218, 177S, 1200E
 07, 2007010300, 187S, 1208E
 07, 2007010306, 177S, 1200E
 08, 2007012106, 116S, 1648W
 08, 2007012112, 118S, 1638W
 08, 2007012118, 120S, 1628W
 08, 2007012200, 122S, 1615W
 08, 2007012206, 127S, 1601W
 08, 2007012212, 133S, 1587W
 08, 2007012218, 140S, 1573W
 08, 2007012300, 149S, 1559W
 08, 2007012306, 161S, 1545W
 08, 2007012306, 161S, 1545W
 08, 2007012312, 177S, 1533W
 08, 2007012312, 177S, 1533W
 08, 2007012318, 195S, 1521W
 08, 2007012400, 216S, 1517W
 08, 2007012406, 237S, 1509W
 08, 2007012412, 263S, 1497W
 09, 2007012106, 119S, 1769W
 09, 2007012112, 120S, 1766W
 09, 2007012118, 121S, 1763W
 09, 2007012200, 122S, 1761W
 09, 2007012206, 123S, 1759W
 09, 2007012212, 123S, 1756W
 09, 2007012218, 123S, 1753W
 09, 2007012300, 123S, 1749W
 09, 2007012306, 124S, 1741W
 09, 2007012312, 128S, 1731W
 09, 2007012318, 137S, 1719W
 09, 2007012400, 144S, 1700W
 09, 2007012406, 145S, 1675W
 09, 2007012412, 147S, 1650W
 09, 2007012412, 147S, 1650W
 09, 2007012418, 151S, 1628W
 09, 2007012418, 151S, 1628W
 09, 2007012500, 156S, 1607W
 09, 2007012500, 156S, 1607W
 09, 2007012506, 164S, 1588W
 09, 2007012506, 164S, 1588W
 09, 2007012512, 170S, 1568W
 09, 2007012512, 170S, 1568W
 09, 2007012518, 181S, 1550W
 09, 2007012600, 196S, 1538W
 09, 2007012606, 210S, 1524W
 09, 2007012606, 210S, 1524W
 09, 2007012612, 227S, 1510W
 09, 2007012618, 244S, 1494W
 09, 2007012700, 264S, 1485W
 09, 2007012706, 288S, 1466W
 10, 2007012806,  85S,  667E
 10, 2007012812,  91S,  670E
 10, 2007012818, 101S,  675E
 10, 2007012900, 111S,  670E
 10, 2007012906, 118S,  664E
 10, 2007012912, 120S,  659E
 10, 2007012918, 122S,  655E
 10, 2007013000, 125S,  653E
 10, 2007013000, 125S,  653E
 10, 2007013006, 128S,  654E
 10, 2007013006, 128S,  654E
 10, 2007013012, 131S,  655E
 10, 2007013012, 131S,  655E
 10, 2007013018, 133S,  657E
 10, 2007013018, 133S,  657E
 10, 2007013100, 136S,  658E
 10, 2007013100, 136S,  658E
 10, 2007013100, 136S,  658E
 10, 2007013106, 138S,  660E
 10, 2007013106, 138S,  660E
 10, 2007013106, 138S,  660E
 10, 2007013112, 140S,  661E
 10, 2007013112, 140S,  661E
 10, 2007013112, 140S,  661E
 10, 2007013118, 142S,  663E
 10, 2007013118, 142S,  663E
 10, 2007013118, 142S,  663E
 10, 2007020100, 145S,  666E
 10, 2007020100, 145S,  666E
 10, 2007020100, 145S,  666E
 10, 2007020106, 149S,  672E
 10, 2007020106, 149S,  672E
 10, 2007020106, 149S,  672E
 10, 2007020112, 155S,  676E
 10, 2007020112, 155S,  676E
 10, 2007020112, 155S,  676E
 10, 2007020118, 162S,  682E
 10, 2007020118, 162S,  682E
 10, 2007020118, 162S,  682E
 10, 2007020200, 167S,  683E
 10, 2007020200, 167S,  683E
 10, 2007020200, 167S,  683E
 10, 2007020206, 173S,  683E
 10, 2007020206, 173S,  683E
 10, 2007020206, 173S,  683E
 10, 2007020212, 177S,  681E
 10, 2007020212, 177S,  681E
 10, 2007020212, 177S,  681E
 10, 2007020218, 181S,  679E
 10, 2007020218, 181S,  679E
 10, 2007020218, 181S,  679E
 10, 2007020300, 184S,  677E
 10, 2007020300, 184S,  677E
 10, 2007020300, 184S,  677E
 10, 2007020306, 186S,  674E
 10, 2007020306, 186S,  674E
 10, 2007020306, 186S,  674E
 10, 2007020312, 187S,  672E
 10, 2007020312, 187S,  672E
 10, 2007020312, 187S,  672E
 10, 2007020318, 187S,  671E
 10, 2007020318, 187S,  671E
 10, 2007020318, 187S,  671E
 10, 2007020400, 188S,  670E
 10, 2007020400, 188S,  670E
 10, 2007020400, 188S,  670E
 10, 2007020406, 189S,  669E
 10, 2007020406, 189S,  669E
 10, 2007020406, 189S,  669E
 10, 2007020412, 190S,  668E
 10, 2007020412, 190S,  668E
 10, 2007020412, 190S,  668E
 10, 2007020418, 191S,  666E
 10, 2007020418, 191S,  666E
 10, 2007020418, 191S,  666E
 10, 2007020500, 190S,  663E
 10, 2007020500, 190S,  663E
 10, 2007020500, 190S,  663E
 10, 2007020506, 191S,  660E
 10, 2007020506, 191S,  660E
 10, 2007020512, 192S,  656E
 10, 2007020512, 192S,  656E
 10, 2007020518, 194S,  653E
 10, 2007020518, 194S,  653E
 10, 2007020600, 199S,  652E
 10, 2007020600, 199S,  652E
 10, 2007020606, 203S,  648E
 10, 2007020606, 203S,  648E
 10, 2007020612, 206S,  644E
 10, 2007020612, 206S,  644E
 10, 2007020618, 210S,  639E
 10, 2007020700, 213S,  633E
 10, 2007020706, 217S,  631E
 10, 2007020712, 223S,  633E
 10, 2007020718, 230S,  635E
 10, 2007020800, 238S,  633E
 10, 2007020806, 245S,  632E
 10, 2007020812, 249S,  629E
 10, 2007020818, 253S,  628E
 10, 2007020900, 256S,  625E
 10, 2007020906, 260S,  624E
 10, 2007020912, 265S,  616E
 10, 2007020918, 269S,  607E
 10, 2007021000, 275S,  592E
 11, 2007020118, 118S, 1769E
 11, 2007020200, 118S, 1765E
 11, 2007020206, 121S, 1764E
 11, 2007020212, 124S, 1763E
 11, 2007020218, 126S, 1763E
 11, 2007020300, 128S, 1763E
 11, 2007020306, 132S, 1763E
 11, 2007020312, 138S, 1765E
 11, 2007020318, 146S, 1770E
 11, 2007020400, 156S, 1781E
 11, 2007020406, 172S, 1799E
 11, 2007020412, 185S, 1782W
 11, 2007020418, 196S, 1762W
 11, 2007020500, 207S, 1740W
 11, 2007020506, 219S, 1719W
 11, 2007020512, 215S, 1690W
 11, 2007020518, 211S, 1663W
 12, 2007020218, 148S, 1383E
 12, 2007020300, 149S, 1380E
 12, 2007020306, 150S, 1378E
 12, 2007020312, 151S, 1376E
 12, 2007020318, 153S, 1375E
 12, 2007020400, 155S, 1375E
 12, 2007020406, 156S, 1375E
 12, 2007020412, 158S, 1375E
 12, 2007020418, 160S, 1376E
 12, 2007020500, 162S, 1378E
 12, 2007020506, 162S, 1382E
 12, 2007020512, 161S, 1386E
 12, 2007020518, 159S, 1390E
 12, 2007020600, 158S, 1395E
 12, 2007020606, 160S, 1403E
 12, 2007020612, 162S, 1409E
 12, 2007020618, 164S, 1413E
 12, 2007020700, 165S, 1417E
 12, 2007020706, 166S, 1419E
 13, 2007020518, 191S,  502E
 13, 2007020600, 191S,  504E
 13, 2007020606, 189S,  505E
 13, 2007020612, 186S,  504E
 13, 2007020618, 184S,  502E
 13, 2007020700, 181S,  501E
 13, 2007020706, 176S,  501E
 13, 2007020712, 171S,  504E
 13, 2007020718, 166S,  508E
 13, 2007020800, 162S,  511E
 13, 2007020806, 157S,  515E
 13, 2007020812, 158S,  519E
 13, 2007020818, 155S,  523E
 13, 2007020900, 153S,  529E
 13, 2007020906, 152S,  540E
 13, 2007020912, 151S,  556E
 13, 2007020918, 156S,  574E
 13, 2007021000, 162S,  592E
 13, 2007021000, 162S,  592E
 13, 2007021006, 172S,  607E
 13, 2007021006, 172S,  607E
 13, 2007021012, 182S,  622E
 13, 2007021018, 194S,  632E
 13, 2007021100, 207S,  640E
 13, 2007021106, 219S,  642E
 13, 2007021112, 228S,  647E
 13, 2007021118, 233S,  646E
 13, 2007021200, 236S,  641E
 14, 2007021118, 102S,  706E
 14, 2007021200, 107S,  707E
 14, 2007021206, 112S,  706E
 14, 2007021212, 113S,  703E
 14, 2007021218, 116S,  702E
 14, 2007021300, 118S,  700E
 14, 2007021306, 122S,  700E
 14, 2007021312, 125S,  695E
 14, 2007021318, 130S,  690E
 14, 2007021400, 135S,  684E
 14, 2007021406, 145S,  677E
 14, 2007021412, 153S,  667E
 14, 2007021418, 163S,  659E
 14, 2007021500, 172S,  649E
 14, 2007021506, 179S,  637E
 14, 2007021512, 189S,  623E
 14, 2007021518, 204S,  618E
 14, 2007021600, 215S,  610E
 14, 2007021606, 224S,  599E
 14, 2007021612, 233S,  588E
 14, 2007021618, 240S,  575E
 14, 2007021700, 246S,  561E
 14, 2007021706, 252S,  547E
 14, 2007021712, 256S,  532E
 14, 2007021718, 260S,  518E
 14, 2007021800, 261S,  505E
 14, 2007021806, 263S,  493E
 14, 2007021812, 265S,  482E
 14, 2007021812, 265S,  482E
 14, 2007021818, 265S,  474E
 14, 2007021818, 265S,  474E
 14, 2007021900, 265S,  467E
 14, 2007021900, 265S,  467E
 14, 2007021900, 265S,  467E
 14, 2007021906, 266S,  460E
 14, 2007021906, 266S,  460E
 14, 2007021906, 266S,  460E
 14, 2007021912, 265S,  453E
 14, 2007021912, 265S,  453E
 14, 2007021912, 265S,  453E
 14, 2007021918, 264S,  446E
 14, 2007021918, 264S,  446E
 14, 2007021918, 264S,  446E
 14, 2007022000, 260S,  437E
 14, 2007022000, 260S,  437E
 14, 2007022000, 260S,  437E
 14, 2007022006, 255S,  429E
 14, 2007022006, 255S,  429E
 14, 2007022006, 255S,  429E
 14, 2007022012, 252S,  418E
 14, 2007022012, 252S,  418E
 14, 2007022012, 252S,  418E
 14, 2007022018, 248S,  409E
 14, 2007022018, 248S,  409E
 14, 2007022018, 248S,  409E
 14, 2007022100, 245S,  399E
 14, 2007022100, 245S,  399E
 14, 2007022100, 245S,  399E
 14, 2007022106, 241S,  390E
 14, 2007022106, 241S,  390E
 14, 2007022106, 241S,  390E
 14, 2007022112, 237S,  381E
 14, 2007022112, 237S,  381E
 14, 2007022112, 237S,  381E
 14, 2007022118, 234S,  372E
 14, 2007022118, 234S,  372E
 14, 2007022118, 234S,  372E
 14, 2007022200, 230S,  364E
 14, 2007022200, 230S,  364E
 14, 2007022200, 230S,  364E
 14, 2007022206, 223S,  358E
 14, 2007022206, 223S,  358E
 14, 2007022206, 223S,  358E
 14, 2007022212, 217S,  351E
 14, 2007022212, 217S,  351E
 14, 2007022212, 217S,  351E
 14, 2007022218, 209S,  347E
 14, 2007022218, 209S,  347E
 14, 2007022218, 209S,  347E
 14, 2007022300, 203S,  342E
 14, 2007022300, 203S,  342E
 14, 2007022306, 198S,  336E
 14, 2007022312, 191S,  328E
 15, 2007021906, 164S,  794E
 15, 2007021912, 163S,  789E
 15, 2007021918, 162S,  782E
 15, 2007022000, 161S,  775E
 15, 2007022006, 158S,  765E
 15, 2007022012, 153S,  751E
 15, 2007022018, 144S,  740E
 15, 2007022100, 144S,  724E
 15, 2007022106, 143S,  709E
 15, 2007022112, 140S,  694E
 15, 2007022118, 141S,  679E
 15, 2007022200, 142S,  665E
 15, 2007022200, 142S,  665E
 15, 2007022206, 144S,  651E
 15, 2007022206, 144S,  651E
 15, 2007022212, 147S,  639E
 15, 2007022212, 147S,  639E
 15, 2007022212, 147S,  639E
 15, 2007022218, 151S,  629E
 15, 2007022218, 151S,  629E
 15, 2007022218, 151S,  629E
 15, 2007022300, 156S,  618E
 15, 2007022300, 156S,  618E
 15, 2007022300, 156S,  618E
 15, 2007022306, 163S,  608E
 15, 2007022306, 163S,  608E
 15, 2007022306, 163S,  608E
 15, 2007022312, 164S,  596E
 15, 2007022312, 164S,  596E
 15, 2007022312, 164S,  596E
 15, 2007022318, 167S,  587E
 15, 2007022318, 167S,  587E
 15, 2007022318, 167S,  587E
 15, 2007022400, 171S,  580E
 15, 2007022400, 171S,  580E
 15, 2007022400, 171S,  580E
 15, 2007022406, 176S,  573E
 15, 2007022406, 176S,  573E
 15, 2007022406, 176S,  573E
 15, 2007022412, 181S,  566E
 15, 2007022412, 181S,  566E
 15, 2007022412, 181S,  566E
 15, 2007022418, 186S,  559E
 15, 2007022418, 186S,  559E
 15, 2007022418, 186S,  559E
 15, 2007022500, 189S,  551E
 15, 2007022500, 189S,  551E
 15, 2007022500, 189S,  551E
 15, 2007022506, 187S,  544E
 15, 2007022506, 187S,  544E
 15, 2007022506, 187S,  544E
 15, 2007022512, 183S,  542E
 15, 2007022512, 183S,  542E
 15, 2007022512, 183S,  542E
 15, 2007022518, 185S,  541E
 15, 2007022518, 185S,  541E
 15, 2007022518, 185S,  541E
 15, 2007022600, 184S,  536E
 15, 2007022600, 184S,  536E
 15, 2007022600, 184S,  536E
 15, 2007022606, 183S,  532E
 15, 2007022606, 183S,  532E
 15, 2007022606, 183S,  532E
 15, 2007022612, 181S,  529E
 15, 2007022612, 181S,  529E
 15, 2007022612, 181S,  529E
 15, 2007022618, 184S,  530E
 15, 2007022618, 184S,  530E
 15, 2007022618, 184S,  530E
 15, 2007022700, 187S,  530E
 15, 2007022700, 187S,  530E
 15, 2007022700, 187S,  530E
 15, 2007022706, 193S,  530E
 15, 2007022706, 193S,  530E
 15, 2007022706, 193S,  530E
 15, 2007022712, 202S,  528E
 15, 2007022712, 202S,  528E
 15, 2007022712, 202S,  528E
 15, 2007022718, 213S,  527E
 15, 2007022718, 213S,  527E
 15, 2007022718, 213S,  527E
 15, 2007022800, 228S,  524E
 15, 2007022800, 228S,  524E
 15, 2007022800, 228S,  524E
 15, 2007022806, 241S,  515E
 15, 2007022806, 241S,  515E
 15, 2007022806, 241S,  515E
 15, 2007022812, 254S,  508E
 15, 2007022812, 254S,  508E
 15, 2007022812, 254S,  508E
 15, 2007022818, 264S,  501E
 15, 2007022818, 264S,  501E
 15, 2007022818, 264S,  501E
 15, 2007030100, 276S,  499E
 15, 2007030100, 276S,  499E
 15, 2007030100, 276S,  499E
 15, 2007030106, 287S,  495E
 15, 2007030106, 287S,  495E
 15, 2007030106, 287S,  495E
 15, 2007030112, 297S,  490E
 15, 2007030112, 297S,  490E
 15, 2007030112, 297S,  490E
 15, 2007030118, 302S,  487E
 15, 2007030200, 307S,  484E
 15, 2007030206, 314S,  487E
 15, 2007030212, 321S,  490E
 15, 2007030218, 325S,  493E
 15, 2007030300, 329S,  496E
 16, 2007022018,  99S,  915E
 16, 2007022100, 103S,  903E
 16, 2007022106, 105S,  891E
 16, 2007022112, 108S,  879E
 16, 2007022118, 109S,  867E
 16, 2007022200, 111S,  856E
 16, 2007022206, 113S,  846E
 16, 2007022212, 116S,  839E
 16, 2007022218, 118S,  833E
 16, 2007022300, 123S,  826E
 16, 2007022306, 130S,  818E
 16, 2007022312, 137S,  811E
 16, 2007022312, 137S,  811E
 16, 2007022318, 144S,  804E
 16, 2007022318, 144S,  804E
 16, 2007022400, 151S,  798E
 16, 2007022400, 151S,  798E
 16, 2007022406, 158S,  796E
 16, 2007022406, 158S,  796E
 16, 2007022412, 166S,  795E
 16, 2007022412, 166S,  795E
 16, 2007022418, 175S,  795E
 16, 2007022418, 175S,  795E
 16, 2007022418, 175S,  795E
 16, 2007022500, 184S,  792E
 16, 2007022500, 184S,  792E
 16, 2007022500, 184S,  792E
 16, 2007022506, 193S,  788E
 16, 2007022506, 193S,  788E
 16, 2007022506, 193S,  788E
 16, 2007022512, 201S,  782E
 16, 2007022512, 201S,  782E
 16, 2007022512, 201S,  782E
 16, 2007022518, 209S,  775E
 16, 2007022518, 209S,  775E
 16, 2007022518, 209S,  775E
 16, 2007022600, 218S,  774E
 16, 2007022606, 227S,  775E
 16, 2007022612, 236S,  777E
 16, 2007022618, 245S,  780E
 16, 2007022700, 252S,  786E
 16, 2007022706, 263S,  789E
 16, 2007022712, 279S,  791E
 16, 2007022718, 292S,  790E
 16, 2007022800, 298S,  785E
 16, 2007022806, 297S,  780E
 16, 2007022812, 295S,  785E
 16, 2007022818, 296S,  790E
 16, 2007030100, 292S,  793E
 16, 2007030106, 289S,  797E
 17, 2007022806, 121S, 1345E
 17, 2007022812, 124S, 1345E
 17, 2007022818, 126S, 1346E
 17, 2007030100, 129S, 1347E
 17, 2007030106, 130S, 1344E
 17, 2007030112, 130S, 1340E
 17, 2007030118, 130S, 1336E
 17, 2007030200, 130S, 1331E
 17, 2007030206, 130S, 1324E
 17, 2007030212, 131S, 1318E
 17, 2007030218, 134S, 1312E
 17, 2007030300, 137S, 1306E
 17, 2007030306, 140S, 1299E
 17, 2007030312, 141S, 1294E
 17, 2007030318, 145S, 1291E
 17, 2007030400, 145S, 1286E
 17, 2007030400, 145S, 1286E
 17, 2007030406, 144S, 1279E
 17, 2007030406, 144S, 1279E
 17, 2007030412, 144S, 1271E
 17, 2007030418, 144S, 1263E
 17, 2007030500, 144S, 1255E
 17, 2007030506, 145S, 1247E
 17, 2007030512, 145S, 1240E
 17, 2007030518, 144S, 1231E
 17, 2007030518, 144S, 1231E
 17, 2007030600, 147S, 1222E
 17, 2007030600, 147S, 1222E
 17, 2007030606, 151S, 1215E
 17, 2007030612, 151S, 1207E
 17, 2007030618, 150S, 1200E
 17, 2007030700, 150S, 1195E
 17, 2007030700, 150S, 1195E
 17, 2007030706, 154S, 1193E
 17, 2007030706, 154S, 1193E
 17, 2007030712, 160S, 1194E
 17, 2007030712, 160S, 1194E
 17, 2007030718, 168S, 1191E
 17, 2007030718, 168S, 1191E
 17, 2007030800, 178S, 1192E
 17, 2007030800, 178S, 1192E
 17, 2007030800, 178S, 1192E
 17, 2007030806, 188S, 1190E
 17, 2007030806, 188S, 1190E
 17, 2007030806, 188S, 1190E
 17, 2007030812, 199S, 1190E
 17, 2007030812, 199S, 1190E
 17, 2007030812, 199S, 1190E
 17, 2007030818, 211S, 1186E
 17, 2007030818, 211S, 1186E
 17, 2007030818, 211S, 1186E
 17, 2007030900, 217S, 1186E
 17, 2007030900, 217S, 1186E
 17, 2007030900, 217S, 1186E
 17, 2007030906, 222S, 1193E
 17, 2007030912, 226S, 1203E
 17, 2007030918, 232S, 1209E
 17, 2007031000, 237S, 1216E
 18, 2007030300, 137S, 1178E
 18, 2007030306, 140S, 1173E
 18, 2007030312, 142S, 1169E
 18, 2007030318, 144S, 1165E
 18, 2007030400, 146S, 1161E
 18, 2007030406, 147S, 1158E
 18, 2007030412, 147S, 1156E
 18, 2007030418, 147S, 1153E
 18, 2007030500, 147S, 1149E
 18, 2007030506, 146S, 1142E
 18, 2007030512, 146S, 1132E
 18, 2007030518, 147S, 1120E
 18, 2007030600, 144S, 1108E
 18, 2007030606, 138S, 1101E
 18, 2007030612, 134S, 1096E
 18, 2007030618, 131S, 1089E
 18, 2007030700, 128S, 1083E
 18, 2007030706, 127S, 1078E
 18, 2007030712, 128S, 1072E
 18, 2007030718, 130S, 1064E
 18, 2007030718, 130S, 1064E
 18, 2007030800, 130S, 1057E
 18, 2007030800, 130S, 1057E
 18, 2007030806, 127S, 1058E
 18, 2007030812, 131S, 1062E
